time,RSUExampleScenario.node[706].veinsmobility.speed
27104,6.9
27104.5,8.15
27105,9.4
27105.5,10.65
27106,11.9
27106.5,12.0462
27107,12.6925
27107.5,13.8387
27108,15.0887
27108.5,15.2308
27109,15.3727
27109.5,15.5145
27110,15.6561
27110.5,15.7536
27111,15.7067
27111.5,15.6324
27112,15.64
27112.5,15.645
27113,15.7262
27113.5,15.3365
27114,15.3489
27114.5,15.3557
27115,15.3563
27115.5,15.3504
27116,14.809
27116.5,14.2965
27117,13.7885
27117.5,13.3303
27118,12.1933
27118.5,11
27119,11
27119.5,11
27120,11
27120.5,10.9641
27121,10.8419
27121.5,10.5635
27122,10.785
27122.5,9.14743
27123,7.89582
27123.5,6.90495
27124,6.09846
27124.5,5.41395
27125,4.81485
27125.5,4.2956
27126,3.85244
27126.5,3.53332
27127,3.7142
27127.5,3.52291
27128,3.29976
27128.5,2.96262
27129,3.12548
27129.5,3.78834
27130,4.9512
27130.5,4.22042
27131,4.22042
27131.5,4.72042
27132,4.62992
27132.5,4.54477
27133,4.43225
27133.5,4.25972
27134,4.14304
27134.5,3.9538
27135,3.73371
27135.5,3.47177
27136,2.79027
27136.5,2.79027
27137,1.44225
27137.5,1.44225
27138,1.08549
27138.5,0.89507
27139,0
27139.5,0.0693196
27140,0.13879
27140.5,0.205562
27141,0.266764
27141.5,0.317211
27142,0.367232
27142.5,0.414659
27143,0.459943
27143.5,0.503485
27144,0.545702
27144.5,0.586997
27145,0.627738
27145.5,0
27146,0.0434197
27146.5,0.307369
27147,0
27147.5,0.340626
27148,0.379818
27148.5,0.419699
27149,0
27149.5,0.0368769
27150,0.0742496
27150.5,0.353494
27151,0
27151.5,0.373662
27152,0
27152.5,0.0438465
27153,0.0866958
27153.5,0.126706
27154,0.377687
27154.5,0
27155,0.0451514
27155.5,0.0939218
27156,0.140874
27156.5,0.180732
27157,0.222165
27157.5,0.269963
27158,0
27158.5,0.0527026
27159,0.104164
27159.5,0.15202
27160,0.20429
27160.5,0.256491
27161,0
27161.5,0.0528653
27162,0.104468
27162.5,0.156574
27163,0.20862
27163.5,0.260645
27164,0
27164.5,0.0524401
27165,0.105645
27165.5,0.1565
27166,0.199833
27166.5,0.252377
27167,0.622574
27167.5,0.678846
27168,1.06685
27168.5,1.42365
27169,1.75482
27169.5,2.07589
27170,2.21799
27170.5,2.59136
27171,3.30208
27171.5,3.89889
27172,4.44829
27172.5,4.99481
27173,5.55863
27173.5,6.1566
27174,6.56794
27174.5,5.86933
27175,4.17073
27175.5,2.08491
27176,2.08491
27176.5,1.04189
27177,0.520875
27177.5,0.520875
27178,1.02088
27178.5,1.98589
27179,2.08034
27179.5,2.17153
27180,2.25683
27180.5,2.33275
27181,1.29441
27181.5,1.29441
27182,1.10969
27182.5,1.01958
27183,0.957581
27183.5,0
27184,0.0873719
27184.5,0.17372
27185,0.256311
27185.5,0.332731
27186,0.419167
27186.5,0.503949
27187,1.08873
27187.5,1.17105
27188,1.75337
27188.5,2.10806
27189,2.63108
27189.5,3.41222
27190,4.38263
27190.5,5.49283
27191,6.67293
27191.5,7.92293
27192,9.17293
27192.5,10.1037
27193,10.5884
27193.5,11
27194,11
27194.5,11
27195,11
27195.5,11.5
27196,12.5
27196.5,13.4755
27197,14.3111
27197.5,15.1395
27198,15.9068
27198.5,15.7833
27199,15.7215
27199.5,15.6906
27200,15.5304
27200.5,15.3725
27201,15.0407
27201.5,14.3224
27202,12.7711
27202.5,11
27203,11
27203.5,11
27204,11
27204.5,11
27205,11
27205.5,11
27206,11.5
27206.5,11.506
27207,11.501
27207.5,11.5877
27208,9.33772
27208.5,9.33772
27209,8.19802
27209.5,8.19802
27210,8.33321
27210.5,8.96839
27211,10.1036
27211.5,11.3536
27212,11.4893
27212.5,11.5847
27213,11.6791
27213.5,11.7736
27214,11.7657
27214.5,11.7591
27215,11.7607
27215.5,10.6169
27216,10.6169
27216.5,10.3078
27217,9.86052
27217.5,9.22765
27218,8.32109
27218.5,6.41453
27219,4.16453
27219.5,4.16453
27220,4.27584
27220.5,4.34185
27221,4.30526
27221.5,4.12981
27222,3.78906
27222.5,3.24449
27223,0.99449
27223.5,0
27224,0
27224.5,0.5
27225,1.5
27225.5,2.75
27226,2.77102
27226.5,2.05789
27227,1.67092
27227.5,1.77185
27228,1.86936
27228.5,1.95816
27229,1.55725
27229.5,1.3271
27230,1.18643
27230.5,1.09723
27231,1.50803
27231.5,1.59831
27232,1.34448
27232.5,1.17805
27233,1.06418
27233.5,0.967655
27234,0
27234.5,0.0805712
27235,0.161165
27235.5,0.239266
27236,0.312778
27236.5,0.380178
27237,0.440529
27237.5,0.493376
27238,0.534654
27238.5,0.559857
27239,0
27239.5,0.0783117
27240,0.157142
27240.5,0.233852
27241,0.30618
27241.5,0.37235
27242,0.428386
27242.5,0.470082
27243,0.497319
27243.5,0
27244,0.0745012
27244.5,0.14982
27245,0.223106
27245.5,0.290022
27246,0.346232
27246.5,0.390173
27247,0.443083
27247.5,0.492064
27248,0.550918
27248.5,0.933239
27249,1.43825
27249.5,1.51328
27250,0.514305
27250.5,0.514305
27251,1.01431
27251.5,2.01431
27252,3.26431
27252.5,3.05791
27253,2.77166
27253.5,2.61293
27254,2.9542
27254.5,3.11066
27255,3.40059
27255.5,3.7324
27256,4.29791
27256.5,4.16825
27257,3.03858
27257.5,3.03858
27258,3.41772
27258.5,3.02132
27259,0
27259.5,1
27260,0.05597
27260.5,0.05597
27261,0.55597
27261.5,1.55597
27262,2.80597
27262.5,4.05597
27263,5.30597
27263.5,6.55597
27264,7.80597
27264.5,9.05597
27265,10.306
27265.5,11
27266,12.194
27266.5,13.444
27267,14.694
27267.5,15.944
27268,15.8019
27268.5,15.7308
27269,15.5246
27269.5,14.993
27270,14.5397
27270.5,13.6848
27271,12.9928
27271.5,12.0239
27272,12.0239
27272.5,11.5136
27273,10.7909
27273.5,10.1484
27274,9.56538
27274.5,9.00078
27275,8.40351
27275.5,6.80625
27276,5.61836
27276.5,4.11602
27277,4.11602
27277.5,2.80727
27278,2.80727
27278.5,2.72443
27279,2.66373
27279.5,2.6189
27280,2.58175
27280.5,2.55798
27281,2.36285
27281.5,2.65992
27282,2.56441
27282.5,1.46889
27283,0
27283.5,0.0922108
27284,0.193846
27284.5,0.300044
27285,0.407918
27285.5,0.515246
27286,0.620629
27286.5,0.923064
27287,1.01301
27287.5,1.09918
27288,1.18082
27288.5,1.20863
27289,1.23573
27289.5,1.24145
27290,1.23557
27290.5,1.23124
27291,1.21666
27291.5,1.16597
27292,1.10899
27292.5,1.04854
27293,1.07518
27293.5,0.98586
27294,0
27294.5,0.0862935
27295,0.171189
27295.5,0.255982
27296,0.339953
27296.5,0.404013
27297,0.458312
27297.5,0.502584
27298,0.537115
