time,RSUExampleScenario.node[4034].veinsmobility.speed
27595,5.5
27595.5,6.75
27596,8
27596.5,9.25
27597,10.5
27597.5,11.75
27598,13
27598.5,14.25
27599,14.3828
27599.5,14.523
27600,14.6591
27600.5,14.7857
27601,14.9051
27601.5,14.8026
27602,14.3091
27602.5,13.7872
27603,13.2984
27603.5,10.7035
27604,10.7035
27604.5,11.182
27605,11.6817
27605.5,11.8132
27606,11.9417
27606.5,12.0656
27607,12.1824
27607.5,12.2897
27608,12.3699
27608.5,12.4778
27609,12.5854
27609.5,12.7169
27610,13.0741
27610.5,13.2085
27611,13.6825
27611.5,13.6682
27612,13.6289
27612.5,14.0741
27613,14.207
27613.5,14.3301
27614,14.4379
27614.5,14.5244
27615,14.5822
27615.5,14.6001
27616,14.5591
27616.5,14.2742
27617,14.0544
27617.5,13.9445
27618,13.8896
27618.5,13.9325
27619,12.5225
27619.5,12.5225
27620,11.9377
27620.5,10.3529
27621,10.3529
27621.5,10.4723
27622,10.5818
27622.5,10.667
27623,10.7914
27623.5,8.54143
27624,6.29143
27624.5,6.29143
27625,4.35834
27625.5,4.35834
27626,4.85834
27626.5,5.85834
27627,7.10834
27627.5,7.18642
27628,7.21596
27628.5,7.18219
27629,7.07835
27629.5,6.90218
27630,6.66255
27630.5,6.43833
27631,5.55075
27631.5,4.73043
27632,4.04425
27632.5,4.04425
27633,1.79425
27633.5,0
27634,0.0435636
27634.5,0.349458
27635,0
27635.5,0.0757049
27636,0.65141
27636.5,1.65105
27637,1.68241
27637.5,1.18847
27638,0.912818
27638.5,0
27639,0.0571176
27639.5,0.114052
27640,0.453521
27640.5,0.488755
27641,0.525457
27641.5,0.562599
27642,0.599042
27642.5,0
27643,0.0534587
27643.5,0.113956
27644,0.675095
27644.5,1.03801
27645,1.10291
27645.5,1.13691
27646,1.32289
27646.5,1.94412
27647,2.53984
27647.5,2.64578
27648,3.2462
27648.5,3.61418
27649,3.72038
27649.5,3.70398
27650,4.18758
27650.5,4.2826
27651,4.2126
27651.5,4.40018
27652,4.56533
27652.5,4.70724
27653,4.83903
27653.5,5.06226
27654,5.44879
27654.5,6.02433
27655,6.80545
27655.5,7.75482
27656,8.8214
27656.5,9.96314
27657,11.1581
27657.5,12.3806
27658,13.6306
27658.5,14.2533
27659,14.3877
27659.5,14.5045
27660,14.5943
27660.5,14.6538
27661,14.6572
27661.5,14.709
27662,14.4531
27662.5,13.1971
27663,10.9471
27663.5,10.9471
27664,11
27664.5,11
27665,11
27665.5,11
27666,11
27666.5,11
27667,11.5
27667.5,12.0781
27668,12.3828
27668.5,12.3083
27669,12.1797
27669.5,11.051
27670,11.051
27670.5,10.801
27671,10.0629
27671.5,9.65893
27672,9.39773
27672.5,9.13583
27673,8.29274
27673.5,7.83769
27674,7.42886
27674.5,7.21377
27675,7
27675.5,6.99862
27676,6.99799
27676.5,6.99827
27677,6.99839
27677.5,6.99822
27678,7
27678.5,7.50178
27679,8.37146
27679.5,9.06238
27680,6.81238
27680.5,6.81238
27681,7.31238
27681.5,8.31238
27682,8.43797
27682.5,6.18797
27683,6.18797
27683.5,4.9209
27684,3.57962
27684.5,3.57962
27685,2.65672
27685.5,1.93536
27686,1.43175
27686.5,1.0733
27687,0.861467
27687.5,0
27688,0.0562607
27688.5,0.45414
27689,0
27689.5,0.0540998
27690,0.107637
27690.5,0.158192
27691,0.20382
27691.5,0.260012
27692,0.285714
27692.5,0
27693,0.0496243
27693.5,0.099699
27694,0.147965
27694.5,0.450692
27695,0
27695.5,0.0516653
27696,0.102055
27696.5,0.148734
27697,0.198577
27697.5,0.2311
27698,0.256396
27698.5,0
27699,0.0466492
27699.5,0.0928674
27700,0.136408
27700.5,0.175456
27701,0.208803
27701.5,0
27702,0.0457631
27702.5,0.0910263
27703,0.133475
27703.5,0.171182
27704,0.200677
27704.5,0
27705,0.0456412
27705.5,0.0900774
27706,0.131003
27706.5,0.174771
27707,0.218307
27707.5,0.264361
27708,0.616938
27708.5,1.38862
27709,2.63862
27709.5,3.88862
27710,5.13862
27710.5,6.38862
27711,7.63862
27711.5,8.88862
27712,10.1386
27712.5,11.3886
27713,12.6386
27713.5,13.3877
27714,14.2489
27714.5,14.3856
27715,14.5191
27715.5,14.648
27716,14.7763
27716.5,14.906
27717,15.0429
27717.5,14.9906
27718,14.9644
27718.5,14.9513
27719,14.9448
27719.5,14.9415
27720,14.9399
27720.5,15.4383
27721,16.4366
27721.5,17.6866
27722,18.9366
27722.5,20.1792
27723,20.8939
27723.5,21.314
27724,21.1138
27724.5,21.0137
27725,20.9636
27725.5,20.9386
27726,20.9261
27726.5,20.9198
27727,20.5441
27727.5,20.1077
27728,19.7824
27728.5,19.9572
27729,19.1353
27729.5,18.2525
