time,RSUExampleScenario.node[438].veinsmobility.speed
27065.5,7.1
27066,8.35
27066.5,9.6
27067,10.85
27067.5,12.1
27068,13.35
27068.5,14.6
27069,15.85
27069.5,17.1
27070,18.35
27070.5,19.6
27071,19.5014
27071.5,19.4521
27072,18.4028
27072.5,16.9732
27073,14.7232
27073.5,12.4732
27074,10.2232
27074.5,7.97323
27075,5.95336
27075.5,5.95336
27076,3.94245
27076.5,3.94245
27077,2.03228
27077.5,2.03228
27078,0.573653
27078.5,0
27079,0.0324135
27079.5,0.263518
27080,0.334579
27080.5,0.394099
27081,0.439541
27081.5,0.468974
27082,0
27082.5,0.0689471
27083,0.136148
27083.5,0.198072
27084,0.251311
27084.5,0.292841
27085,0.320305
27085.5,0
27086,0.0526902
27086.5,0.103707
27087,0.149677
27087.5,0.187407
27088,0.214231
27088.5,0
27089,0.0404194
27089.5,0.0793479
27090,0.113785
27090.5,0.140949
27091,0
27091.5,0.0325844
27092,0.0638558
27092.5,0.0911769
27093,0
27093.5,0.0282224
27094,0.0552527
27094.5,0
27095,0.0261757
27095.5,0.0512216
27096,0
27096.5,0
27097,0
27097.5,0
27098,0
27098.5,0
27099,0
27099.5,0
27100,0
27100.5,0
27101,0
27101.5,0
27102,0
27102.5,0
27103,0
27103.5,0
27104,0
27104.5,0
27105,0
27105.5,0
27106,0
27106.5,0
27107,0
27107.5,0
27108,0
27108.5,0
27109,0
27109.5,0
27110,0
27110.5,0
27111,0
27111.5,0
27112,0
27112.5,0
27113,0
27113.5,0
27114,0
27114.5,0
27115,0
27115.5,0
27116,0
27116.5,0
27117,0
27117.5,0
27118,0
27118.5,0
27119,0
27119.5,0
27120,0
27120.5,0
27121,0
27121.5,0.415201
27122,1.22843
27122.5,2.47843
27123,3.72843
27123.5,4.97843
27124,6.22843
27124.5,7.47843
27125,8.72843
27125.5,9.97843
27126,11.2284
27126.5,12.4784
27127,13.7254
27127.5,14.9754
27128,16.2254
27128.5,17.4754
27129,15.2254
27129.5,14
27130,14
27130.5,14
27131,14
27131.5,14.5
27132,15.5
27132.5,16.75
27133,18
27133.5,19.25
27134,19.386
27134.5,19.5155
27135,19.6592
27135.5,17.4092
27136,17.4092
27136.5,17.9092
27137,18.9092
27137.5,19.0482
27138,19.1747
27138.5,19.0013
27139,18.7625
27139.5,18.2019
27140,16.8229
27140.5,14.8249
27141,14.8249
27141.5,12.5749
27142,10.3249
27142.5,9
27143,9
27143.5,8.97743
27144,8.95691
27144.5,8.94596
27145,8.94282
27145.5,8.94445
27146,8.94896
27146.5,9.45346
27147,10.458
27147.5,11.708
27148,12.958
27148.5,14.208
27149,15.458
27149.5,16.708
27150,16.458
27150.5,16.3135
27151,16.2412
27151.5,16.2051
27152,16.187
27152.5,16.178
27153,16.1735
27153.5,16.1712
27154,16.1701
27154.5,16.1695
27155,16.1693
27155.5,16.1691
27156,16.1691
27156.5,16.169
27157,16.169
27157.5,16.169
27158,16.169
27158.5,16.0947
27159,16.0862
27159.5,16.1839
27160,16.1764
27160.5,16.1727
27161,16.1708
27161.5,16.1699
27162,16.1694
27162.5,16.1692
27163,16.1691
27163.5,16.169
27164,16.169
27164.5,16.169
27165,16.169
27165.5,16.169
27166,16.169
27166.5,16.169
27167,16.169
27167.5,16.169
27168,16.169
27168.5,16.169
27169,16.169
27169.5,16.169
27170,16.169
27170.5,16.169
27171,16.169
27171.5,16.169
27172,16.169
27172.5,16.169
27173,16.169
27173.5,16.169
27174,16.169
27174.5,16.169
27175,16.169
27175.5,16.169
27176,16.169
27176.5,16.169
27177,16.169
27177.5,16.169
27178,16.169
27178.5,16.169
