time,RSUExampleScenario.node[5603].veinsmobility.speed
27857.5,2.24557
27858,1.66204
27858.5,1.50472
27859,1.39001
27859.5,1.72134
27860,2.02568
27860.5,2.24093
27861,2.44423
27861.5,2.71684
27862,3.27596
27862.5,4.16925
27863,5.41925
27863.5,6.66925
27864,7.91925
27864.5,9.16925
27865,10.2409
27865.5,10.8224
27866,8.57239
27866.5,8.57239
27867,6.32239
27867.5,6.32239
27868,6.82239
27868.5,7.82239
27869,8.77555
27869.5,8.86236
27870,8.90511
27870.5,6.65511
27871,4.78353
27871.5,4.78353
27872,4.83695
27872.5,4.43557
27873,4.28056
27873.5,3.70778
27874,3.26294
27874.5,3.3181
27875,2.93057
27875.5,2.85767
27876,2.79388
27876.5,2.80953
27877,1.98714
27877.5,0.137203
27878,0
27878.5,0.289789
27879,0
27879.5,0
27880,0.0788334
27880.5,0.657667
27881,0
27881.5,0.0833849
27882,0.165642
27882.5,0.248206
27883,0.329123
27883.5,0.40761
27884,0.453426
27884.5,0.999242
27885,0
27885.5,0.709157
27886,0.770791
27886.5,0
27887,0.0682611
27887.5,0.13597
27888,0.572966
27888.5,0.602978
27889,0.632609
27889.5,1.02039
27890,1.08
27890.5,1.1282
27891,0.780173
27891.5,0
27892,0.0478222
27892.5,0.0978504
27893,0.148522
27893.5,0.566841
27894,0.618695
27894.5,0.671075
27895,0
27895.5,0.0577727
27896,0.114433
27896.5,0.17061
27897,0.226314
27897.5,0.272192
27898,0.320108
27898.5,0.370407
27899,0
27899.5,0.0613896
27900,0.126092
