time,RSUExampleScenario.node[2580].veinsmobility.speed
27379,5.9
27379.5,7.15
27380,7.25501
27380.5,7.20814
27381,7.18049
27381.5,7.14702
27382,7.11277
27382.5,7.06755
27383,7.0159
27383.5,6.93889
27384,6.8114
27384.5,6.65212
27385,6.4923
27385.5,6.83247
27386,6.6859
27386.5,6.56904
27387,6.45348
27387.5,6.20107
27388,5.99618
27388.5,5.7438
27389,4.65255
27389.5,3.71285
27390,3.17273
27390.5,3.17273
27391,1.21177
27391.5,0.605045
27392,0
27392.5,0
27393,0.5
27393.5,0.559858
27394,1.11972
27394.5,2.17957
27395,1.93533
27395.5,2.19108
27396,2.14038
27396.5,0
27397,0
27397.5,0.5
27398,1.5
27398.5,1.35343
27399,1.23926
27399.5,1.13413
27400,1.05721
27400.5,1.02572
27401,1.49423
27401.5,1.39276
27402,1.46257
27402.5,1.35153
27403,0
27403.5,0.521858
27404,1.11967
27404.5,1.58145
27405,2.17517
27405.5,2.87807
27406,3.76271
27406.5,4.3702
27407,4.742
27407.5,4.85982
27408,4.97725
27408.5,5.09211
27409,5.19508
27409.5,5.26366
27410,5.13314
27410.5,4.73043
27411,4.64068
27411.5,4.75237
27412,3.68359
27412.5,3.68359
27413,3.73737
27413.5,3.79475
27414,3.99752
27414.5,4.28899
27415,4.64344
27415.5,5.47898
27416,6.09907
27416.5,6.67518
27417,7.26975
27417.5,7.81703
27418,8.40936
27418.5,9.03455
27419,9.69589
27419.5,10.1509
27420,10.7715
27420.5,11.4668
27421,12.1622
27421.5,12.8013
27422,13.3566
27422.5,13.8141
27423,14.1688
27423.5,14.4415
27424,14.7985
27424.5,14.4182
27425,13.9872
27425.5,13.8148
27426,14.1423
27426.5,14.1538
27427,12.5793
27427.5,11
27428,11
27428.5,10.8982
27429,10.6774
27429.5,9.49954
27430,9.49954
27430.5,9.70888
27431,10.4182
27431.5,11.4148
27432,12.5382
27432.5,13.7248
27433,14.9431
27433.5,16.1773
27434,17.4194
27434.5,18.5434
27435,19.1539
27435.5,19.1773
27436,19.008
27436.5,18.8694
27437,18.9267
27437.5,19.0145
27438,18.3405
27438.5,16.8006
27439,15.2453
27439.5,15.2453
27440,12.9953
27440.5,10.7453
27441,8.49533
27441.5,6.24533
27442,6.24533
27442.5,6.74533
27443,6.3606
27443.5,4.97587
27444,4.97587
27444.5,2.72587
27445,2.72587
27445.5,3.09704
27446,3.20009
27446.5,3.29795
27447,3.37828
27447.5,3.39189
27448,3.32769
27448.5,3.34529
27449,1.09529
27449.5,1.09529
