time,RSUExampleScenario.node[2804].veinsmobility.speed
27411,5.19517
27411.5,6.34276
27412,7.59276
27412.5,8.84276
27413,10.0928
27413.5,11.3428
27414,9.09276
27414.5,6.84276
27415,4.83093
27415.5,4.83093
27416,2.88805
27416.5,2.88805
27417,1.24683
27417.5,0.835251
27418,0
27418.5,0.0545215
27419,0.107846
27419.5,0.15772
27420,0.211875
27420.5,0.266701
27421,0.32227
27421.5,0
27422,0.0566285
27422.5,0.111975
27423,0.166655
27423.5,0.221547
27424,0.27675
27424.5,0.303082
27425,0
27425.5,0.0568234
27426,0.112324
27426.5,0.16868
27427,0.569141
27427.5,0
27428,0.0557007
27428.5,0.110799
27429,0.167391
27429.5,0.224086
27430,0.280609
27430.5,0
27431,0.0536583
27431.5,0.106766
27432,0.161438
27432.5,0.216252
27433,0.270647
27433.5,0
27434,0.0548144
27434.5,0.108275
27435,0.157776
27435.5,0.209037
27436,0.259026
27436.5,0
27437,0.0523671
27437.5,0.103417
27438,0.150621
27438.5,0.199769
27439,0.232391
27439.5,0
27440,0.0504025
27440.5,0.0994963
27441,0.144771
27441.5,0.184208
27442,0.216582
27442.5,0
27443,0.0456622
27443.5,0.090831
27444,0.133216
27444.5,0.170915
27445,0.200446
27445.5,0
27446,0.0418855
27446.5,0.0840209
27447,0.124158
27447.5,0.158548
27448,0.183589
27448.5,0
27449,0.0385356
27449.5,0.0765807
27450,0.110596
27450.5,0.138686
27451,0
27451.5,0.0339119
27452,0.0674012
27452.5,0.0975238
27453,0
27453.5,0.0321926
27454,0.0637087
27454.5,0.0916595
27455,0
27455.5,0.0303459
27456,0.0597642
27456.5,0.086546
27457,0
27457.5,0.289692
27458,0
27458.5,0.441889
27459,0.842746
27459.5,1.22103
27460,1.28807
27460.5,1.35762
27461,1.69807
27461.5,2.04596
27462,2.4929
27462.5,2.95677
27463,3.4025
27463.5,3.71219
27464,4.09036
27464.5,4.65678
27465,5.48275
27465.5,6.47508
27466,7.51546
27466.5,8.49737
27467,9.36317
27467.5,10.0698
27468,10.1969
27468.5,10.3244
27469,10.452
27469.5,10.5796
27470,8.79507
27470.5,8.79507
27471,6.54507
27471.5,4.29507
27472,4.29507
27472.5,2.70361
27473,2.70361
27473.5,2.15952
27474,1.39101
