time,RSUExampleScenario.node[1802].veinsmobility.speed
27265.5,6.9
27266,8.15
27266.5,9.4
27267,10.65
27267.5,11.9
27268,13.15
27268.5,14.4
27269,15.65
27269.5,15.4
27270,15.2116
27270.5,15.1174
27271,15.0703
27271.5,15.0467
27272,15.0349
27272.5,15.029
27273,15.0261
27273.5,15.0246
27274,15.0239
27274.5,14.0231
27275,12.5097
27275.5,11
27276,11
27276.5,11
27277,11
27277.5,11.1358
27278,11.7716
27278.5,12.9075
27279,14.1575
27279.5,14.6575
27280,15.1575
27280.5,15.0903
27281,15.0567
27281.5,15.0399
27282,15.0315
27282.5,15.0273
27283,15.0252
27283.5,15.0242
27284,14.9994
27284.5,15.4747
27285,15.2489
27285.5,15.136
27286,15.0796
27286.5,15.0514
27287,15.0373
27287.5,15.0302
27288,14.9548
27288.5,15.3793
27289,15.2012
27289.5,15.1122
27290,14.0231
27290.5,12.8087
27291,11.7068
27291.5,10.7078
27292,9.80251
27292.5,8.98287
27293,8.2413
27293.5,7.57091
27294,6.96532
27294.5,6.41868
27295,5.92556
27295.5,5.48095
27296,5.0802
27296.5,4.71899
27297,4.39333
27297.5,4.09949
27298,3.83404
27298.5,3.59378
27299,3.37576
27299.5,3.17725
27300,2.9957
27300.5,2.82878
27301,2.66946
27301.5,2.51198
27302,2.3574
27302.5,2.20682
27303,2.06131
27303.5,1.92182
27304,1.78909
27304.5,1.66356
27305,1.5406
27305.5,1.41595
27306,1.29209
27306.5,1.17166
27307,1.05716
27307.5,0.950677
27308,0
27308.5,0.0779524
27309,0.154855
27309.5,0.227814
27310,0.294227
27310.5,0.35198
27311,0.397798
27311.5,0.42847
27312,0
27312.5,0.0672333
27313,0.134117
27313.5,0.196647
27314,0.250861
27314.5,0.294364
27315,0.325687
27315.5,0
27316,0.0560093
27316.5,0.110908
27317,0.161127
27317.5,0.202974
27318,0.233641
27318.5,0
27319,0.0447714
27319.5,0.0879742
27320,0.126448
27320.5,0.157243
27321,0
27321.5,0.0366983
27322,0.0719839
27322.5,0.103016
27323,0
27323.5,0.0321
27324,0.0628996
27324.5,0.0897874
27325,0
27325.5,0.02777
27326,0.0543614
27326.5,0
27327,0.0257417
27327.5,0
27328,0.025092
27328.5,0
27329,0
27329.5,0
27330,0
27330.5,0
27331,0
27331.5,0
27332,0
27332.5,0
27333,0
27333.5,0
27334,0
27334.5,0
27335,0
27335.5,0
27336,0
27336.5,0
27337,0
27337.5,0.354167
27338,0.885417
27338.5,1.70312
27339,2.73698
27339.5,3.98698
27340,5.23698
27340.5,6.46984
27341,7.67622
27341.5,8.27941
27342,9.13202
27342.5,9.9252
27343,10.5177
27343.5,11.2584
27344,12.0562
27344.5,12.4269
27345,12.5119
27345.5,11.9475
27346,11.2431
27346.5,10.6122
27347,10.6122
27347.5,10.7955
27348,11.2532
27348.5,11.3113
27349,11.5491
27349.5,12.0014
27350,12.6674
27350.5,13.4548
27351,13.6178
27351.5,12.575
27352,10.5322
27352.5,8.28216
27353,6.03216
27353.5,3.78216
27354,1.8853
27354.5,1.8853
27355,2.3853
27355.5,3.3853
27356,4.57089
27356.5,5.17022
27357,5.24794
27357.5,5.28107
27358,5.2597
27358.5,5.17547
27359,5.0197
27359.5,4.78008
27360,4.43333
27360.5,4.10516
27361,4.25078
27361.5,4.85117
27362,5.77636
27362.5,3.52636
27363,1.76314
27363.5,1.76314
27364,1.74932
27364.5,1.77912
27365,1.82688
27365.5,1.88358
27366,2.44028
27366.5,2.46667
27367,2.99305
27367.5,4.01943
27368,5.26943
27368.5,6.51943
27369,7.76943
27369.5,9.01943
27370,10.2694
27370.5,10.3887
27371,10.5097
27371.5,11.1306
27372,12.2516
27372.5,12.3667
27373,12.1087
27373.5,11.7607
27374,10.4126
27374.5,10.4126
27375,10.7025
27375.5,10.8509
27376,11
27376.5,11
27377,11.5
27377.5,12.5
27378,13.5947
27378.5,14.2824
27379,14.6872
27379.5,15.1902
27380,15.1067
27380.5,15.0649
27381,15.044
27381.5,15.0336
27382,15.0284
27382.5,15.0258
27383,15.0245
27383.5,15.0238
27384,15.0072
27384.5,14.8883
27385,14.8285
27385.5,14.7986
27386,14.7761
27386.5,14.7516
27387,14.5076
27387.5,13.2636
27388,11.0197
27388.5,8.76968
27389,6.51968
27389.5,4.26968
27390,2.01968
27390.5,2.01968
27391,1.81813
27391.5,1.74116
27392,1.72717
27392.5,2.21317
27393,2.2234
27393.5,2.73364
27394,2.67208
27394.5,2.33645
27395,2.03742
27395.5,1.78844
27396,1.60725
27396.5,1.37947
27397,1.19411
27397.5,1.20657
27398,1.23164
27398.5,1.2667
27399,1.3045
27399.5,1.34447
27400,0.642844
27400.5,0
27401,0.922728
27401.5,1.53515
27402,1.62358
27402.5,1.71081
27403,1.02498
27403.5,0.853016
27404,1.18105
27404.5,1.93645
27405,2.28583
27405.5,2.67723
27406,2.78024
27406.5,3.10052
27407,3.40936
27407.5,4.14218
27408,5.13359
27408.5,6.2543
27409,7.18519
27409.5,7.93542
27410,8.22818
27410.5,8.79222
27411,9.85625
27411.5,11.1062
27412,12.3562
27412.5,13.6062
27413,11
27413.5,11
27414,11
27414.5,11
27415,11
27415.5,11.5
27416,12.5
27416.5,13.75
27417,15
27417.5,16.25
27418,16
27418.5,15.75
27419,15.5
27419.5,15.2616
27420,15.1424
27420.5,15.0828
27421,15.053
27421.5,15.038
27422,15.0306
27422.5,15.0269
