time,RSUExampleScenario.node[4852].veinsmobility.speed
27722,7.1
27722.5,8.35
27723,9.6
27723.5,10.85
27724,12.1
27724.5,13.35
27725,13.4872
27725.5,14.1245
27726,15.2617
27726.5,16.5117
27727,16.2617
27727.5,16.0117
27728,15.7721
27728.5,15.6522
27729,15.5923
27729.5,15.5624
27730,15.5474
27730.5,15.5399
27731,14.5324
27731.5,12.9272
27732,11
27732.5,11
27733,11
27733.5,11
27734,11
27734.5,11.5
27735,12.5
27735.5,13.75
27736,15
27736.5,16.25
27737,16
27737.5,15.7662
27738,15.4215
27738.5,14.9643
27739,14.629
27739.5,14.2067
27740,13.7995
27740.5,12.4988
27741,11.3258
27741.5,10.2671
27742,10.2671
27742.5,10.0946
27743,9.55161
27743.5,9.28222
27744,8.77034
27744.5,8.27648
27745,6.78262
27745.5,6.78262
27746,5.26251
27746.5,5.26251
27747,4.60474
27747.5,4.60474
27748,5.10474
27748.5,5.53943
27749,5.6517
27749.5,5.76162
27750,5.86694
27750.5,5.96456
27751,6.05154
27751.5,6.12752
27752,6.19279
27752.5,6.24533
27753,6.27576
27753.5,6.24544
27754,6.03503
27754.5,4.82461
27755,2.61419
27755.5,2.61419
27756,1.10408
27756.5,-0.127714
27757,0
27757.5,0
27758,0
27758.5,0
27759,0
27759.5,0
27760,0
27760.5,0
27761,0
27761.5,0.0328134
27762,0
27762.5,0
27763,0
27763.5,0
27764,0.0437493
27764.5,0.0870219
27765,0
27765.5,0
27766,0
27766.5,0
27767,0
27767.5,0
27768,0
27768.5,0
27769,0
27769.5,0.044814
27770,0
27770.5,0
27771,0.0823523
27771.5,0
27772,0
27772.5,0
27773,0
27773.5,0
27774,0
27774.5,0
27775,0
27775.5,0
27776,0.27876
27776.5,0
27777,0.025759
27777.5,0.442829
27778,0
27778.5,0
27779,0
27779.5,0.0279576
27780,0.319426
27780.5,0
27781,0.0364466
27781.5,0.072013
27782,0.105114
27782.5,0.134701
27783,0.172612
27783.5,0
27784,0.0401365
27784.5,0.0792914
27785,0.115668
27785.5,0.14801
27786,0.175776
27786.5,0.217831
27787,0
27787.5,0.0389955
27788,0.0779445
27788.5,0.118568
27789,0.160302
27789.5,0.18743
27790,0
27790.5,0.0399787
27791,0.079743
27791.5,0.120756
27792,0.154094
27792.5,0.182665
27793,0
27793.5,0.0401533
27794,0.080006
27794.5,0.117553
27795,0.151206
27795.5,0.177534
27796,0
27796.5,0.0376053
27797,0.0758038
27797.5,0.112669
27798,0.144452
27798.5,0.185017
27799,0.219288
27799.5,0.525197
27800,0.578005
27800.5,1.04459
27801,1.50847
27801.5,1.5731
27802,1.64097
27802.5,2.11318
27803,2.19843
27803.5,2.78368
27804,3.44602
27804.5,4.06901
27805,4.72201
27805.5,5.47602
27806,6.37967
27806.5,7.47785
27807,8.72785
27807.5,9.97785
27808,11.2278
27808.5,12.4778
27809,13.7278
27809.5,14.9778
27810,15.0842
27810.5,14.4016
27811,12.7191
27811.5,12.7191
27812,12.9626
27812.5,13.706
27813,14.8791
27813.5,16.1291
27814,16.3035
27814.5,16.2117
27815,16.5756
27815.5,16.9356
27816,17.2679
27816.5,16.295
27817,14.322
27817.5,12.072
27818,9.82204
27818.5,9.82204
27819,7.57204
27819.5,7.57204
27820,5.32204
27820.5,5.32204
27821,5.82204
27821.5,6.4145
27822,6.45861
27822.5,6.5052
27823,6.62086
27823.5,7.04124
27824,7.53721
27824.5,8.02399
27825,8.43713
27825.5,8.75814
27826,8.88549
27826.5,9.19344
27827,9.55867
27827.5,10.023
27828,10.5649
27828.5,11.1595
27829,11.7693
27829.5,12.345
27830,12.8608
27830.5,13.2911
27831,13.4252
27831.5,13.5592
27832,13.6915
27832.5,13.7984
27833,13.4245
27833.5,12.6795
27834,11.4755
27834.5,10.7543
27835,10.7543
27835.5,11
27836,11
27836.5,11
27837,11
27837.5,11.3331
27838,12.1663
27838.5,13.4163
27839,13.5185
27839.5,14.1207
27840,15.2229
27840.5,14.8125
27841,14.9021
27841.5,14.9503
27842,14.334
27842.5,14.2085
27843,13.9178
27843.5,13.5024
27844,13.0148
27844.5,12.5207
27845,12.0136
27845.5,11.4623
27846,10.8516
27846.5,10.1702
27847,9.40001
27847.5,8.49402
27848,7.28376
27848.5,5.07351
27849,5.07351
27849.5,5.57351
27850,4.97805
27850.5,4.86775
27851,4.89515
27851.5,4.97819
27852,5.33599
27852.5,5.44362
27853,5.54871
27853.5,5.63974
27854,5.67839
27854.5,5.52036
27855,5.38015
27855.5,5.22444
27856,5.05473
27856.5,4.94407
27857,4.88622
27857.5,4.88584
27858,5.03578
27858.5,5.43
27859,6.00222
27859.5,6.82152
27860,7.49333
27860.5,8.12208
27861,8.73795
27861.5,9.36996
27862,10.0724
27862.5,10.9036
27863,11.9139
27863.5,12.7928
27864,12.9104
27864.5,11.6877
27865,11
27865.5,11
27866,11
27866.5,11
27867,11
27867.5,11
27868,11.5
27868.5,12.434
27869,13.5069
27869.5,14.7025
27870,15.7311
27870.5,15.6318
27871,15.5821
27871.5,15.5572
27872,15.5448
27872.5,15.5386
27873,15.5355
27873.5,15.534
27874,15.5332
27874.5,15.5328
