time,RSUExampleScenario.node[2131].veinsmobility.speed
27315.5,4.65509
27316,4.73906
27316.5,4.82228
27317,5.32228
27317.5,5.82228
27318,6.82228
27318.5,8.07228
27319,9.32228
27319.5,9.30353
27320,9.15613
27320.5,9.01496
27321,8.94117
27321.5,8.86097
27322,8.78766
27322.5,8.63311
27323,8.48034
27323.5,8.33284
27324,8.68534
27324.5,9.53784
27325,9.09724
27325.5,8.67984
27326,8.2942
27326.5,7.93166
27327,7.39295
27327.5,6.72092
27328,6.13049
27328.5,5.60211
27329,5.14204
27329.5,5.04721
27330,4.93818
27330.5,4.8161
27331,4.53063
27331.5,4.43301
27332,4.14599
27332.5,3.89032
27333,3.65154
27333.5,3.40658
27334,3.19391
27334.5,2.9619
27335,2.37554
27335.5,2.37554
27336,2.87554
27336.5,1.56295
27337,1.56295
27337.5,1.23483
27338,1.0388
27338.5,0.769023
27339,0.621174
27339.5,0.52471
27340,0.445674
27340.5,0.366703
27341,0.291688
27341.5,0.224029
27342,0.110781
27342.5,0.107713
27343,0.104813
27343.5,0.102066
27344,0.099462
27344.5,0.628299
27345,0.149394
27345.5,0.191986
27346,0.232352
27346.5,0.277229
27347,0.321526
27347.5,0.365461
27348,0.409401
27348.5,0.453269
27349,0.226598
27349.5,0.249538
27350,0.27269
27350.5,0.304991
27351,0.338543
27351.5,1
27352,1.03847
27352.5,0.768865
27353,0
27353.5,0
27354,0
27354.5,0
27355,0
27355.5,0
27356,0
27356.5,0
27357,0
27357.5,0
27358,0
27358.5,0
27359,0
27359.5,0
27360,0
27360.5,0
27361,0
27361.5,0.67029
27362,0
27362.5,0
27363,0
27363.5,0.55537
27364,0
27364.5,0
27365,0.651199
27365.5,0
27366,0
27366.5,0.514562
27367,0
27367.5,0
27368,0
27368.5,0.644296
27369,0
27369.5,0
27370,0.594027
27370.5,0
27371,0
27371.5,0.5
27372,0.617662
27372.5,1.23532
27373,1.32184
27373.5,1.90836
27374,2.99488
27374.5,4.24488
27375,5.49488
27375.5,5.61383
27376,6.23277
27376.5,7.27414
27377,8.41983
27377.5,9.61767
27378,10.8416
27378.5,12.0786
27379,13.322
27379.5,14.39
27380,14.5137
27380.5,14.6407
27381,14.7577
27381.5,14
27382,14
27382.5,14
27383,14
27383.5,14.5
27384,15.5
27384.5,16.75
27385,17.6441
27385.5,17.7826
27386,17.9186
27386.5,18.0505
27387,18.1768
27387.5,18.2959
27388,18.4063
27388.5,18.5062
27389,18.4707
27389.5,18.4529
27390,18.4441
27390.5,18.4396
27391,18.4374
27391.5,18.4363
27392,18.4357
27392.5,18.4355
27393,18.4353
27393.5,18.4211
27394,18.352
27394.5,18.196
27395,17.8538
27395.5,16.5116
27396,16.5116
27396.5,16.616
27397,17.2203
27397.5,17.594
27398,17.7265
27398.5,17.8484
27399,17.8881
27399.5,16.4983
27400,14.7997
27400.5,12.5497
27401,12.5497
27401.5,13.0497
27402,13.886
27402.5,14
27403,14.614
27403.5,15.728
27404,16.978
27404.5,17.5826
27405,17.7197
27405.5,17.8539
27406,17.9812
27406.5,18.0984
27407,18.2019
27407.5,18.2877
27408,18.3509
27408.5,18.3849
27409,18.38
27409.5,18.3202
27410,18.1725
27410.5,17.8333
27411,17.6505
27411.5,17.559
27412,17.9675
27412.5,18.876
