time,RSUExampleScenario.node[5421].veinsmobility.speed
27830.5,5.5
27831,6.75
27831.5,8
27832,9.25
27832.5,10.5
27833,11.75
27833.5,13
27834,14.25
27834.5,15.5
27835,16.75
27835.5,16.5
27836,16.25
27836.5,16.0822
27837,15.9983
27837.5,13.7063
27838,13.7063
27838.5,13.7435
27839,13.7778
27839.5,13.8115
27840,13.8382
27840.5,13.8552
27841,13.8631
27841.5,13.8625
27842,13.8534
27842.5,13.8362
27843,13.8113
27843.5,14.2863
27844,14.4073
27844.5,14.5239
27845,14.633
27845.5,14.7337
27846,14.8235
27846.5,15.3235
27847,16.3235
27847.5,16.1189
27848,16.0166
27848.5,15.9655
27849,15.9399
27849.5,15.9271
27850,15.9207
27850.5,15.9175
27851,15.916
27851.5,15.0324
27852,15.0324
27852.5,15.0573
27853,15.0389
27853.5,15.5206
27854,15.4153
27854.5,14.5172
27855,14.5172
27855.5,14.3265
27856,14.1369
27856.5,13.9075
27857,13.6718
27857.5,13.4181
27858,12.3776
27858.5,12.3776
27859,12.0061
27859.5,11.5884
27860,11.134
27860.5,10.1235
27861,9.24973
27861.5,9.24973
27862,8.82154
27862.5,8.35366
27863,7.85443
27863.5,7.34474
27864,7.34474
27864.5,6.44864
27865,5.97729
27865.5,5.20678
27866,4.60933
27866.5,4.08006
27867,3.65347
27867.5,3.1648
27868,2.75428
27868.5,2.40841
27869,2.09792
27869.5,1.83851
27870,1.62237
27870.5,1.44741
27871,1.20583
27871.5,0.997533
27872,0
27872.5,0.486342
27873,0.523174
27873.5,0.561056
27874,0.628141
27874.5,0.699579
27875,1.16201
27875.5,2.12445
27876,3.37445
27876.5,4.62445
27877,5.87445
27877.5,7.12445
27878,8.37445
27878.5,8.49958
27879,9.12471
27879.5,10.2498
27880,11.4998
27880.5,12.6857
27881,12.8167
27881.5,12.9428
27882,12.9939
27882.5,11.5587
27883,9.30866
27883.5,9.30866
27884,9.80866
27884.5,10.8087
27885,12.0122
27885.5,13.2622
27886,14.5122
27886.5,15.7622
27887,17.0122
27887.5,18.2556
27888,19.062
27888.5,19.1954
27889,19.1463
27889.5,19.1218
27890,19.1095
27890.5,19.1034
27891,19.1003
27891.5,19.0988
27892,19.098
27892.5,19.0976
27893,19.0974
27893.5,19.0973
27894,19.0639
27894.5,18.9027
27895,17.7416
27895.5,16.2791
27896,14.7136
27896.5,14
27897,14
27897.5,14
27898,14
27898.5,14.5
27899,15.5
27899.5,15.614
27900,15.7225
