time,RSUExampleScenario.node[2824].veinsmobility.speed
27414,5.5
27414.5,6.75
27415,8
27415.5,7.96045
27416,6.92089
27416.5,5.23122
27417,5.23122
27417.5,5.2048
27418,5.67838
27418.5,6.65197
27419,7.90197
27419.5,9.15197
27420,9.28849
27420.5,7.03849
27421,4.78849
27421.5,4.78849
27422,4.27975
27422.5,4.27975
27423,4.77975
27423.5,5.77975
27424,7.02975
27424.5,7.96244
27425,8.24233
27425.5,8.43646
27426,8.62113
27426.5,8.78724
27427,8.92195
27427.5,9.04113
27428,9.17244
27428.5,6.92244
27429,6.92244
27429.5,7.42244
27430,5.17244
27430.5,5.17244
27431,2.92244
27431.5,2.92244
27432,3.42244
27432.5,1.17244
27433,1.17244
27433.5,1.23974
27434,1.2951
27434.5,1.33793
27435,1.3678
27435.5,1.3939
27436,1.50442
27436.5,2.11495
27437,3.22547
27437.5,4.47547
27438,5.72547
27438.5,5.80603
27439,5.77407
27439.5,4.96367
27440,4.61663
27440.5,4.27115
27441,3.83139
27441.5,3.44545
27442,3.18894
27442.5,3.04172
27443,2.98496
27443.5,3.00888
27444,3.09511
27444.5,3.59661
27445,3.64253
27445.5,3.633
27446,3.54824
27446.5,2.46348
27447,1.64331
27447.5,0.808982
27448,-0.332996
27448.5,0
27449,0
27449.5,0
27450,0
27450.5,0
27451,0
27451.5,0
27452,0
27452.5,0
27453,0
27453.5,0
27454,0
27454.5,0
27455,0
27455.5,0
27456,0
27456.5,0
27457,0
27457.5,0.555556
27458,1.08333
27458.5,1.59722
27459,2.10417
27459.5,2.60764
27460,3.10938
27460.5,3.6658
27461,4.47179
27461.5,5.72179
27462,6.97179
27462.5,8.22179
27463,8.75577
27463.5,8.59363
27464,7.91519
27464.5,6.81391
27465,5.45713
27465.5,3.89709
27466,2.4087
27466.5,2.4087
27467,1.78295
27467.5,1.43811
27468,0.993312
27468.5,0.782051
27469,0
27469.5,0
27470,0
27470.5,0
27471,0.5
27471.5,1.5
27472,2.75
27472.5,4
27473,5.25
27473.5,6.5
27474,7.75
27474.5,9
27475,10.25
27475.5,11.5
27476,12.75
27476.5,14
27477,15.25
27477.5,16.5
27478,16.25
27478.5,16
27479,15.75
27479.5,15.5351
27480,15.4277
27480.5,15.3739
27481,15.3471
27481.5,15.0356
27482,14.468
27482.5,13.6213
27483,12.5223
27483.5,11.6105
27484,11.6105
27484.5,10.4514
27485,9.54157
27485.5,9.54157
27486,8.88875
27486.5,8.36047
27487,7.9178
27487.5,7.58535
27488,7.67047
27488.5,7.72229
27489,7.76581
27489.5,7.78763
27490,8.30945
27490.5,8.35311
27491,8.37527
27491.5,8.39583
27492,8.9164
27492.5,9.93697
27493,11.187
27493.5,11.2429
27494,11.3149
27494.5,11.3957
27495,11.4808
27495.5,11.5667
27496,11.6499
27496.5,11.7268
27497,11.7935
27497.5,11.845
27498,11.8751
27498.5,11.8799
27499,10.299
27499.5,10.299
27500,10.278
27500.5,9.25705
27501,8.30903
27501.5,7.25544
27502,6.12951
27502.5,5.27119
27503,4.79856
27503.5,4.82592
27504,5.35328
27504.5,6.38064
27505,6.13568
27505.5,6.39073
27506,7.14577
27506.5,6.9769
27507,7.06105
27507.5,7.56827
27508,8.44687
27508.5,9.51118
27509,10.5457
27509.5,11.1919
27510,11.8939
27510.5,12.8298
27511,13.9227
27511.5,14.045
27512,14.1252
27512.5,14.7054
27513,15.3232
27513.5,15.3217
27514,15.321
27514.5,15.3206
27515,15.0577
27515.5,13.7948
27516,12.085
27516.5,11
27517,11
27517.5,11
27518,11
27518.5,11
27519,11
27519.5,11.5
27520,12.5
27520.5,13.75
27521,15
27521.5,15.7847
27522,15.5525
27522.5,15.4363
27523,15.3783
27523.5,15.5492
27524,15.4347
27524.5,15.3775
27525,15.3488
27525.5,15.3345
27526,15.3274
