time,RSUExampleScenario.node[5687].veinsmobility.speed
27875,6.9
27875.5,8.15
27876,9.07879
27876.5,9.63889
27877,9.76461
27877.5,9.88979
27878,10.0142
27878.5,10.1373
27879,10.2579
27879.5,10.3736
27880,10.481
27880.5,10.5469
27881,10.3649
27881.5,10.1056
27882,10.1595
27882.5,10.622
27883,11.0229
27883.5,11.4143
27884,11.4946
27884.5,11.7848
27885,11.9262
27885.5,12.319
27886,12.8568
27886.5,13.4692
27887,14.5815
27887.5,15.3096
27888,15.8252
27888.5,16.1447
27889,16.5047
27889.5,16.6283
27890,14.3783
27890.5,14.3783
27891,12.1283
27891.5,9.87834
27892,7.62834
27892.5,5.37834
27893,3.57212
27893.5,3.57212
27894,2.31577
27894.5,2.31577
27895,1.08857
27895.5,0.65362
27896,0
27896.5,0.0343478
27897,0.0673381
27897.5,0.0962433
27898,0.209133
27898.5,0.318956
27899,0.423435
27899.5,0.520344
27900,0.607567
