time,RSUExampleScenario.node[1489].veinsmobility.speed
27222.5,5.56909
27223,5.98819
27223.5,5.70059
27224,5.50413
27224.5,5.41103
27225,4.82688
27225.5,4.22741
27226,3.55598
27226.5,3.19829
27227,3.24919
27227.5,3.71202
27228,4.14666
27228.5,4.21845
27229,4.16988
27229.5,3.86683
27230,3.52102
27230.5,3.12562
27231,2.81731
27231.5,2.70289
27232,2.805
27232.5,3.00985
27233,3.21492
27233.5,3.40995
27234,3.63437
27234.5,3.94858
27235,4.15729
27235.5,4.75391
27236,4.78626
27236.5,3.50972
27237,3.50972
27237.5,3.02727
27238,3.04483
27238.5,3.26766
27239,3.4298
27239.5,3.63311
27240,4.33643
27240.5,5.53975
27241,5.78425
27241.5,5.9065
27242,6.52876
27242.5,7.17209
27243,7.74847
27243.5,8.15569
27244,8.39274
27244.5,8.44573
27245,8.44388
27245.5,7.04176
27246,1.05597
27246.5,0.277985
27247,0.277985
27247.5,0
27248,0.222015
27248.5,0.944031
27249,1.79992
27249.5,2.23901
27250,2.66236
27250.5,2.75696
27251,1.48768
27251.5,1.48768
27252,1.98768
27252.5,2.0182
27253,1.82253
27253.5,2.0317
27254,2.72421
27254.5,3.37765
27255,4.3492
27255.5,5.1591
27256,6.4091
27256.5,6.49219
27257,6.52653
27257.5,4.27653
27258,2.02653
27258.5,0.999824
27259,0
27259.5,0.691166
27260,1.54369
27260.5,2.79369
27261,4.04369
27261.5,5.29369
27262,6.54369
27262.5,7.79369
27263,9.04369
27263.5,9.16342
27264,9.28869
27264.5,8.03905
27265,6.73828
27265.5,5.37457
27266,3.92884
27266.5,2.36551
27267,0
27267.5,0
27268,0
27268.5,0
27269,0
27269.5,0
27270,0
27270.5,0
27271,0
27271.5,0
27272,0
27272.5,0
27273,0
27273.5,0
27274,0
27274.5,0
27275,0
27275.5,0
27276,0
27276.5,1
27277,1.4479
27277.5,1.87434
27278,2.27129
27278.5,2.63099
27279,2.94611
27279.5,3.76122
27280,5.01122
27280.5,6.26122
27281,7.51122
27281.5,8.76122
27282,10.0112
27282.5,8.67401
27283,7.28811
27283.5,5.84251
27284,5.84251
27284.5,6.34251
27285,7.34251
27285.5,8.59251
27286,9.84251
27286.5,10.3102
27287,10.775
27287.5,11.2318
27288,11.6752
27288.5,11.763
27289,11.8386
27289.5,11.9037
27290,11.9607
27290.5,12.012
27291,12.0602
27291.5,12.1559
27292,12.2448
27292.5,12.3315
27293,12.4457
27293.5,12.5621
27294,12.6971
27294.5,12.832
27295,12.9668
27295.5,13.1013
27296,13.2354
27296.5,13.369
27297,13.503
27297.5,13.63
27298,12.3761
27298.5,12.3761
27299,12.092
27299.5,11.7458
27300,11.2923
27300.5,10.4659
27301,9.84197
27301.5,9.52962
27302,9.64542
27302.5,10.1147
27303,10.7837
27303.5,11
27304,10.2753
27304.5,8.55056
27305,8.55056
27305.5,7.82642
27306,7.82642
27306.5,8.32642
27307,9.32642
27307.5,10.4835
27308,11.512
27308.5,12.4057
27309,13.0713
27309.5,13.7211
27310,14.1102
27310.5,11.8602
27311,9.61016
27311.5,9.61016
27312,7.97661
27312.5,7.97661
27313,6.74667
27313.5,5.52621
27314,5.52621
27314.5,5.59296
27315,5.58407
27315.5,5.57316
27316,5.55726
27316.5,5.5341
27317,5.49962
27317.5,5.44631
27318,5.35867
27318.5,5.16735
27319,4.97364
27319.5,4.86813
27320,4.82705
27320.5,4.7876
27321,4.71003
27321.5,4.8149
27322,5.20086
27322.5,5.73078
27323,3.48078
27323.5,3.48078
27324,3.98078
27324.5,4.98078
27325,6.43078
27325.5,7.68078
27326,8.93078
27326.5,10.1808
27327,11.4308
27327.5,12.2292
27328,13.4792
27328.5,13.5772
27329,13.6853
27329.5,13.7934
27330,13.8988
27330.5,13.9966
27331,14.0177
27331.5,14.5389
27332,14.4933
27332.5,13.4476
27333,11
27333.5,11
27334,11
27334.5,11
27335,11
27335.5,11
27336,11.5
27336.5,12.5
27337,13.75
27337.5,15
27338,14.9267
27338.5,14.89
27339,14.8717
27339.5,14.8626
27340,14.858
27340.5,14.8557
27341,14.8545
27341.5,14.854
27342,14.8537
27342.5,14.8535
