time,RSUExampleScenario.node[1815].veinsmobility.speed
27267.5,1.32487
27268,0.721632
27268.5,0.721632
27269,1.22163
27269.5,2.2052
27270,3.32199
27270.5,4.50538
27271,5.92208
27271.5,7.17208
27272,8.42208
27272.5,9.67208
27273,10.9221
27273.5,11.7899
27274,12.559
27274.5,13.6197
27275,13.7463
27275.5,13.7024
27276,13.2411
27276.5,12.723
27277,11.205
27277.5,9.19825
27278,7.66778
27278.5,6.60843
27279,6.60843
27279.5,6.17456
27280,5.74301
27280.5,5.3984
27281,5.10932
27281.5,4.86167
27282,4.64615
27282.5,4.45631
27283,4.28746
27283.5,4.33608
27284,4.8847
27284.5,4.85045
27285,4.79209
27285.5,4.82859
27286,4.78607
27286.5,4.66828
27287,4.50094
27287.5,4.8336
27288,4.71391
27288.5,4.61532
27289,4.67843
27289.5,5.16629
27290,5.47058
27290.5,5.73818
27291,5.9873
27291.5,6.73641
27292,7.2492
27292.5,7.62915
27293,8.07935
27293.5,8.36233
27294,8.47885
27294.5,8.48596
27295,8.51487
27295.5,6.26487
27296,6.26487
27296.5,5.16339
27297,5.16339
27297.5,2.91339
27298,2.91339
27298.5,0.663392
27299,0
27299.5,0
27300,0
27300.5,0
27301,0
27301.5,0.5
27302,1.5
27302.5,2.75
27303,4
27303.5,5.25
27304,6.5
27304.5,7.75
27305,9
27305.5,10.0791
27306,8.66893
27306.5,7.60982
27307,7.60982
27307.5,7.60328
27308,6.59674
27308.5,5.3387
27309,4.51207
27309.5,4.05827
27310,4.04678
27310.5,4.53528
27311,2.28528
27311.5,2.28528
27312,2.78528
27312.5,3.78528
27313,5.03528
27313.5,2.78528
27314,2.78528
27314.5,2.66407
27315,2.41234
27315.5,0.957493
27316,0
27316.5,0.609217
27317,0.647631
27317.5,0
27318,0.652389
27318.5,0
27319,0
27319.5,0
27320,0.552271
27320.5,0
27321,0.621777
27321.5,0
27322,0
27322.5,0
27323,0
27323.5,0.579076
27324,0
27324.5,0
27325,0
27325.5,0.535532
27326,0
27326.5,0
27327,0.628495
27327.5,0
27328,0
27328.5,0
27329,0
27329.5,0.623501
27330,0
27330.5,0
27331,0
27331.5,0.531591
27332,0
27332.5,0.520396
27333,0.560882
27333.5,0
27334,0.360518
27334.5,0.388462
27335,0.413731
27335.5,0
27336,0.366311
27336.5,0.397718
27337,0
27337.5,0.273109
27338,0
27338.5,0.306765
27339,0
27339.5,0.253466
27340,0.2
27340.5,0.278502
27341,0.348287
27341.5,0.406249
27342,0.45042
27342.5,0.478925
27343,0
27343.5,0.0695086
27344,0.137271
27344.5,0.19976
27345,0.253563
27345.5,0.295652
27346,0.323656
27346.5,0
27347,0.0533195
27347.5,0.10496
27348,0
27348.5,0.0508525
27349,0.100052
27349.5,0.144265
27350,0.180348
27350.5,0.205696
27351,0
27351.5,0.0386205
27352,0.0757864
27352.5,0.108572
27353,0.134274
27353.5,0
27354,0.0309156
27354.5,0.0605626
27355,0.0863941
27355.5,0
27356,0.0266678
27356.5,0.0521905
27357,0
27357.5,0
27358,0
27358.5,0
27359,0
27359.5,0
27360,0.0250089
27360.5,0
27361,0.0251086
27361.5,0.30767
27362,0
27362.5,0.280365
27363,0.310456
27363.5,0.499193
27364,0.882987
27364.5,1.51834
27365,2.36963
27365.5,3.37459
27366,4.47923
27366.5,5.64655
27367,6.85521
27367.5,8.08454
27368,9.33454
27368.5,10.445
27369,11.0281
27369.5,11.6251
27370,11
27370.5,11
27371,11.5
27371.5,12.5
27372,13.5977
27372.5,14.037
27373,14.2022
27373.5,14.2576
27374,14.2717
27374.5,14.2719
27375,14.2686
27375.5,14.2653
27376,14.2627
27376.5,14.461
27377,15.1593
27377.5,16.3577
27378,16.1077
27378.5,15.8577
27379,15.6077
27379.5,15.4639
27380,14.3202
27380.5,12.7676
27381,12.7676
27381.5,13.2676
27382,11.8536
27382.5,11.8536
27383,12.3536
27383.5,10.9547
27384,10.9547
27384.5,11.4547
27385,9.97545
27385.5,9.97545
27386,9.22827
27386.5,8.38972
27387,7.63122
27387.5,6.94439
27388,6.3226
27388.5,5.75978
27389,5.25029
27389.5,4.78653
27390,4.36188
27390.5,3.97328
27391,3.61792
27391.5,3.29316
27392,2.99647
27392.5,2.72307
27393,2.46874
27393.5,2.23257
27394,2.01375
27394.5,1.81153
27395,1.6225
27395.5,1.44361
27396,1.2756
27396.5,1.11935
27397,0.972632
27397.5,0
27398,0.0734188
27398.5,0.145838
27399,0.213539
27399.5,0.272857
27400,0.321218
27400.5,0.356067
27401,0
27401.5,0.0604958
27402,0.119261
27402.5,0.172799
27403,0.217768
27403.5,0.251289
27404,0
27404.5,0.04834
27405,0.0950585
27405.5,0.136887
27406,0.170755
27406.5,0
27407,0.0401498
27407.5,0.0788139
27408,0.113003
27408.5,0.139947
27409,0
27409.5,0.032333
27410,0.0633596
27410.5,0.0904556
27411,0
27411.5,0.0279875
27412,0.0547899
27412.5,0
27413,0.0259503
27413.5,0
27414,0.0252977
27414.5,0
27415,0
27415.5,0
27416,0
27416.5,0
27417,0
27417.5,0
27418,0
27418.5,0
27419,0
27419.5,0
27420,0
27420.5,0
27421,0
27421.5,0
27422,0
27422.5,0
27423,0
27423.5,0
27424,0
27424.5,0
27425,0
27425.5,0
27426,0
27426.5,0
27427,0
27427.5,0
27428,0
27428.5,0
27429,0
27429.5,0.285459
27430,0.555811
27430.5,0
27431,0.296456
27431.5,0.740621
27432,1.38742
27432.5,2.23391
27433,3.35721
27433.5,3.41725
27434,1.16725
27434.5,1.16725
27435,1.66725
27435.5,2.66725
27436,3.91725
27436.5,5.16725
27437,0
27437.5,1
27438,2.25
27438.5,3.5
27439,4.75
27439.5,6
27440,7.25
27440.5,8.5
27441,9.75
27441.5,10.7685
27442,11
27442.5,11
27443,11
27443.5,11
27444,11
27444.5,11.5
27445,12.5
27445.5,13.75
27446,14.9431
27446.5,15.5654
27447,15.4428
27447.5,15.3815
27448,15.3509
27448.5,15.3355
27449,15.3279
27449.5,15.324
27450,15.3221
27450.5,15.3212
27451,15.3207
27451.5,15.3205
27452,15.3203
27452.5,15.3203
27453,15.3202
27453.5,15.3202
27454,15.3202
27454.5,15.3202
27455,15.3202
27455.5,15.3202
27456,15.3202
27456.5,15.451
27457,15.3856
27457.5,15.3529
27458,15.3366
