time,RSUExampleScenario.node[1632].veinsmobility.speed
27243.5,6.78866
27244,7.38239
27244.5,7.50086
27245,7.57799
27245.5,7.58002
27246,5.33002
27246.5,5.33002
27247,5.32804
27247.5,5.29919
27248,5.28558
27248.5,5.65037
27249,5.78955
27249.5,6.27377
27250,6.96712
27250.5,7.5638
27251,8.11362
27251.5,8.23013
27252,7.69621
27252.5,6.16229
27253,3.91229
27253.5,1.95531
27254,1.95531
27254.5,2.45531
27255,0.205307
27255.5,0.205307
27256,0.705307
27256.5,1.70531
27257,2.95531
27257.5,4.20531
27258,3.30082
27258.5,3.30082
27259,3.35834
27259.5,2.72805
27260,2.32726
27260.5,2.36311
27261,1.94886
27261.5,2.03461
27262,2.62037
27262.5,2.36015
27263,2.1253
27263.5,1.871
27264,1.52704
27264.5,1.68308
27265,2.03992
27265.5,2.42018
27266,2.99318
27266.5,3.60285
27267,4.40602
27267.5,5.01358
27268,5.50326
27268.5,5.88906
27269,6.27703
27269.5,6.53091
27270,6.60128
27270.5,6.96313
27271,7.14427
27271.5,7.50699
27272,7.92904
27272.5,8.3949
27273,8.92258
27273.5,9.52756
27274,10.2105
27274.5,10.9381
27275,12.0745
27275.5,12.9328
27276,13.5518
27276.5,14.1113
27277,14.3907
27277.5,14.7415
27278,15.0458
27278.5,15.2632
27279,15.3956
27279.5,15.5061
27280,15.5295
27280.5,14.8062
27281,14.4175
27281.5,14
27282,13.9999
27282.5,13.9999
27283,14
27283.5,14.3608
27284,15.0693
27284.5,16.0056
27285,16.8715
27285.5,17.8096
27286,18.427
27286.5,18.4056
27287,18.3949
27287.5,18.3896
27288,18.3869
27288.5,18.3856
27289,18.3849
27289.5,18.3846
27290,18.3844
27290.5,18.3843
27291,18.3843
27291.5,18.3843
27292,18.3843
27292.5,18.3843
27293,18.3653
27293.5,18.2772
27294,18.0759
27294.5,17.5755
27295,17.498
27295.5,17.4583
27296,17.4379
27296.5,17.4273
27297,17.4215
27297.5,17.4166
27298,17.4199
27298.5,17.4356
27299,17.3815
27299.5,17.1159
27300,15.8503
27300.5,14.521
27301,14
27301.5,14
27302,13.9996
27302.5,14
27303,14
27303.5,14.5
27304,15.3771
27304.5,16.1186
27305,16.7675
27305.5,17.3193
27306,17.6644
27306.5,17.2097
27307,15.755
27307.5,15.755
27308,16.255
27308.5,17.255
27309,17.823
27309.5,18.1633
27310,18.2984
27310.5,18.4294
27311,18.4068
27311.5,18.3955
27312,18.3899
27312.5,18.3871
27313,18.3857
