time,RSUExampleScenario.node[4994].veinsmobility.speed
27754,6.9
27754.5,6.2481
27755,4.5962
27755.5,4.5962
27756,5.0962
27756.5,6.0962
27757,7.3462
27757.5,7.03594
27758,6.51883
27758.5,6.48851
27759,6.95818
27759.5,7.92786
27760,9.06809
27760.5,10.2632
27761,11.4858
27761.5,12.7221
27762,13.8726
27762.5,14.5171
27763,15.1589
27763.5,15.3411
27764,15.7098
27764.5,16.2043
27765,16.4763
27765.5,16.5618
27766,17.1472
27766.5,18.2327
27767,15.9827
27767.5,14
27768,14
27768.5,14
27769,13.8818
27769.5,14.2636
27770,15.0031
27770.5,15.1323
27771,14.4075
27771.5,14.4075
27772,14
27772.5,14
27773,14
27773.5,14
27774,14.1223
27774.5,14.2297
27775,14.3154
27775.5,13.0071
27776,12.05
27776.5,10.5298
27777,9.27686
27777.5,8.05414
27778,7.16638
27778.5,7.16638
27779,6.59938
27779.5,6.45785
27780,6.09298
27780.5,5.75097
27781,5.42211
27781.5,5.0841
27782,5.24609
27782.5,5.90807
27783,7.07006
27783.5,6.3788
27784,5.80887
27784.5,5.33221
27785,4.92506
27785.5,4.56574
27786,4.23463
27786.5,3.98633
27787,2.73802
27787.5,2.73802
27788,2.07403
27788.5,0.704748
27789,0
27789.5,0.0403371
27790,0.0832258
27790.5,0.123979
27791,0.160785
27791.5,0.191724
27792,0.226565
27792.5,0.550123
27793,0.589412
27793.5,0
27794,0.0475706
27794.5,0.0939503
27795,0.136888
27795.5,0.174716
27796,0.222253
27796.5,0.478201
27797,0
27797.5,0.0523687
27798,0.103484
27798.5,0.154971
27799,0.206336
27799.5,0.257419
27800,0
27800.5,0.0540811
27801,0.108581
27801.5,0.158524
27802,0.208802
27802.5,0.258503
27803,0.307668
27803.5,0
27804,0.0573744
27804.5,0.113482
27805,0.165915
27805.5,0.223056
27806,0.261445
27806.5,0.319177
27807,0
27807.5,0.062194
27808,0.123022
27808.5,0.179856
27809,0.240556
27809.5,0.281956
27810,0.315181
27810.5,0.340588
27811,0
27811.5,0.0563519
27812,0.396876
27812.5,0
27813,0.059903
27813.5,0.118382
27814,0.172676
27814.5,0.229405
27815,0.284456
27815.5,0.310218
27816,0
27816.5,0.0528071
27817,0.104958
27817.5,0.158693
27818,0.201868
27818.5,0.238391
27819,0.264749
27819.5,0
27820,0.0472884
27820.5,0.0947276
27821,0.360412
27821.5,0
27822,0.0473726
27822.5,0.0934928
27823,0.135989
27823.5,0.18189
27824,0.438693
27824.5,0.73206
27825,0
27825.5,0.730078
27826,1.25335
27826.5,1.64635
27827,1.71904
27827.5,1.73962
27828,1.94857
27828.5,2.34947
27829,2.97547
27829.5,3.79167
27830,4.82477
27830.5,5.96254
27831,7.12048
27831.5,8.20382
27832,9.13062
27832.5,10.0623
27833,10.5956
27833.5,10.7376
27834,10.8384
27834.5,10.9335
27835,11.0215
27835.5,11.1015
27836,10.9889
27836.5,10.6175
27837,10.086
27837.5,8.98127
27838,8.98127
27838.5,8.98955
27839,8.99393
27839.5,8.99635
27840,8.99808
27840.5,9
27841,9
27841.5,9
27842,9.5
27842.5,10.5
27843,11.75
27843.5,13
27844,14.2441
27844.5,14.789
27845,14.7151
27845.5,14.6782
27846,14.6597
27846.5,14.6504
27847,14.6458
27847.5,14.6435
27848,14.6424
27848.5,14.6418
27849,14.6415
27849.5,14.6413
27850,14.6413
27850.5,14.6412
27851,14.6412
27851.5,14.6412
27852,14.6412
27852.5,14.6412
27853,14.5158
27853.5,14.3078
27854,14.0738
27854.5,11.6395
27855,11.6395
27855.5,12.1395
27856,13.1395
27856.5,14.2297
27857,14.7775
27857.5,14.7093
27858,14.6753
27858.5,14.6582
27859,14.6497
27859.5,14.6455
27860,14.6433
27860.5,14.6423
27861,14.6417
27861.5,14.6415
27862,14.6413
27862.5,14.6413
27863,14.6412
27863.5,14.6412
27864,14.6412
27864.5,14.6412
27865,14.6412
27865.5,14.6412
27866,14.6412
27866.5,14.9421
27867,14.7917
27867.5,14.7164
27868,14.6788
27868.5,14.66
27869,14.6506
27869.5,14.6459
27870,14.6436
27870.5,14.6424
27871,14.6418
27871.5,14.6415
27872,14.6414
27872.5,14.6413
27873,14.6412
27873.5,14.6412
27874,14.6412
27874.5,14.6412
27875,14.6412
27875.5,14.6412
27876,14.6412
27876.5,15.1412
27877,14.8912
