time,RSUExampleScenario.node[5448].veinsmobility.speed
27834,5.5
27834.5,6.75
27835,8
27835.5,9.25
27836,10.5
27836.5,11.75
27837,13
27837.5,14.25
27838,14.3907
27838.5,14.5295
27839,14.6665
27839.5,14.8015
27840,14.9342
27840.5,15.0641
27841,15.1903
27841.5,13.0628
27842,13.0628
27842.5,13.5628
27843,14.5628
27843.5,14.7007
27844,15.3387
27844.5,16.4767
27845,16.2267
27845.5,15.9767
27846,15.797
27846.5,15.7071
27847,15.6622
27847.5,15.6397
27848,15.6285
27848.5,15.6229
27849,15.6201
27849.5,15.6187
27850,15.2133
27850.5,14.9388
27851,14.6711
27851.5,14.4596
27852,14.7481
27852.5,15.2481
27853,14.9079
27853.5,14.5838
27854,14.2701
27854.5,13.9456
27855,13.6294
27855.5,13.8131
27856,14.3131
27856.5,13.9161
27857,13.5308
27857.5,13.6456
27858,13.7888
27858.5,13.9112
27859,14.0289
27859.5,14.1266
27860,0
27860.5,1
27861,2.25
27861.5,3.5
27862,4.75
27862.5,6
27863,7.25
27863.5,8.5
27864,9.75
27864.5,11
27865,10.7852
27865.5,10.5438
27866,10.2086
27866.5,9.78836
27867,9.01212
27867.5,8.26275
27868,7.61719
27868.5,7.05614
27869,6.95386
27869.5,7.0046
27870,6.10639
27870.5,5.54537
27871,5.05992
27871.5,4.69519
27872,4.83046
27872.5,5.46574
27873,6.60101
27873.5,6.72321
27874,6.81382
27874.5,6.86517
27875,7.41652
27875.5,8.46787
27876,6.50298
27876.5,6.50298
27877,6.07055
27877.5,6.12503
27878,6.6756
27878.5,7.32081
27879,7.97208
27879.5,8.68921
27880,9.5145
27880.5,10.3851
27881,11.2141
27881.5,11.8481
27882,12.2911
27882.5,12.4201
27883,12.3547
27883.5,11.2894
27884,11
27884.5,11
27885,11
27885.5,11
27886,11
27886.5,11
27887,11
27887.5,11.5
27888,12.1871
27888.5,12.4682
27889,12.3443
27889.5,12.2187
27890,12.0914
27890.5,10.9641
27891,10.9641
27891.5,10.7141
27892,10.4698
27892.5,10.1015
27893,8.73315
27893.5,8.73315
27894,7.86586
27894.5,7.43291
27895,7.21566
27895.5,7
27896,6.99856
27896.5,6.99796
27897,6.99772
27897.5,6.99766
27898,7
27898.5,7
27899,7
27899.5,7
27900,7.5
