time,RSUExampleScenario.node[1454].veinsmobility.speed
27217.5,6.9
27218,8.15
27218.5,9.4
27219,10.65
27219.5,11.9
27220,12.049
27220.5,12.6979
27221,13.8469
27221.5,15.0969
27222,16.3469
27222.5,17.5969
27223,16.4341
27223.5,15.3696
27224,14.3932
27224.5,14.3932
27225,13.4307
27225.5,13.4307
27226,12.4787
27226.5,11.6096
27227,10.8144
27227.5,10.8144
27228,10.0197
27228.5,9.29423
27229,8.63052
27229.5,8.02182
27230,7.45903
27230.5,6.93488
27231,6.44699
27231.5,5.9931
27232,5.57108
27232.5,5.17886
27233,4.81438
27233.5,4.4739
27234,4.15402
27234.5,3.85377
27235,3.5722
27235.5,3.30838
27236,3.06134
27236.5,2.82828
27237,2.60665
27237.5,2.39628
27238,2.19704
27238.5,2.0088
27239,1.82933
27239.5,1.65659
27240,1.4913
27240.5,1.33426
27241,1.18396
27241.5,1.03906
27242,0.901673
27242.5,0
27243,0.0703084
27243.5,0.139012
27244,0.202612
27244.5,0.257738
27245,0.301411
27245.5,0.331002
27246,0
27246.5,0.0548944
27247,0.108095
27247.5,0.156184
27248,0.195919
27248.5,0.224564
27249,0
27249.5,0.042611
27250,0.08369
27250.5,0.120153
27251,0.149129
27251.5,0
27252,0.0346427
27252.5,0.0679207
27253,0.0970918
27253.5,0.246067
27254,0.39496
27254.5,0.543697
27255,0.692205
27255.5,1.19221
27256,1.33908
27256.5,1.48605
27257,1.63264
27257.5,1.77879
27258,1.92449
27258.5,2.07037
27259,2.71624
27259.5,3.86212
27260,4.00755
27260.5,4.15246
27261,4.79738
27261.5,5.94229
27262,7.19229
27262.5,8.44229
27263,9.69229
27263.5,10.9423
27264,12.1923
27264.5,13.4423
27265,14.6923
27265.5,15.9423
27266,17.1923
27266.5,18.4423
27267,19.6923
27267.5,20.9423
27268,22.1923
27268.5,22.3325
27269,22.4706
27269.5,22.4645
27270,22.4614
27270.5,22.4599
27271,22.4591
27271.5,22.4587
27272,22.4585
27272.5,22.4584
27273,21.4583
27273.5,20.8916
27274,20.8916
27274.5,20.262
27275,20.262
27275.5,20.3726
