time,RSUExampleScenario.node[1516].veinsmobility.speed
27227,5.5
27227.5,6.75
27228,6.86934
27228.5,6.97356
27229,7.57777
27229.5,8.68198
27230,8.73935
27230.5,8.83843
27231,8.95237
27231.5,9.5663
27232,10.6802
27232.5,11.9302
27233,13.1802
27233.5,13.2245
27234,13.7687
27234.5,14.8129
27235,16.0629
27235.5,15.8129
27236,15.6515
27236.5,15.5707
27237,15.5303
27237.5,15.5102
27238,15.5001
27238.5,15.495
27239,15.4925
27239.5,15.4912
27240,15.4906
27240.5,15.4903
27241,15.4901
27241.5,15.49
27242,15.49
27242.5,15.4749
27243,15.4508
27243.5,15.4092
27244,15.5522
27244.5,15.5211
27245,15.5055
27245.5,15.4977
27246,15.4939
27246.5,15.4919
27247,15.4909
27247.5,15.4905
27248,15.4902
27248.5,15.4901
27249,15.49
27249.5,15.49
27250,15.3743
27250.5,15.5138
27251,15.5019
27251.5,15.2208
27252,15.2516
27252.5,15.1764
27253,15.0501
27253.5,13.9238
27254,13.9238
27254.5,14.2717
27255,14.3237
27255.5,12.0737
27256,9.82372
27256.5,7.57372
27257,5.32372
27257.5,5.32372
27258,3.07372
27258.5,3.07372
27259,2.70934
27259.5,2.7038
27260,2.77737
27260.5,3.35093
27261,3.30683
27261.5,3.17766
27262,3.12386
27262.5,3.57006
27263,4.51627
27263.5,5.76627
27264,4.75692
27264.5,4.75692
27265,4.52245
27265.5,4.11489
27266,3.56109
27266.5,2.92219
27267,2.92219
27267.5,3.02101
27268,3.61983
27268.5,4.53478
27269,3.08935
27269.5,0.839355
27270,0.839355
27270.5,1.33935
27271,2.16133
27271.5,2.61545
27272,3.06099
27272.5,3.64477
27273,4.17465
27273.5,4.27515
27274,4.36968
27274.5,4.44588
27275,4.46538
27275.5,4.31172
27276,3.4319
27276.5,3.00541
27277,2.72558
27277.5,2.54681
27278,2.4183
27278.5,2.32227
27279,2.25439
27279.5,2.20802
27280,2.17339
27280.5,2.14246
27281,2.12482
27281.5,2.16055
27282,2.30464
27282.5,2.61192
27283,3.13213
27283.5,3.87481
27284,5.04994
27284.5,6.2269
27285,7.42258
27285.5,8.67258
27286,9.92258
27286.5,11.1726
27287,12.2605
27287.5,12.3965
27288,13.0326
27288.5,13.165
27289,13.286
27289.5,13.2992
27290,11.3529
27290.5,11
27291,11
27291.5,11
27292,11
27292.5,11
27293,11
27293.5,11
27294,11.5
27294.5,11.6212
27295,11.7341
27295.5,11.6867
27296,11.6211
27296.5,10.5555
27297,10.5555
27297.5,10.3488
27298,10.2455
27298.5,10.1938
27299,10.168
27299.5,10.063
27300,8.95807
27300.5,8.95807
27301,7.83357
27301.5,7.06755
27302,7
27302.5,6.94225
27303,6.86788
27303.5,6.37011
27304,4.94451
27304.5,2.69451
27305,2.69451
27305.5,2.96158
27306,3.21673
27306.5,3.41802
27307,3.69557
27307.5,4.20029
27308,4.94186
27308.5,6.11975
27309,5.80332
27309.5,4.70888
27310,4.70888
27310.5,5.20888
27311,6.20888
27311.5,7.45888
27312,7.59142
27312.5,7.70303
27313,7.79721
27313.5,7.87535
27314,7.91393
27314.5,7.89728
27315,8.38063
27315.5,7.75851
27316,7.17615
27316.5,6.64174
27317,6.64174
27317.5,6.22213
27318,5.82663
27318.5,5.45357
27319,5.10141
27319.5,4.96867
27320,4.63031
27320.5,4.17819
27321,3.64268
27321.5,2.10717
27322,2.10717
27322.5,2.03646
27323,1.83054
27323.5,0.917429
27324,0
27324.5,0
27325,0.138079
27325.5,0
27326,0.324295
27326.5,0
27327,0.0266914
27327.5,0.463325
27328,0.717912
27328.5,0
27329,0.043746
27329.5,0.0867679
27330,0.379731
27330.5,0
27331,0.0470097
27331.5,0.413356
27332,0.465601
27332.5,0.520096
27333,0.575593
27333.5,0
27334,0.0493339
27334.5,0.0991143
27335,0.151361
27335.5,0.20653
27336,0.524325
27336.5,0.561327
27337,0
27337.5,0.0557307
27338,0.110304
27338.5,0.418257
27339,0
27339.5,0.35528
27340,0.402208
27340.5,0.45589
27341,0.523503
27341.5,1.09112
27342,2.15873
27342.5,3.40873
27343,4.65873
27343.5,5.66014
27344,6.77525
27344.5,7.9578
27345,9.2078
27345.5,10.4578
27346,11.34
27346.5,9.08999
27347,6.83999
27347.5,6.83999
27348,4.58999
27348.5,2.33999
27349,0
27349.5,0
27350,1
27350.5,0.75
27351,0
27351.5,0.180386
27352,0.951304
27352.5,2.2013
27353,3.4513
27353.5,4.7013
27354,5.9513
27354.5,7.2013
27355,8.4513
27355.5,9.7013
27356,10.9513
27356.5,12.2013
27357,13.4513
27357.5,14.7013
27358,15.9513
27358.5,17.2013
27359,18.4513
27359.5,19.7013
27360,20.9513
27360.5,22.1765
27361,21.9312
27361.5,21.8086
27362,21.7473
27362.5,21.7166
27363,21.7013
27363.5,21.6936
27364,21.6898
27364.5,20.686
27365,18.6821
27365.5,16.4321
27366,-3.34528
27366.5,0
27367,0
27367.5,0
27368,0
27368.5,0
27369,0
27369.5,0
27370,0
27370.5,0
27371,0
27371.5,0.177877
27372,0.70005
27372.5,1.72222
27373,2.97222
27373.5,4.22222
27374,5.47222
27374.5,6.72222
27375,7.97222
27375.5,9.22222
27376,10.4722
