time,RSUExampleScenario.node[396].veinsmobility.speed
27058.5,6.9
27059,8.15
27059.5,5.9
27060,5.9
27060.5,6.4
27061,7.4
27061.5,8.65
27062,9.9
27062.5,9.48973
27063,9.57946
27063.5,10.1692
27064,11.2589
27064.5,12.5089
27065,12.635
27065.5,12.5959
27066,12.4937
27066.5,12.603
27067,12.332
27067.5,12.4489
27068,12.5501
27068.5,12.6346
27069,12.7107
27069.5,12.772
27070,12.6858
27070.5,12.5131
27071,12.1504
27071.5,11.8296
27072,11.5707
27072.5,11.2582
27073,10.9331
27073.5,10.6369
27074,10.5067
27074.5,10.1606
27075,8.81443
27075.5,6.56443
27076,4.77397
27076.5,3.4531
27077,1.86988
27077.5,1.86988
27078,1.93365
27078.5,2.00769
27079,2.23346
27079.5,2.68468
27080,0.434675
27080.5,0.507714
27081,0.595152
27081.5,1.18259
27082,1.20919
27082.5,1.24454
27083,1.28484
27083.5,1.32691
27084,1.36848
27084.5,1.39123
27085,1.4136
27085.5,1.42562
27086,1.42845
27086.5,1.42318
27087,1.41042
27087.5,1.37487
27088,1.33656
27088.5,1.2848
27089,1.22879
27089.5,1.17033
27090,1.10579
27090.5,1.03151
27091,0.951253
27091.5,0
27092,0.0836068
27092.5,0.167601
27093,0.249192
27093.5,0.324385
27094,0.389179
27094.5,0.441861
27095,0.481684
27095.5,0.508903
27096,0
27096.5,0.0766504
27097,0.152878
27097.5,0.22423
27098,0.287983
27098.5,0.342009
27099,0.384979
27099.5,0.416403
27100,0
27100.5,0.0660545
27101,0.13103
27101.5,0.191958
27102,0.246176
27102.5,0.290207
27103,0.320815
27103.5,0
27104,0.0560061
27104.5,0.11094
27105,0.160975
27105.5,0.202888
27106,0.233956
27106.5,0
27107,0.0452637
27107.5,0.0889509
27108,0.127885
27108.5,0.159099
27109,0
27109.5,0.0371701
27110,0.072917
27110.5,0.104379
27111,0
27111.5,0.0325487
27112,0.0637853
27112.5,0.0910746
27113,0
27113.5,0.028189
27114,0.055187
27114.5,0
27115,0.0261437
27115.5,0.0511586
27116,0
27116.5,0
27117,0
27117.5,0
27118,0
27118.5,0
27119,0
27119.5,0
27120,0
27120.5,0
27121,0
27121.5,0
27122,0
27122.5,0
27123,0
27123.5,0
27124,0
27124.5,0.025146
27125,0.0501991
27125.5,0
27126,0.0259412
27126.5,0.350225
27127,0.424652
27127.5,0.749459
27128,1.31731
27128.5,2.12746
27129,3.15754
27129.5,4.29757
27130,5.49259
27130.5,6.7151
27131,7.95136
27131.5,9.20136
27132,10.4514
27132.5,11.7014
27133,12.7334
27133.5,13.5386
27134,14
27134.5,14
27135,14.5
27135.5,15.5
27136,16.75
27136.5,17.6007
27137,17.9942
27137.5,17.8073
27138,17.7138
27138.5,17.6671
27139,17.6437
27139.5,17.6321
27140,17.6262
27140.5,17.6233
27141,17.6218
27141.5,17.6211
27142,17.6207
27142.5,17.6206
27143,17.6205
27143.5,17.6204
27144,17.6204
27144.5,17.6204
27145,17.6204
27145.5,17.6204
27146,17.6204
27146.5,17.6204
27147,18.0179
27147.5,17.8192
27148,17.7198
27148.5,17.6701
27149,17.6452
27149.5,17.6328
27150,17.6266
27150.5,17.6235
27151,17.3994
27151.5,16.1754
27152,14.6773
27152.5,14
27153,14
27153.5,14
27154,14
27154.5,14
27155,14.5
27155.5,15.5
27156,16.75
27156.5,17.6168
27157,18.0648
27157.5,17.8426
27158,17.7315
27158.5,17.6759
27159,17.6481
27159.5,17.6343
27160,17.6273
27160.5,17.6238
27161,17.6221
27161.5,17.6212
27162,17.6208
27162.5,17.6206
27163,17.6205
27163.5,17.6204
27164,17.6204
27164.5,17.6204
