time,RSUExampleScenario.node[3394].veinsmobility.speed
27497,5.5
27497.5,6.75
27498,8
27498.5,9.25
27499,9.37438
27499.5,9.99876
27500,11.1231
27500.5,12.3731
27501,10.1231
27501.5,10.1231
27502,10.3925
27502.5,10.7774
27503,11.2825
27503.5,11.5967
27504,11.7201
27504.5,11.8463
27505,11.8338
27505.5,10.8214
27506,8.80896
27506.5,6.55896
27507,4.30896
27507.5,2.05896
27508,2.05896
27508.5,2.55896
27509,3.46953
27509.5,3.57676
27510,3.66445
27510.5,4.25213
27511,4.3369
27511.5,4.92166
27512,6.00643
27512.5,7.25643
27513,7.31411
27513.5,7.3696
27514,7.42348
27514.5,7.51333
27515,7.62798
27515.5,8.24264
27516,8.29556
27516.5,8.48573
27517,8.56178
27517.5,8.47474
27518,8.32008
27518.5,8.66543
27519,9.05216
27519.5,9.03287
27520,8.01358
27520.5,6.88408
27521,6.88408
27521.5,6.65592
27522,6.55016
27522.5,6.83337
27523,7.45356
27523.5,8.56478
27524,9.63901
27524.5,10.6874
27525,11.3628
27525.5,12.1553
27526,12.9525
27526.5,13.6238
27527,14.1289
27527.5,14.4194
27528,14.5366
27528.5,14.5812
27529,14.5965
27529.5,14.6006
27530,14.6009
27530.5,12.3509
27531,10.1009
27531.5,7.85094
27532,7.85094
27532.5,7.12004
27533,6.81837
27533.5,6.52414
27534,6.18951
27534.5,5.83841
27535,5.98731
27535.5,6.11694
27536,6.22157
27536.5,6.28532
27537,6.84908
27537.5,6.35644
27538,5.89833
27538.5,5.47256
27539,5.07702
27539.5,4.70969
27540,4.36701
27540.5,4.04575
27541,3.74481
27541.5,3.46316
27542,3.19976
27542.5,2.95358
27543,2.7217
27543.5,2.5015
27544,2.29278
27544.5,2.09539
27545,1.90917
27545.5,1.73185
27546,1.57174
27546.5,1.40425
27547,1.73676
27547.5,2.56927
27548,1.60614
27548.5,1.60614
27549,2.10614
27549.5,3.10614
27550,4.35614
27550.5,5.60614
27551,6.85614
27551.5,7.67423
27552,8.67894
27552.5,9.84
27553,10.6998
27553.5,11
27554,11
27554.5,11.5
27555,12.5
27555.5,13.75
27556,14.7355
27556.5,14.8714
27557,14.9986
27557.5,15.1154
27558,15.2208
27558.5,15.3139
27559,15.2746
27559.5,15.255
27560,15.2452
27560.5,15.2402
27561,15.2378
27561.5,15.2366
27562,15.236
27562.5,15.2356
27563,15.2201
27563.5,15.1573
27564,15.0251
27564.5,14.7693
27565,14.0857
27565.5,14.0857
27566,11.8357
27566.5,9.58569
27567,7.33569
27567.5,7.33569
27568,6.53709
27568.5,6.02274
27569,5.46602
27569.5,5.06774
27570,4.79105
27570.5,4.56931
27571,4.37283
27571.5,4.67635
27572,5.47987
27572.5,5.16572
27573,4.86604
27573.5,4.57991
27574,4.30649
27574.5,4.04497
27575,3.79457
27575.5,3.55457
27576,3.32427
27576.5,3.10301
27577,2.89018
27577.5,2.6852
27578,2.48753
27578.5,2.29666
27579,2.11215
27579.5,1.9336
27580,1.76067
27580.5,1.59313
27581,1.43082
27581.5,1.27374
27582,1.61667
27582.5,2.45959
27583,3.70959
27583.5,4.95959
27584,3.61978
27584.5,0
27585,1
27585.5,2.25
27586,3.5
27586.5,4.75
27587,6
27587.5,7.25
27588,8.5
27588.5,9.75
27589,11
27589.5,12.25
27590,13.5
27590.5,14.75
27591,16
27591.5,15.75
27592,15.5
27592.5,15.3677
27593,15.3015
27593.5,15.2684
27594,15.2519
