time,RSUExampleScenario.node[5713].veinsmobility.speed
27880,5.5
27880.5,6.75
27881,6.85582
27881.5,7.46164
27882,8.56746
27882.5,9.81746
27883,11.0675
27883.5,12.3175
27884,13.5675
27884.5,13.7018
27885,14.3362
27885.5,15.0521
27886,15.6894
27886.5,15.6321
27887,15.6035
27887.5,15.5892
27888,15.582
27888.5,15.5784
27889,15.5766
27889.5,15.5757
27890,15.5753
27890.5,15.5751
27891,15.575
27891.5,15.5749
27892,14.5748
27892.5,12.5748
27893,10.6193
27893.5,10.6193
27894,10.3693
27894.5,10.1193
27895,9.86941
27895.5,8.61954
27896,6.36967
27896.5,4.46561
27897,2.96659
27897.5,0
27898,0
27898.5,0
27899,0
27899.5,0
27900,0
