time,RSUExampleScenario.node[1328].veinsmobility.speed
27197,6.9
27197.5,8.15
27198,9.4
27198.5,10.65
27199,11.9
27199.5,12.0475
27200,12.1945
27200.5,12.3409
27201,12.4866
27201.5,13.1323
27202,13.0018
27202.5,12.8702
27203,12.7436
27203.5,12.5848
27204,12.4368
27204.5,12.2438
27205,11.9565
27205.5,11.6734
27206,11.3452
27206.5,10.4458
27207,8.77054
27207.5,7.53465
27208,6.68207
27208.5,6.00872
27209,5.46453
27209.5,5.00949
27210,4.61254
27210.5,4.28613
27211,4.38613
27211.5,4.41413
27212,3.82521
27212.5,3.54071
27213,3.59233
27213.5,3.84334
27214,4.19416
27214.5,4.59487
27215,5.02049
27215.5,5.45852
27216,6.15273
27216.5,6.71786
27217,7.10445
27217.5,7.48322
27218,7.8976
27218.5,8.32979
27219,8.77089
27219.5,9.21643
27220,9.66421
27220.5,10.1131
27221,10.5625
27221.5,11.0123
27222,11.4621
27222.5,11.9121
27223,12.362
27223.5,12.8034
27224,13.0916
27224.5,13.2229
27225,13.349
27225.5,13.4678
27226,13.2756
27226.5,12.4734
27227,11.5235
27227.5,9.57359
27228,9.57359
27228.5,10.0736
27229,10.7868
27229.5,11
27230,11
27230.5,11
27231,11
27231.5,11
27232,11
27232.5,11
27233,11
27233.5,11.5
27234,12.4125
27234.5,13.0937
27235,13.6594
27235.5,14.3922
27236,14.9836
27236.5,14.9185
27237,14.8859
27237.5,14.8697
27238,14.8615
27238.5,14.8575
27239,14.8554
27239.5,13.8534
27240,11.8514
27240.5,10.1531
27241,10.1531
27241.5,9.53635
27242,8.98247
27242.5,8.50722
27243,8.17247
27243.5,7.85262
27244,7.9921
27244.5,7.57424
27245,7.65637
27245.5,7.13807
27246,6.61936
27246.5,5.78081
27247,4.84646
27247.5,4.11105
27248,3.46146
27248.5,3.46146
27249,2.8118
27249.5,2.35722
27250,2.23421
27250.5,2.12903
27251,1.67714
27251.5,1.64906
27252,2.12099
27252.5,0.983099
27253,0
27253.5,0.562914
27254,0
27254.5,0.0614413
27255,0.125393
27255.5,0.195735
27256,0.26164
27256.5,0.32178
27257,0.369875
27257.5,0.406561
27258,0.449399
27258.5,0.49728
27259,0.549515
27259.5,0
27260,0.651194
27260.5,0.715837
27261,0
27261.5,0.0704224
27262,0.139497
27262.5,0.204954
27263,0.271163
27263.5,0.338066
27264,0.378223
27264.5,0.411163
27265,0
27265.5,0.0675329
27266,0.136635
27266.5,0.210453
27267,0.274884
27267.5,0.328761
27268,0.370729
27268.5,0.400686
27269,0.445788
27269.5,0.490029
27270,0.532514
27270.5,0
27271,0.0559485
27271.5,0.111508
27272,0.164324
27272.5,0.222076
27273,0.280404
27273.5,0.338732
27274,0
27274.5,0.0553593
27275,0.110227
27275.5,0.165888
27276,0.221965
27276.5,0.277989
27277,0.30537
27277.5,0
27278,0.0534076
27278.5,0.106268
27279,0.159643
27279.5,0.204023
27280,0.241961
27280.5,0.26986
27281,0
27281.5,0.0488094
27282,0.0978889
27282.5,0.144892
27283,0.187811
27283.5,0.222681
27284,0
27284.5,0.0475399
27285,0.0952374
27285.5,0.140677
27286,0.179955
27286.5,0.209317
27287,0
27287.5,0.0441241
27288,0.0889837
27288.5,0.130582
27289,0.16496
27289.5,0.190635
27290,0
27290.5,0.0396326
27291,0.0780907
27291.5,0.113105
27292,0.141727
27292.5,0
27293,0.0348248
27293.5,0.0688746
27294,0.0991223
27294.5,0
27295,0.0314681
27295.5,0.0616526
27296,0.0879764
27296.5,0
27297,0.0271814
27297.5,0.0532018
27298,0
27298.5,0.0251776
27299,0
27299.5,0
27300,0
27300.5,0
27301,0
27301.5,0
27302,0
27302.5,0
27303,0
27303.5,0
27304,0
27304.5,0
27305,0
27305.5,0
27306,0.0258478
27306.5,0.051252
27307,0
27307.5,0.0259082
27308,0.0523959
27308.5,0
27309,0.0270263
27309.5,0.0542852
27310,0.0845221
27310.5,0.121374
27311,0.17656
27311.5,0.349196
27312,0
27312.5,0.0830165
27313,0.666033
27313.5,0
27314,0
27314.5,0.5
27315,1.5
27315.5,2.75
27316,2.31805
27316.5,2.22951
27317,2.3193
27317.5,2.70013
27318,3.11554
27318.5,3.54825
27319,3.98961
27319.5,4.42611
27320,4.70403
27320.5,4.81636
27321,4.92804
27321.5,5.03581
27322,5.14198
27322.5,5.24127
27323,5.28062
27323.5,5.25339
27324,4.22616
27324.5,4.22616
27325,3.92595
27325.5,3.97891
27326,3.05279
27326.5,2.0028
27327,1.44924
27327.5,1.44924
27328,1.65697
27328.5,2.36471
27329,3.57244
27329.5,4.82244
27330,6.07244
27330.5,7.32244
27331,6.72888
27331.5,6.72888
27332,7.01557
27332.5,7.59682
