time,RSUExampleScenario.node[4696].veinsmobility.speed
27701,3.5
27701.5,4.75
27702,6
27702.5,7.25
27703,8.5
27703.5,9.75
27704,11
27704.5,12.25
27705,13.5
27705.5,14.75
27706,14.8646
27706.5,14.9977
27707,15.1365
27707.5,15.2745
27708,15.4109
27708.5,15.3443
27709,14.6365
27709.5,14.6365
27710,14.7718
27710.5,12.5218
27711,12.5218
27711.5,10.2718
27712,10.2718
27712.5,10.3702
27713,10.4448
27713.5,11.0193
27714,10.7693
27714.5,10.5193
27715,9.26931
27715.5,7.01931
27716,4.76931
27716.5,0.269315
27717,0
27717.5,0.645352
27718,1.16933
27718.5,1.38121
27719,1.45845
27719.5,1.73889
27720,0
27720.5,0
27721,0.0528009
27721.5,0.112181
27722,0
27722.5,0
27723,0.139057
27723.5,0.289735
27724,0.522641
27724.5,0.940583
27725,1.57492
27725.5,2.38936
27726,2.92525
27726.5,2.54611
27727,2.66698
27727.5,0
27728,0.0655946
27728.5,0.12081
27729,0
27729.5,0.0477298
27730,0.0874934
27730.5,0
27731,0.0338224
27731.5,0.0617676
27732,0
27732.5,0.653877
27733,0
27733.5,0
27734,0
27734.5,0
27735,0.5
27735.5,1.5
27736,2.75
27736.5,4
27737,5.25
27737.5,6.5
27738,7.75
27738.5,8.16994
27739,8.58954
27739.5,9.0115
27740,9.41069
27740.5,9.58974
27741,8.66903
27741.5,8.23223
27742,8.29542
27742.5,8.85861
27743,9.35022
27743.5,9.65662
27744,9.85708
27744.5,9.9784
27745,10.2625
27745.5,10.2453
27746,9.87299
27746.5,9.68787
27747,9.80274
27747.5,10.2716
27748,10.669
27748.5,10.9319
27749,11.1102
27749.5,11.24
27750,11.3524
27750.5,11.5402
27751,11.7381
27751.5,11.9224
27752,12.0897
27752.5,12.3517
27753,12.7204
27753.5,13.2217
27754,13.5379
27754.5,13.5478
27755,12.9432
27755.5,12.0929
27756,12.0929
27756.5,11.3003
27757,10.6185
27757.5,9.98044
27758,8.34239
27758.5,6.09239
27759,6.09239
27759.5,5.66362
27760,5.69664
27760.5,5.84604
27761,5.996
27761.5,6.36779
27762,6.93032
27762.5,7.65818
27763,8.32766
27763.5,8.84999
27764,9.4863
27764.5,9.86582
27765,9.99354
27765.5,10.1163
27766,10.2421
27766.5,10.1625
27767,9.08281
27767.5,7.00314
27768,7.00314
27768.5,4.75314
27769,4.75314
27769.5,3.63347
27770,3.63347
27770.5,4.13347
27771,5.13347
27771.5,6.26025
27772,6.84608
27772.5,7.14535
27773,7.29708
27773.5,7.37053
27774,7.41727
27774.5,7.47317
27775,7.5367
27775.5,7.62759
27776,7.7368
27776.5,7.85418
27777,7.97147
27777.5,8.08269
27778,8.39828
27778.5,9.21387
27779,10.4639
27779.5,11.7139
27780,12.9639
27780.5,14.2139
27781,15.4639
27781.5,15.3708
27782,15.3243
27782.5,15.301
27783,15.2894
27783.5,15.2836
27784,15.2807
27784.5,15.2792
27785,15.2785
27785.5,15.0572
27786,13.8359
27786.5,12.3237
27787,11
27787.5,11
27788,11
27788.5,11
27789,11
27789.5,11
27790,11.5
27790.5,12.5
27791,13.75
27791.5,15
27792,16.226
27792.5,15.976
27793,15.726
27793.5,15.5019
27794,15.3898
27794.5,15.3338
27795,15.3058
27795.5,15.2918
27796,15.2848
27796.5,15.2813
