time,RSUExampleScenario.node[5686].veinsmobility.speed
27874.5,6.9
27875,8.15
27875.5,9.4
27876,10.65
27876.5,11.9
27877,12.0378
27877.5,12.175
27878,12.3117
27878.5,12.9485
27879,13.0836
27879.5,13.2245
27880,13.8653
27880.5,15.0062
27881,15.1361
27881.5,15.2759
27882,15.4154
27882.5,15.5545
27883,16.1935
27883.5,17.3326
27884,17.2456
27884.5,16.1585
27885,14.5385
27885.5,14
27886,14
27886.5,14
27887,14
27887.5,14.037
27888,14.0719
27888.5,14.6069
27889,15.6419
27889.5,15.6871
27890,14
27890.5,14
27891,14
27891.5,14
27892,13.7308
27892.5,13.8725
27893,13.2686
27893.5,13.2686
27894,12.8323
27894.5,12.8755
27895,12.7361
27895.5,11.6386
27896,11.6386
27896.5,10.4221
27897,8.63766
27897.5,6.83594
27898,5.18241
27898.5,3.97727
27899,3.08312
27899.5,2.46
27900,1.9788
