time,RSUExampleScenario.node[2169].veinsmobility.speed
27322,5.5
27322.5,6.75
27323,8
27323.5,9.25
27324,10.5
27324.5,11.75
27325,13
27325.5,14.25
27326,15.5
27326.5,16.75
27327,16.5
27327.5,16.25
27328,16
27328.5,15.8086
27329,13.463
27329.5,13.463
27330,13.4289
27330.5,13.3308
27331,13.235
27331.5,13.1961
27332,13.6571
27332.5,14.6181
27333,14.5647
27333.5,14.5074
27334,14.4459
27334.5,14.3499
27335,14.236
27335.5,14.1243
27336,14.0131
27336.5,13.9036
27337,13.7951
27337.5,13.6696
27338,13.4883
27338.5,13.807
27339,14.6256
27339.5,15.1256
27340,15.6256
27340.5,15.2819
27341,14.9487
27341.5,14.6255
27342,14.314
27342.5,14.0112
27343,13.7141
27343.5,13.917
27344,13.9879
27344.5,13.6239
27345,13.2728
27345.5,12.934
27346,12.6846
27346.5,12.4417
27347,12.1425
27347.5,10.8433
27348,8.59334
27348.5,8.59334
27349,6.34334
27349.5,6.34334
27350,6.84334
27350.5,7.81608
27351,5.56608
27351.5,5.56608
27352,6.06608
27352.5,6.13108
27353,5.81292
27353.5,4.71063
27354,4.71063
27354.5,3.54866
27355,2.67948
27355.5,2.03029
27356,1.87165
27356.5,1.96895
27357,2.41124
27357.5,0.161242
27358,0.215643
27358.5,0.2
27359,0.684357
27359.5,1.66871
27360,2.91871
27360.5,4.16871
27361,5.41871
27361.5,6.66871
27362,7.91871
27362.5,9.16871
27363,10.4187
27363.5,11.6687
27364,10.8306
27364.5,10.0535
27365,9.33293
27365.5,8.6648
27366,8.04517
27366.5,7.46976
27367,6.93463
27367.5,6.43689
27368,5.97386
27368.5,5.54248
27369,5.13992
27369.5,4.76417
27370,4.41292
27370.5,4.08403
27371,3.77598
27371.5,3.4869
27372,3.21483
27372.5,2.95836
27373,2.71617
27373.5,2.48705
27374,2.26987
27374.5,2.06364
27375,1.86745
27375.5,1.68052
27376,1.50223
27376.5,1.33209
27377,1.16985
27377.5,1.01548
27378,0.869252
27378.5,0
27379,0.0657437
27379.5,0.129741
27380,0.188464
27380.5,0.238517
27381,0.27692
27381.5,0
27382,0.0539027
27382.5,0.106121
27383,0.153254
27383.5,0.192083
27384,0.219902
27384.5,0
27385,0.0416204
27385.5,0.0817269
27386,0.117272
27386.5,0.145425
27387,0
27387.5,0.0337087
27388,0.0660758
27388.5,0.0944058
27389,0
27389.5,0.0292759
27390,0.057329
27390.5,0
27391,0.0286498
27391.5,0.0605632
27392,0.0928353
27392.5,0.123936
27393,0.458071
27393.5,0.790788
27394,0.926675
27394.5,1.29185
27395,1.8885
27395.5,2.67192
27396,3.89246
27396.5,5.12774
27397,6.37037
27397.5,7.61669
27398,8.86485
27398.5,10.1139
27399,11.3639
27399.5,11.5027
27400,11.6394
27400.5,11.7732
27401,11
27401.5,11
27402,11
27402.5,11
27403,11
27403.5,11
27404,11
27404.5,11
27405,11.1403
27405.5,11.2154
27406,11.2109
27406.5,11.0938
27407,11.0867
27407.5,11.0459
27408,10.969
27408.5,10.719
27409,10.4723
27409.5,10.3489
27410,10.2872
27410.5,10.138
27411,9.99297
27411.5,9.85306
27412,8.71315
27412.5,7
27413,7
27413.5,7
27414,7
27414.5,7
27415,7
27415.5,7
27416,7
27416.5,7
27417,7.5
27417.5,8.5
27418,9.75
27418.5,9.64207
27419,10.0341
27419.5,10.9262
27420,11.0407
27420.5,11.0726
27421,10.0361
27421.5,10.0361
27422,8.77798
27422.5,8.77798
27423,8.2833
27423.5,7.83707
27424,7.0528
27424.5,6.07291
27425,5.05195
27425.5,4.30525
27426,4.30525
27426.5,4.08779
27427,3.87632
27427.5,3.67054
27428,3.47012
27428.5,3.27478
27429,3.08423
27429.5,2.8982
27430,2.71644
27430.5,2.53871
27431,2.36479
27431.5,2.19451
27432,2.02769
27432.5,1.86423
27433,1.70405
27433.5,1.54717
27434,1.39369
27434.5,1.24383
27435,1.09798
27435.5,0.956755
27436,0
27436.5,0.0724252
27437,0.143111
27437.5,0.208542
27438,0.265309
27438.5,0.310356
27439,0.341245
27439.5,0.2
27440,0
27440.5,0.0274501
27441,0.0537313
27441.5,0
27442,0.025435
27442.5,0
27443,0
27443.5,0
27444,0
27444.5,0
27445,0
27445.5,0
27446,0
27446.5,0
27447,0
27447.5,0
27448,0
27448.5,0
27449,0
27449.5,0
27450,0
27450.5,0
27451,0
27451.5,0
27452,0
27452.5,0
27453,0
27453.5,0
27454,0
27454.5,0
27455,0
27455.5,0
27456,0
27456.5,0
27457,0
27457.5,0
27458,0
27458.5,0
27459,0.517361
27459.5,1.40104
27460,2.46788
27460.5,3.6263
27461,4.83051
27461.5,6.08051
27462,7.33051
27462.5,8.18262
27463,9.23367
27463.5,10.3842
27464,8.1342
27464.5,5.8842
27465,3.95896
27465.5,3.95896
27466,4.34294
27466.5,5.18883
27467,6.23678
27467.5,7.38575
27468,8.58524
27468.5,9.80998
27469,11.0473
27469.5,12.291
27470,13.5379
27470.5,14.7863
27471,13.7855
27471.5,13.7855
27472,14.2855
27472.5,15.2855
27473,16.5355
27473.5,17.7855
27474,19.0355
27474.5,20.2855
27475,21.1991
27475.5,21.3368
27476,21.4196
27476.5,21.1907
27477,20.9506
27477.5,20.723
27478,19.4953
27478.5,17.2677
27479,17.2677
27479.5,0
27480,1
27480.5,2.25
27481,3.5
27481.5,4.75
27482,6
27482.5,7.25
27483,5
27483.5,5
