time,RSUExampleScenario.node[4573].veinsmobility.speed
27678.5,5.4
27679,5.5309
27679.5,6.0309
27680,6.11945
27680.5,6.19911
27681,6.27123
27681.5,6.84335
27682,7.91547
27682.5,9.16547
27683,10.4155
27683.5,11.6655
27684,10.7889
27684.5,10.7889
27685,11.2889
27685.5,12.2889
27686,11.3232
27686.5,10.5094
27687,10.5094
27687.5,11.0094
27688,10.1931
27688.5,9.48693
27689,9.48693
27689.5,9.98693
27690,9.22518
27690.5,8.56136
27691,7.97913
27691.5,7.97913
27692,7.43564
27692.5,6.95418
27693,6.52527
27693.5,6.1411
27694,5.79515
27694.5,5.48196
27695,5.19692
27695.5,4.93611
27696,4.69618
27696.5,4.47422
27697,4.26774
27697.5,4.07452
27698,3.89261
27698.5,3.7203
27699,3.55328
27699.5,3.38809
27700,3.22525
27700.5,3.06525
27701,2.90858
27701.5,2.75563
27702,2.60671
27702.5,2.45995
27703,2.31357
27703.5,2.16841
27704,2.02538
27704.5,1.88535
27705,1.74908
27705.5,1.61451
27706,1.47968
27706.5,1.34628
27707,1.21612
27707.5,1.09096
27708,0.96882
27708.5,0
27709,0.0762557
27709.5,0.151531
27710,0.222134
27710.5,0.284419
27711,0.335816
27711.5,0.373726
27712,0
27712.5,0.0641813
27713,0.126955
27713.5,0.184657
27714,0.233951
27714.5,0.271669
27715,0
27715.5,0.052954
27716,0.104232
27716.5,0.150455
27717,0.188423
27717.5,0.215462
27718,0
27718.5,0.0406798
27719,0.0798636
27719.5,0.11454
27720,0.141918
27720.5,0
27721,0.0328274
27721.5,0.0643355
27722,0.0918743
27722.5,0
27723,0.0284496
27723.5,0.0557005
27724,0
27724.5,0.0263938
27725,0.0516511
27725.5,0
27726,0
27726.5,0
27727,0
27727.5,0
27728,0
27728.5,0
27729,0
27729.5,0
27730,0
27730.5,0
27731,0
27731.5,0
27732,0
27732.5,0
27733,0
27733.5,0
27734,0
27734.5,0
27735,0
27735.5,0.300479
27736,0.337236
27736.5,0
27737,0.118677
27737.5,0.464215
27738,0.88926
27738.5,1.34406
27739,1.80044
27739.5,2.22439
27740,2.55178
27740.5,2.80502
27741,3.13012
27741.5,3.52373
27742,3.85976
27742.5,4.13381
27743,4.66682
27743.5,5.1389
27744,5.74525
27744.5,6.51111
27745,6.89095
27745.5,7.56568
27746,8.52049
27746.5,9.25562
27747,9.75976
27747.5,10.2067
27748,10.6391
27748.5,11.2036
27749,11.3497
27749.5,11.9958
27750,12.7414
27750.5,12.8616
27751,12.9776
27751.5,13.5936
27752,13.6224
27752.5,13.6315
27753,13.5102
27753.5,12.8211
27754,12.2509
27754.5,11.8525
27755,11
27755.5,11
27756,11
27756.5,11
27757,11
27757.5,11
27758,11
27758.5,11
27759,11
27759.5,11
27760,11.5
27760.5,11.6455
27761,12.291
27761.5,12.4254
27762,12.569
27762.5,12.6976
27763,13.3261
27763.5,13.4639
27764,13.5373
27764.5,13.6066
27765,13.607
27765.5,13.5814
27766,13.5488
27766.5,13.503
27767,13.4431
27767.5,11
27768,11
27768.5,11
27769,11
27769.5,11
27770,11
27770.5,11
27771,11
27771.5,11
27772,11.5
27772.5,12.5
27773,13.75
27773.5,15
27774,14.8418
27774.5,14.7627
27775,14.7232
27775.5,14.7034
27776,14.6935
27776.5,14.6886
27777,14.6861
27777.5,14.6849
27778,14.6843
27778.5,14.684
27779,14.6838
27779.5,14.6837
27780,14.6837
27780.5,14.6837
27781,14.6837
27781.5,14.6836
27782,14.6836
27782.5,14.6836
27783,14.6836
27783.5,14.6836
27784,14.6836
27784.5,14.6836
27785,14.6836
27785.5,14.6836
27786,14.6836
27786.5,13.8864
27787,13.8864
