time,RSUExampleScenario.node[4132].veinsmobility.speed
27608.5,5.2657
27609,5.32405
27609.5,5.31531
27610,4.30658
27610.5,4.30658
27611,4.80658
27611.5,5.80658
27612,5.88208
27612.5,5.95514
27613,6.02569
27613.5,6.0937
27614,6.1591
27614.5,6.22185
27615,6.2819
27615.5,4.0319
27616,1.7819
27616.5,1.7819
27617,0.988109
27617.5,0.744019
27618,0.891271
27618.5,1.03795
27619,1.18395
27619.5,1.78504
27620,0.988448
27620.5,0
27621,0.878736
27621.5,0
27622,0
27622.5,0
27623,0.5
27623.5,0
27624,0.631198
27624.5,0
27625,0
27625.5,0.618617
27626,0
27626.5,0.926532
27627,0
27627.5,0
27628,0.811925
27628.5,0
27629,0
27629.5,0
27630,0.648198
27630.5,0
27631,0.761181
27631.5,0.82191
27632,0
27632.5,0.883869
27633,0
27633.5,0
27634,0
27634.5,0.644751
27635,0
27635.5,0.748563
27636,0
27636.5,0.0762069
27637,0.151064
27637.5,0.22514
27638,0.299624
27638.5,0.374543
27639,0.449917
27639.5,0.525746
27640,0.601998
27640.5,0.678604
27641,0
27641.5,0.0719349
27642,0.64387
27642.5,0
27643,0.0721675
27643.5,0.145033
27644,0.218783
27644.5,0.293418
27645,0.368934
27645.5,0.445315
27646,0.476952
27646.5,0
27647,0.0736818
27647.5,0.147931
27648,0.222888
27648.5,0.29853
27649,0.374828
27649.5,0.451738
27650,0.482636
27650.5,0
27651,0.0735569
27651.5,0.147607
27652,0.222244
27652.5,0.297417
27653,0.373067
27653.5,0.44899
27654,0.524433
27654.5,0
27655,0.0766289
27655.5,0.15184
27656,0.225575
27656.5,0.298689
27657,0.371125
27657.5,0.442841
27658,0.470616
27658.5,0
27659,0.0708286
27659.5,0.142058
27660,0.213697
27660.5,0.285638
27661,0.357776
27661.5,0.398031
27662,0.426613
27662.5,0
27663,0.411858
27663.5,0.446747
27664,0.482216
27664.5,0.518617
27665,0
27665.5,0.0570731
27666,0.112865
27666.5,0.164962
27667,0.211507
27667.5,0.267924
27668,0.324366
27668.5,0.38018
27669,0.434957
27669.5,0.488432
27670,0
27670.5,0.0496318
27671,0.0989819
27671.5,0.150374
27672,0.202625
27672.5,0.25566
27673,0
27673.5,0.049919
27674,0.0995228
27674.5,0.151107
27675,0.203473
27675.5,0.256519
27676,0
27676.5,0.0499222
27677,0.0994958
27677.5,0.150972
27678,0.203136
27678.5,0.255857
27679,0.308998
27679.5,0.362422
27680,0.416134
27680.5,0.472526
27681,0.863711
27681.5,0.9277
27682,1.25093
27682.5,1.60253
27683,1.87563
27683.5,1.94217
27684,2.23154
27684.5,2.74809
27685,3.18978
27685.5,3.27709
27686,3.11113
27686.5,2.58435
27687,0.33435
27687.5,0.33435
27688,0.83435
27688.5,1.83435
27689,3.08435
27689.5,2.89928
27690,2.35153
27690.5,0.178004
27691,0.231447
27691.5,0.707941
27692,0
27692.5,0.350269
27693,0.398676
27693.5,0.797831
27694,0.861905
