time,RSUExampleScenario.node[1241].veinsmobility.speed
27183.5,5.04672
27184,5.54672
27184.5,5.65362
27185,5.75506
27185.5,5.85526
27186,5.9542
27186.5,6.05188
27187,6.14832
27187.5,6.2435
27188,6.7435
27188.5,6.82823
27189,6.931
27189.5,6.94367
27190,6.90593
27190.5,6.84432
27191,6.19443
27191.5,6.19443
27192,6.69443
27192.5,5.89359
27193,5.45365
27193.5,5.09024
27194,4.79502
27194.5,4.50904
27195,3.74505
27195.5,3.17511
27196,2.68056
27196.5,2.52239
27197,2.06174
27197.5,1.78228
27198,1.44188
27198.5,1.16357
27199,0.937402
27199.5,0
27200,0.0657786
27200.5,0.505299
27201,0.538727
27201.5,0.568225
27202,0.594067
27202.5,0
27203,0.498228
27203.5,0.555222
27204,0.611406
27204.5,0.669679
27205,0.988829
27205.5,1.40474
27206,1.4822
27206.5,1.56076
27207,1.87797
27207.5,1.95976
27208,2.03678
27208.5,2.30243
27209,2.72596
27209.5,3.23081
27210,3.73049
27210.5,3.84046
27211,3.95085
27211.5,4.06152
27212,4.17225
27212.5,4.28276
27213,4.39262
27213.5,4.49829
27214,4.60777
27214.5,4.70644
27215,4.74767
27215.5,4.65182
27216,4.15875
27216.5,4.10519
27217,4.25883
27217.5,4.8488
27218,5.45838
27218.5,6.11826
27219,7.2679
27219.5,7.85958
27220,7.74173
27220.5,7.3826
27221,7.23077
27221.5,7.17649
27222,7.17067
27222.5,7.21507
27223,4.96507
27223.5,2.71507
27224,2.71507
27224.5,3.14413
27225,2.82902
27225.5,2.38946
27226,2.1716
27226.5,2.31662
27227,1.21112
27227.5,1.21112
27228,1.15453
27228.5,1.11527
27229,1.57601
27229.5,1.36666
27230,1.65731
27230.5,2.44796
27231,1.43194
27231.5,0.981383
27232,0
27232.5,0
27233,0.5
27233.5,1.5
27234,2.75
27234.5,4
27235,4.11676
27235.5,4.21438
27236,4.27735
27236.5,3.79628
27237,3.81521
27237.5,1.83742
27238,1.83742
27238.5,2.17268
27239,2.71043
27239.5,2.50568
27240,2.79041
27240.5,3.18271
27241,3.38061
27241.5,3.81297
27242,4.49669
27242.5,5.58962
27243,6.57335
27243.5,7.4619
27244,8.25976
27244.5,8.89925
27245,9.3669
27245.5,9.49582
27246,9.62527
27246.5,9.75506
27247,9.88504
27247.5,10.4934
27248,10.6049
27248.5,8.35485
27249,8.35485
27249.5,6.10485
27250,6.10485
27250.5,6.1811
27251,6.25533
27251.5,6.32644
27252,6.3786
27252.5,6.37827
27253,6.30313
27253.5,6.17156
27254,5.03999
27254.5,3.38776
27255,2.14744
27255.5,1.1582
27256,0.851358
27256.5,0
27257,0
27257.5,0.7339
27258,0
27258.5,0.482827
27259,0
27259.5,0.146707
27260,0.294095
27260.5,0.391165
27261,0
27261.5,0
27262,0.332848
27262.5,0
27263,0.297128
27263.5,0
27264,0.352001
27264.5,0
27265,0.389226
27265.5,0.705495
27266,0
27266.5,0.580455
27267,0
27267.5,0.0539238
27268,0.106517
27268.5,0.155225
27269,0.201997
27269.5,0.250288
27270,0.301567
27270.5,0.652595
27271,0.695917
27271.5,0.73482
27272,0
27272.5,0.0553135
27273,0.109166
27273.5,0.436022
27274,0
27274.5,0.402092
27275,0
27275.5,0.558075
27276,1.12577
27276.5,1.17833
27277,1.2226
27277.5,0.807901
27278,0.893204
27278.5,0
27279,0.550967
27279.5,1.10296
27280,1.5666
27280.5,1.89847
27281,1.98628
27281.5,2.34611
27282,2.42975
27282.5,2.51014
27283,2.58592
27283.5,2.67836
27284,3.03995
27284.5,3.57037
27285,4.1891
27285.5,4.77246
27286,5.17412
27286.5,5.28319
27287,5.39189
27287.5,5.50108
27288,5.60631
27288.5,5.5722
27289,4.53809
27289.5,3.83027
27290,3.83027
27290.5,3.86683
27291,3.97516
27291.5,4.0772
27292,4.17317
27292.5,4.32431
27293,4.45281
27293.5,4.64364
27294,5.18557
