time,RSUExampleScenario.node[623].veinsmobility.speed
27092.5,7.1
27093,8.35
27093.5,9.6
27094,8.73162
27094.5,8.73162
27095,9.23162
27095.5,10.2316
27096,11.4816
27096.5,11.6277
27097,11.7729
27097.5,11.9172
27098,12.0606
27098.5,12.203
27099,12.8454
27099.5,13.9879
27100,15.2379
27100.5,15.0669
27101,14.9813
27101.5,14.9386
27102,14.9172
27102.5,14.9065
27103,13.8958
27103.5,12.0215
27104,11
27104.5,11
27105,11
27105.5,11
27106,11.5
27106.5,12.5
27107,12.5729
27107.5,13.1457
27108,14.2186
27108.5,15.4686
27109,15.2186
27109.5,15.0572
27110,14.9765
27110.5,14.9362
27111,14.916
27111.5,14.9059
27112,14.9009
27112.5,14.8984
27113,14.8971
27113.5,14.8965
27114,14.8961
27114.5,14.896
27115,14.8959
27115.5,14.5759
27116,14.4977
27116.5,14.9195
27117,14.9077
27117.5,13.8958
27118,12.9997
27118.5,12.3246
27119,11.6264
27119.5,10.9173
27120,10.2089
27120.5,9.51135
27121,8.83374
27121.5,8.1834
27122,7.55961
27122.5,6.85234
27123,5.9146
27123.5,4.87026
27124,3.82846
27124.5,3.82846
27125,3.8082
27125.5,3.87241
27126,3.68708
27126.5,3.39112
27127,3.17002
27127.5,3.08345
27128,3.0566
27128.5,3.05095
27129,2.92281
27129.5,2.6459
27130,2.43973
27130.5,2.36824
27131,2.35212
27131.5,2.34817
27132,1.34421
27132.5,0.65119
27133,0.984424
27133.5,1.03942
27134,0.502915
27134.5,0
27135,0
27135.5,0
27136,0
27136.5,0
27137,0.13051
27137.5,0.226839
27138,0
27138.5,0
27139,0
27139.5,0
27140,0
27140.5,0.112817
27141,0.198282
27141.5,0.263905
27142,0
27142.5,0
27143,0
27143.5,0
27144,0.0761757
27144.5,0.141746
27145,0
27145.5,0
27146,0
27146.5,0
27147,0
27147.5,0
27148,0
27148.5,0
27149,0
27149.5,0
27150,0.0250952
27150.5,0.0528914
27151,0.0795966
27151.5,0
27152,0.0288334
27152.5,0.0587569
27153,0.0882634
27153.5,0.113816
27154,0
27154.5,0.0302609
27155,0.0610762
27155.5,0.0892905
27156,0
27156.5,0.0301073
27157,0.0596189
27157.5,0.085726
27158,0
27158.5,0.0274646
27159,0.0547628
27159.5,0.0867805
27160,0.402233
27160.5,0.735119
27161,1.14863
27161.5,1.78756
27162,2.92649
27162.5,4.17649
27163,5.42649
27163.5,6.67649
27164,7.13107
27164.5,7.6094
27165,8.10636
27165.5,5.85636
27166,5.85636
27166.5,6.35636
27167,7.35636
27167.5,7.93544
27168,8.26442
27168.5,9.09339
27169,9.52324
27169.5,9.93711
27170,10.2454
27170.5,10.3593
27171,10.4406
27171.5,10.6435
27172,11.0134
27172.5,11.4323
27173,11.8044
27173.5,12.1799
27174,12.9951
27174.5,10.7451
27175,8.49508
27175.5,8.49508
27176,8.99508
27176.5,9.99508
27177,11.2451
27177.5,12.4951
27178,11.5538
27178.5,11.5538
27179,11.4566
27179.5,11.33
27180,11.1286
27180.5,9.92711
27181,7.72566
27181.5,7.72566
27182,7.30224
27182.5,6.16036
27183,5.42732
27183.5,5.17083
27184,4.56891
27184.5,2.96699
27185,2.96699
27185.5,3.46699
27186,3.57215
27186.5,3.65076
27187,3.65803
27187.5,3.22494
27188,3.1789
27188.5,3.27387
27189,3.61263
27189.5,4.22614
27190,5.06689
27190.5,6.08193
27191,7.21445
27191.5,8.40571
27192,9.65571
27192.5,10.7967
27193,11.5023
27193.5,11.9156
27194,12.2594
27194.5,12.3627
27195,12.3742
27195.5,12.3485
27196,11
27196.5,11
27197,11
27197.5,11
27198,11
27198.5,11.5
27199,12.5
27199.5,13.75
27200,14.8226
27200.5,15.4236
27201,15.1736
27201.5,15.0347
27202,14.9653
27202.5,14.9306
27203,14.9132
27203.5,14.9045
27204,14.9002
27204.5,14.898
27205,14.8969
27205.5,14.8964
27206,14.8961
27206.5,14.2706
27207,13.7846
27207.5,13.5005
27208,13.2524
27208.5,12.8222
27209,12.0436
27209.5,11.3732
27210,10.7491
27210.5,9.77903
27211,9.28159
27211.5,8.02432
27212,8.02432
27212.5,6.31447
27213,4.51494
27213.5,2.39915
27214,2.39915
27214.5,2.74577
27215,2.75016
27215.5,2.28397
27216,2.31778
27216.5,2.58734
27217,1.19328
27217.5,1.19328
27218,1.69328
27218.5,2.24866
27219,2.34956
27219.5,2.44611
27220,2.53113
27220.5,2.59632
27221,0.710726
27221.5,0
27222,0
27222.5,0.5
27223,1.5
27223.5,2.75
27224,2.80724
27224.5,2.84144
27225,2.85146
27225.5,3.36149
27226,2.96336
27226.5,2.82756
27227,3.19176
27227.5,4.00023
27228,4.37274
27228.5,4.73755
27229,5.07953
27229.5,5.80707
27230,7.03172
27230.5,8.26905
27231,9.49701
27231.5,10.5085
27232,11
27232.5,11
27233,11
27233.5,11
27234,11
27234.5,11.5
27235,12.5
27235.5,13.75
27236,14.9066
27236.5,14.9012
27237,14.8985
27237.5,14.8972
27238,14.8965
27238.5,14.8962
27239,14.896
27239.5,14.8959
27240,14.8959
27240.5,14.8959
27241,14.8958
27241.5,14.8958
