time,RSUExampleScenario.node[4284].veinsmobility.speed
27633,-1.00741
27633.5,0
27634,0.114832
27634.5,0.218078
27635,0
27635.5,0
27636,0
27636.5,0.0293192
27637,0
27637.5,0
27638,0.0494982
27638.5,0.294542
27639,0.647946
27639.5,0.996067
27640,1.31791
27640.5,1.65734
27641,2.03389
27641.5,2.50086
27642,3.1859
27642.5,3.15242
27643,3.07791
27643.5,2.25176
27644,2.25176
27644.5,2.75176
27645,1.76598
27645.5,1.76598
27646,1.71416
27646.5,2.10625
27647,2.66667
27647.5,2.98412
27648,3.37728
27648.5,3.41312
27649,3.12522
27649.5,3.07055
27650,3.17873
27650.5,3.44117
27651,3.85982
27651.5,4.47455
27652,5.13253
27652.5,5.96802
27653,5.94296
27653.5,5.98581
27654,5.35085
27654.5,4.73263
27655,3.11441
27655.5,3.11441
27656,3.61441
27656.5,4.53292
27657,5.31468
27657.5,5.97563
27658,6.54627
27658.5,7.07604
27659,7.62555
27659.5,8.23324
27660,8.85104
27660.5,9.40796
27661,9.82432
27661.5,10.0853
27662,10.1564
27662.5,10.2251
27663,10.1219
27663.5,9.0187
27664,6.9155
27664.5,6.9155
27665,4.6655
27665.5,4.6655
27666,5.1655
27666.5,6.07497
27667,6.19075
27667.5,6.24615
27668,6.21865
27668.5,6.15549
27669,6.07199
27669.5,5.94148
27670,5.50499
27670.5,5.56849
27671,5.9039
27671.5,5.96645
27672,5.30368
27672.5,5.30368
27673,4.8934
27673.5,4.73253
27674,3.79984
27674.5,3.79984
27675,3.32092
27675.5,3.342
27676,0.887486
27676.5,0.572118
27677,0.490289
27677.5,0.430193
27678,0.383926
27678.5,0.33224
27679,0.261968
27679.5,0.244811
27680,0.229828
27680.5,0.84891
27681,1.19654
27681.5,0
27682,0.0677481
27682.5,0.144264
27683,0.22033
27683.5,0.289066
27684,0.348414
27684.5,0.422098
27685,0.493554
27685.5,0.562517
27686,0.553164
27686.5,0.542429
27687,0.524192
27687.5,0.49213
27688,0.452837
27688.5,0.48302
27689,1
27689.5,1.05114
27690,0.774917
27690.5,0
27691,0
27691.5,0
27692,0
27692.5,0
27693,0
27693.5,0
27694,0
27694.5,0
27695,0
27695.5,0
27696,0
27696.5,0
27697,0
27697.5,0
27698,0
27698.5,0.72537
27699,0
27699.5,0
27700,0.562942
27700.5,0
27701,0.688062
27701.5,0
27702,0.651251
27702.5,0
27703,0
27703.5,0
27704,0
27704.5,0
27705,0.678927
27705.5,0
27706,0
27706.5,0.5
27707,0.630374
27707.5,0.756922
27708,0.870982
27708.5,0.980844
27709,1.0861
27709.5,1.18647
27710,1.26476
27710.5,1.33274
27711,1.39476
27711.5,1.44974
27712,1.48125
27712.5,1.50512
27713,1.51308
27713.5,1.51014
27714,1.49558
27714.5,1.46863
27715,1.43548
27715.5,1.38555
27716,1.32693
27716.5,1.26121
27717,1.1875
27717.5,1.1049
27718,1.01607
27718.5,0.924026
27719,0
27719.5,0.0786688
27720,0.155785
27720.5,0.228269
27721,0.293281
27721.5,0.347582
27722,0.388214
27722.5,0.414091
27723,0
27723.5,0.0634367
27724,0.125305
27724.5,0.182499
27725,0.231562
27725.5,0.269384
27726,0.294497
27726.5,0
27727,0.0512031
27727.5,0.102858
27728,0.149804
27728.5,0.189432
27729,0.222776
27729.5,0.248012
27730,0.282565
27730.5,0.2
27731,0.617435
27731.5,1.50531
27732,2.18713
27732.5,2.89603
27733,3.7136
27733.5,4.88836
27734,6.02663
27734.5,7.1725
27735,8.34181
27735.5,9.54002
27736,10.7641
27736.5,11.9969
27737,13.2469
27737.5,13.8905
27738,14.2577
27738.5,14
27739,14
27739.5,14
27740,14
27740.5,14.5
27741,15.5
27741.5,16.75
27742,18
27742.5,18.8489
27743,18.8203
27743.5,18.806
27744,18.7988
27744.5,18.7952
27745,18.7935
27745.5,18.7926
27746,18.7921
27746.5,18.7919
27747,18.7918
27747.5,18.7917
27748,18.7917
27748.5,18.7917
27749,18.7917
27749.5,18.7917
27750,18.7917
27750.5,18.7917
27751,18.7917
27751.5,18.7917
27752,18.7917
27752.5,18.7917
27753,18.7917
27753.5,18.7209
27754,18.7264
27754.5,18.6166
27755,18.4857
27755.5,18.2967
27756,17.1078
27756.5,15.2701
27757,14
27757.5,14
27758,14
27758.5,14
27759,14
27759.5,14.5
27760,15.5
27760.5,16.75
27761,18
27761.5,18.7306
27762,19.0281
27762.5,18.9099
27763,18.8508
27763.5,18.8212
27764,18.8064
27764.5,18.7991
27765,18.7954
27765.5,18.7935
27766,18.7926
27766.5,18.7921
27767,18.7919
27767.5,18.7918
27768,18.7917
27768.5,18.7917
