time,RSUExampleScenario.node[4604].veinsmobility.speed
27685.5,5.4
27686,5.9
27686.5,6.4
27687,6.9
27687.5,6.80733
27688,6.9422
27688.5,7.4422
27689,7.5763
27689.5,7.16064
27690,7.24497
27690.5,7.37573
27691,7.50213
27691.5,7.62367
27692,7.7347
27692.5,7.82701
27693,7.88842
27693.5,7.90536
27694,7.86268
27694.5,6.82001
27695,5.5894
27695.5,5.5894
27696,4.65127
27696.5,2.71315
27697,2.71315
27697.5,2.74212
27698,2.46886
27698.5,2.2632
27699,2.26112
27699.5,2.25378
27700,2.24133
27700.5,2.21311
27701,2.17773
27701.5,2.13446
27702,2.08251
27702.5,2.02271
27703,1.96074
27703.5,1.88714
27704,1.80881
27704.5,1.72677
27705,1.63955
27705.5,1.5583
27706,1.47942
27706.5,1.3674
27707,1.25626
27707.5,1.14785
27708,1.03951
27708.5,0.928746
27709,0
27709.5,0.0761231
27710,0.151871
27710.5,0.701275
27711,0
27711.5,0.0735057
27712,0.145458
27712.5,0.212794
27713,0.280891
27713.5,0.330128
27714,0.366716
27714.5,0
27715,0.0631227
27715.5,0.125723
27716,0.503234
27716.5,0
27717,0.0618889
27717.5,0.123481
27718,0.180183
27718.5,0.229385
27719,0.269234
27719.5,0.3198
27720,0
27720.5,0.0550925
27721,0.108808
27721.5,0.158503
27722,0.202043
27722.5,0.238096
27723,0.289821
27723.5,0.339222
27724,0
27724.5,0.0505084
27725,0.0997086
27725.5,0.145077
27726,0.193806
27726.5,0.24133
27727,0
27727.5,0.048076
27728,0.094899
27728.5,0.138064
27729,0.184902
27729.5,0.23091
27730,0
27730.5,0.046319
27731,0.0914283
27731.5,0.133015
27732,0.178472
27732.5,0.223362
27733,0
27733.5,0.0450908
27734,0.0890047
27734.5,0.129499
27735,0.173998
27735.5,0.218116
27736,0
27736.5,0.0442796
27737,0.0874062
27737.5,0.127188
27738,0.17107
27738.5,0.214702
27739,0
27739.5,0.0437898
27740,0.0864429
27740.5,0.125802
27741,0.169327
27741.5,0.212692
27742,0
27742.5,0.0435289
27743,0.0859277
27743.5,0.125053
27744,0.168357
27744.5,0.211525
27745,0
27745.5,0.0433347
27746,0.0855409
27746.5,0.124477
27747,0.167563
27747.5,0.193955
27748,0
