time,RSUExampleScenario.node[3189].veinsmobility.speed
27465.5,6.9
27466,8.15
27466.5,9.4
27467,10.65
27467.5,11.9
27468,11.8277
27468.5,11.746
27469,11.6345
27469.5,11.6807
27470,9.50962
27470.5,9.50962
27471,8.17272
27471.5,8.17272
27472,7.29299
27472.5,6.43514
27473,5.82993
27473.5,5.37644
27474,5.02437
27474.5,4.74376
27475,4.5155
27475.5,4.65323
27476,4.381
27476.5,4.15173
27477,4.24983
27477.5,4.31283
27478,4.33564
27478.5,4.31729
27479,4.26005
27479.5,3.89013
27480,3.57572
27480.5,3.27599
27481,3.0127
27481.5,2.76083
27482,2.54278
27482.5,2.82473
27483,2.43972
27483.5,2.12694
27484,1.82645
27484.5,1.56845
27485,1.34863
27485.5,1.24938
27486,1.16534
27486.5,1.09506
27487,0.849058
27487.5,0
27488,0.0566441
27488.5,0.392911
27489,0.427147
27489.5,0.460787
27490,0
27490.5,0.0510128
27491,0.100784
27491.5,0.146953
27492,0.196114
27492.5,0.228696
27493,0.25443
27493.5,0
27494,0.0467696
27494.5,0.0931664
27495,0.136985
27495.5,0.176454
27496,0.210407
27496.5,0
27497,0.0464024
27497.5,0.0923389
27498,0.135509
27498.5,0.174003
27499,0.204294
27499.5,0
27500,0.0427789
27500.5,0.085803
27501,0.126799
27501.5,0.161983
27502,0.187701
27502.5,0
27503,0.0393274
27503.5,0.0781218
27504,0.112826
27504.5,0.141486
27505,0
27505.5,0.0345472
27506,0.0686184
27506.5,0.0992517
27507,0
27507.5,0.0327931
27508,0.0659437
27508.5,0.322815
27509,0
27509.5,0.4498
27510,0.868945
27510.5,1.18177
27511,1.21096
27511.5,1.26532
27512,1.62379
27512.5,2.09626
27513,2.76078
27513.5,3.6137
27514,4.64165
27514.5,5.82561
27515,7.07561
27515.5,8.32561
27516,9.57561
27516.5,10.8256
27517,11.975
27517.5,12.1017
27518,12.2318
27518.5,12.3176
27519,12.355
27519.5,11.2275
27520,11
27520.5,11
27521,11
27521.5,11
27522,11
27522.5,11
27523,11
27523.5,11
27524,11
27524.5,11
27525,11
27525.5,11
27526,11
27526.5,11.5
27527,11.6218
27527.5,11.7398
27528,11.8531
27528.5,11.9603
27529,12.0624
27529.5,12.1636
27530,12.265
27530.5,12.3644
27531,12.3136
27531.5,11.2628
27532,11.2628
27532.5,11.7628
27533,12.7628
27533.5,12.0462
27534,12.0462
27534.5,11.9869
27535,11.0691
27535.5,10.2778
27536,10.2778
27536.5,10.1939
27537,10.0742
27537.5,9.91922
27538,9.72969
27538.5,8.8684
27539,8.13237
27539.5,8.13237
27540,7.9512
27540.5,7.74001
27541,7.50018
27541.5,6.73133
27542,6.08516
27542.5,5.53839
27543,5.40873
27543.5,5.24887
27544,4.70935
27544.5,4.25625
27545,3.87246
27545.5,3.76672
27546,3.38138
27546.5,3.04133
27547,2.74145
27547.5,2.47647
27548,0.226468
27548.5,0
27549,0
27549.5,0
27550,0
27550.5,0.0843218
27551,0.404401
27551.5,0
27552,0
27552.5,0
27553,0
27553.5,0.303299
27554,0
27554.5,0.35848
27555,0
27555.5,0.0289431
27556,0.0573834
27556.5,0.0874452
27557,0.34351
27557.5,0.644372
27558,0.98149
27558.5,1.37176
27559,1.88129
27559.5,2.58057
27560,3.46497
27560.5,4.51255
27561,5.73298
27561.5,6.98298
27562,8.23298
27562.5,9.48298
27563,10.733
27563.5,11
27564,11
27564.5,11
27565,11
27565.5,11
27566,11
27566.5,11
27567,11
27567.5,11
27568,11.5
27568.5,12.5
27569,13.75
27569.5,15
27570,16.25
27570.5,16.3867
27571,16.3203
27571.5,16.2871
27572,16.2705
27572.5,16.2622
27573,16.258
27573.5,16.2559
