time,RSUExampleScenario.node[2144].veinsmobility.speed
27318.5,4.43718
27319,4.43718
27319.5,3.77845
27320,3.03373
27320.5,2.60775
27321,2.22502
27321.5,1.67155
27322,0
27322.5,0.72477
27323,1.19327
27323.5,1.1816
27324,1.0828
27324.5,0.882002
27325,0
27325.5,0.446319
27326,0
27326.5,0.411375
27327,0
27327.5,0.371519
27328,0
27328.5,0.0322281
27329,0.0633713
27329.5,0.0905925
27330,0
27330.5,0.0280991
27331,0.0550098
27331.5,0
27332,0.0260574
27332.5,0
27333,0.0254031
27333.5,0
27334,0
27334.5,0
27335,0
27335.5,0
27336,0
27336.5,0
27337,0
27337.5,0
27338,0
27338.5,0
27339,0
27339.5,0
27340,0
27340.5,0
27341,0
27341.5,0
27342,0
27342.5,0
27343,0
27343.5,0
27344,0
27344.5,0
27345,0
27345.5,0
27346,0
27346.5,0
27347,0
27347.5,0
27348,0
27348.5,0
27349,0
27349.5,0
27350,0.0308258
27350.5,0.515413
27351,0.554622
27351.5,0
27352,0.420125
27352.5,1.10704
27353,2.29395
27353.5,2.79395
27354,2.91099
27354.5,3.52803
27355,4.64507
27355.5,5.89507
27356,3.69137
27356.5,3.69137
27357,1.44137
27357.5,1.44137
27358,1.94137
27358.5,2.66222
27359,3.27334
27359.5,3.61828
27360,3.78318
27360.5,3.35252
27361,3.1346
27361.5,2.99357
27362,2.98569
27362.5,1.97781
27363,1.97781
27363.5,1.94317
27364,0.970678
27364.5,0.970678
27365,0
27365.5,0
27366,0.5
27366.5,0.605755
27367,0.703483
27367.5,1.30121
27368,1.40271
27368.5,1.50015
27369,1.59365
27369.5,1.69712
27370,1.78677
27370.5,2.37642
27371,2.46613
27371.5,2.49878
27372,2.31165
27372.5,2.62452
27373,2.41721
27373.5,2.50918
27374,3.10115
27374.5,3.79286
27375,4.98457
27375.5,2.73457
27376,2.73457
27376.5,0.48457
27377,0.48457
27377.5,0.98457
27378,1.98457
27378.5,3.0388
27379,3.10091
27379.5,3.04656
27380,2.76019
27380.5,2.3419
27381,2.20738
27381.5,2.57286
27382,3.27699
27382.5,3.62737
