time,RSUExampleScenario.node[4078].veinsmobility.speed
27600.5,0
27601,0
27601.5,0
27602,0.381806
27602.5,0.826657
27603,1.27666
27603.5,1.72666
27604,2.17666
27604.5,2.62666
27605,3.07666
27605.5,3.52666
27606,3.97666
27606.5,4.42666
27607,4.87666
27607.5,5.32666
27608,5.77666
27608.5,6.22666
27609,6.67666
27609.5,7.12666
27610,7.57666
27610.5,8.02666
27611,8.35529
27611.5,8.59316
27612,8.78525
27612.5,9.09775
27613,9.47922
27613.5,9.75183
27614,9.96176
27614.5,10.1403
27615,10.3031
27615.5,10.4575
27616,10.7512
27616.5,11.123
27617,11.5339
27617.5,11.9643
27618,12.4046
27618.5,12.8498
27619,13.2974
27619.5,13.7462
27620,14.1956
27620.5,14.6456
27621,14.849
27621.5,14.9316
27622,14.9634
27622.5,14.9508
27623,14.9445
27623.5,14.9414
27624,14.9398
27624.5,14.9391
27625,14.9387
27625.5,14.5463
27626,13.3933
27626.5,12.2285
27627,12.2285
27627.5,11.6122
27628,11.304
27628.5,11.1498
27629,11.0727
27629.5,11
27630,10.9978
27630.5,10.9968
27631,10.9962
27631.5,10.9957
27632,11
27632.5,11
27633,11
27633.5,11
27634,11.45
27634.5,11.9
27635,12.35
27635.5,12.8
27636,13.25
27636.5,13.7
27637,14.15
27637.5,14.5691
27638,14.3026
27638.5,13.5844
27639,12.5644
27639.5,11.7821
27640,11.3909
27640.5,11.4904
27641,11.406
27641.5,10.3217
27642,10.3217
27642.5,8.72167
27643,8.72167
27643.5,7.12167
27644,7.12167
27644.5,7.52114
27645,7.60505
27645.5,7.67999
27646,7.66665
27646.5,7.55657
27647,7.31842
27647.5,6.84873
27648,6.10331
27648.5,4.50331
27649,4.50331
27649.5,4.95331
27650,5.40331
27650.5,5.85331
27651,5.37177
27651.5,5.14429
27652,4.79311
27652.5,4.52943
27653,4.20882
27653.5,4.22437
27654,4.45694
27654.5,4.79812
27655,5.19359
27655.5,5.61624
27656,6.05249
27656.5,6.49493
27657,6.94102
27657.5,7.38896
27658,7.83896
27658.5,8.28896
27659,8.73896
27659.5,9.18896
27660,9.63896
27660.5,10.089
27661,10.539
27661.5,10.768
27662,10.8834
27662.5,9.28342
27663,7.68342
27663.5,7.68342
27664,6.08342
27664.5,6.08342
27665,6.11101
27665.5,6.04333
27666,5.88162
27666.5,5.62974
27667,5.2914
27667.5,4.87292
27668,3.45444
27668.5,1.85444
27669,1.85444
27669.5,2.30444
27670,2.75444
27670.5,2.8733
27671,2.24561
27671.5,1.92452
27672,2.10342
27672.5,2.22284
27673,2.33229
27673.5,2.42422
27674,2.49286
27674.5,2.53357
27675,2.54335
27675.5,2.52314
27676,2.47552
27676.5,2.38755
27677,2.0023
27677.5,1.9276
27678,2.06123
27678.5,2.32471
27679,2.66657
27679.5,3.05465
27680,3.46951
27680.5,3.89969
27681,4.33853
27681.5,4.78853
27682,4.79486
27682.5,3.61518
27683,2.83493
27683.5,2.83493
27684,2.88049
27684.5,3.12847
27685,3.30287
27685.5,3.39049
27686,3.42547
27686.5,3.43589
27687,3.65463
27687.5,3.60154
27688,2.59271
27688.5,1.90191
27689,1.41282
27689.5,1.0565
27690,0.790626
27690.5,0
27691,0.0496723
27691.5,0.097706
27692,0.140797
27692.5,0.175834
27693,0
27693.5,0.0414559
27694,0.0814011
27694.5,0.116794
27695,0.144811
27695.5,0
27696,0.0335543
27696.5,0.0657709
27697,0.129143
27697.5,0.187601
27698,0.30604
27698.5,0.589521
27699,0.9558
27699.5,1.36365
27700,1.79238
27700.5,2.23161
27701,2.67612
27701.5,3.12329
27702,3.5718
27702.5,4.021
27703,4.47055
27703.5,4.92028
27704,5.37011
27704.5,5.81999
27705,6.26989
27705.5,6.71989
27706,7.16989
27706.5,7.61989
27707,8.06989
27707.5,8.51989
27708,8.96989
27708.5,9.41989
27709,9.86989
27709.5,10.3199
27710,10.6528
27710.5,11
27711,11
27711.5,11
27712,11
27712.5,11
27713,11.1539
27713.5,9.55392
27714,9.55392
27714.5,7.95392
27715,7.95392
27715.5,7.6958
27716,7.47979
27716.5,7.61606
27717,7.73056
27717.5,7.79434
27718,7.78659
27718.5,6.77884
27719,5.17884
27719.5,3.93423
27720,3.93423
27720.5,4.38423
27721,4.50577
27721.5,4.60134
27722,4.65855
27722.5,4.66771
27723,4.62184
27723.5,4.51663
27724,3.41141
27724.5,2.6834
27725,2.25805
27725.5,1.9904
27726,1.81152
27726.5,1.68574
27727,1.59302
27727.5,1.5213
27728,1.45116
27728.5,1.37239
27729,1.28753
27729.5,1.19938
27730,1.11085
27730.5,1.02458
27731,0.942682
27731.5,0
27732,0.0813746
27732.5,0.161742
27733,0.23828
27733.5,0.308457
27734,0.370227
27734.5,0.420297
27735,0.455373
27735.5,0
27736,0.0719201
27736.5,0.143566
27737,0.21093
27737.5,0.270036
27738,0.318498
27738.5,0.354812
27739,0
27739.5,0.0616715
27740,0.122245
27740.5,0.178746
27741,0.227544
27741.5,0.265245
27742,0.290449
27742.5,0
27743,0.0489443
27743.5,0.0969294
27744,0.140515
27744.5,0.176114
27745,0.20113
27745.5,0
