time,RSUExampleScenario.node[3210].veinsmobility.speed
27468.5,5.84016
27469,6.00514
27469.5,6.67012
27470,4.42012
27470.5,2.36665
27471,2.36665
27471.5,2.86665
27472,3.86665
27472.5,5.11665
27473,6.36665
27473.5,5.926
27474,5.86224
27474.5,5.98589
27475,6.60955
27475.5,7.66855
27476,8.8505
27476.5,10.1005
27477,11.3505
27477.5,10.9279
27478,10.9737
27478.5,8.72371
27479,8.72371
27479.5,6.63997
27480,6.63997
27480.5,5.80041
27481,5.80041
27481.5,6.09196
27482,6.86313
27482.5,8.11313
27483,9.35724
27483.5,10.5137
27484,11.1897
27484.5,11.1002
27485,10.0107
27485.5,7.92126
27486,5.67126
27486.5,5.67126
27487,6.17126
27487.5,7.17126
27488,7.1349
27488.5,7.0881
27489,7.03675
27489.5,6.90092
27490,6.58395
27490.5,5.96414
27491,4.91931
27491.5,4.91931
27492,4.8716
27492.5,4.87458
27493,5.20749
27493.5,5.63214
27494,5.66026
27494.5,5.1437
27495,5.1437
27495.5,5.31987
27496,5.38746
27496.5,5.15265
27497,3.91784
27497.5,1.68303
27498,0.974882
27498.5,0
27499,0
27499.5,0.5
27500,1.5
27500.5,2.75
27501,4
27501.5,4.40224
27502,5.30447
27502.5,6.55447
27503,6.33765
27503.5,5.31707
27504,5.31707
27504.5,5.81707
27505,6.81651
27505.5,7.94123
27506,8.89384
27506.5,10.1394
27507,11.3894
27507.5,12.6394
27508,13.1434
27508.5,13.3168
27509,13.3897
27509.5,13.6622
27510,14.4346
27510.5,15.1623
27511,15.297
27511.5,15.2449
27512,15.2189
27512.5,14.2786
27513,14.2786
27513.5,14.7786
27514,14.9132
27514.5,15.035
27515,15.1095
27515.5,15.0409
27516,14.9049
27516.5,14.8368
27517,14.8026
27517.5,14.7856
27518,14.777
27518.5,14.9092
27519,14.8647
27519.5,13.8201
27520,11
27520.5,11
27521,10.9994
27521.5,10.9991
27522,10.9988
27522.5,11
27523,11.3044
27523.5,11.9717
27524,12.9303
27524.5,14.1803
27525,14.7791
27525.5,15.0511
27526,15.1669
27526.5,15.2483
27527,15.2206
27527.5,15.1585
27528,14.5059
27528.5,14.5059
27529,14.8874
27529.5,15.0027
27530,14.9939
27530.5,14.8812
27531,14.8249
27531.5,14.7967
27532,14.7825
27532.5,14.7755
27533,14.772
27533.5,14.7702
27534,14.7693
27534.5,14.7689
27535,14.7686
27535.5,14.7685
27536,14.7685
27536.5,14.7685
27537,14.7684
27537.5,14.7684
27538,15.0185
27538.5,15.1371
27539,13.8078
27539.5,11.7273
27540,11
27540.5,11
27541,10.9998
27541.5,10.9997
27542,10.9995
27542.5,11
27543,11.3049
27543.5,11.9719
27544,13.1389
27544.5,14.313
27545,14.8454
27545.5,14.9801
27546,15.1105
27546.5,15.2306
27547,15.2117
27547.5,15.2023
27548,15.1976
27548.5,15.1953
27549,15.1941
27549.5,15.1935
27550,15.1932
