time,RSUExampleScenario.node[354].veinsmobility.speed
27053,6.9
27053.5,8.15
27054,9.4
27054.5,10.65
27055,11.9
27055.5,13.15
27056,14.4
27056.5,15.65
27057,16.9
27057.5,17.0457
27058,17.1834
27058.5,17.8212
27059,17.9667
27059.5,18.0987
27060,18.7308
27060.5,18.877
27061,19.0031
27061.5,19.0951
27062,19.6872
27062.5,20.7792
27063,22.0292
27063.5,21.7792
27064,20.5292
27064.5,19.0976
27065,17.5911
27065.5,16
27066,16
27066.5,16
27067,16
27067.5,16
27068,16.5
27068.5,17.5
27069,18.75
27069.5,18.8875
27070,19.0229
27070.5,19.1434
27071,19.7639
27071.5,20.8844
27072,20.0724
27072.5,20.0724
27073,19.1728
27073.5,18.2992
27074,17.2096
27074.5,17.2096
27075,16.1316
27075.5,15.3847
27076,14.6788
27076.5,14.6788
27077,13.668
27077.5,12.7457
27078,11.9033
27078.5,11.9033
27079,11.0562
27079.5,10.2894
27080,9.58217
27080.5,9.58217
27081,8.88455
27081.5,8.25468
27082,7.68569
27082.5,7.1714
27083,6.70625
27083.5,6.28522
27084,5.90378
27084.5,5.55782
27085,5.24362
27085.5,4.95782
27086,4.69737
27086.5,4.45953
27087,4.2418
27087.5,4.04189
27088,3.85776
27088.5,3.68751
27089,3.52945
27089.5,3.38203
27090,3.24381
27090.5,3.11346
27091,2.98974
27091.5,2.87153
27092,2.75444
27092.5,2.63481
27093,2.51354
27093.5,2.39162
27094,2.27003
27094.5,2.14969
27095,2.0314
27095.5,1.91277
27096,1.79143
27096.5,1.66907
27097,1.54747
27097.5,1.42843
27098,1.31354
27098.5,1.19957
27099,1.08342
27099.5,0.96854
27100,0
27100.5,0.0791665
27101,0.158342
27101.5,0.233477
27102,0.300552
27102.5,0.357122
27103,0.401502
27103.5,0.432907
27104,0
27104.5,0.0673018
27105,0.133431
27105.5,0.195344
27106,0.249404
27106.5,0.292191
27107,0.322086
27107.5,0
27108,0.0547068
27108.5,0.108337
27109,0.157338
27109.5,0.198286
27110,0.228488
27110.5,0
27111,0.0439356
27111.5,0.30281
27112,0.600274
27112.5,0.943884
27113,1.24513
27113.5,1.30754
27114,1.56897
27114.5,1.90499
27115,2.42533
27115.5,2.91474
27116,3.32951
27116.5,1.07951
27117,0.946291
27117.5,0
27118,0.0762994
27118.5,0.820243
27119,2.06419
27119.5,3.31419
27120,4.56419
27120.5,5.81419
27121,7.06419
27121.5,8.31419
27122,9.56419
27122.5,10.8142
27123,12.0642
27123.5,13.3142
27124,14.5642
27124.5,15.8142
27125,16
27125.5,16.0826
27126,16.1082
27126.5,16.0365
27127,15.8417
27127.5,15.8949
27128,15.8226
27128.5,15.5325
27129,15.6475
27129.5,15.4869
27130,15.416
27130.5,14.905
27131,14.6846
27131.5,14.9643
27132,13.4376
27132.5,13.4376
27133,11.7359
27133.5,11.7359
27134,10.4018
27134.5,9.31246
27135,8.35887
27135.5,0
27136,0
27136.5,1
27137,2.25
27137.5,3.5
27138,4.75
27138.5,5.32413
27139,5.49903
27139.5,5.45756
27140,5.2783
27140.5,4.09904
27141,4.09904
27141.5,4.13279
27142,4.51143
27142.5,4.59651
27143,4.54701
27143.5,3.55458
27144,1.77724
27144.5,1.77724
27145,1.45635
27145.5,1.18786
27146,0.992541
27146.5,0
27147,0.75925
27147.5,1.58667
27148,2.32777
27148.5,2.8017
27149,2.88651
27149.5,2.80956
27150,2.64748
27150.5,2.59478
27151,3.04209
27151.5,3.29746
27152,3.30383
27152.5,2.47482
27153,2.47482
27153.5,2.51791
27154,2.52019
27154.5,2.52206
27155,0.272061
27155.5,0.548809
27156,0.925864
27156.5,1.27593
27157,1.73814
27157.5,1.99848
27158,2.02787
27158.5,2.00945
27159,1.94619
27159.5,1.93288
27160,0.153784
27160.5,0.381356
27161,0.749143
27161.5,1.16038
27162,1.65864
27162.5,0
27163,0.0830655
27163.5,0.167481
27164,0.24705
27164.5,0.826619
27165,0.9106
27165.5,1.49458
27166,1.86807
27166.5,2.34862
27167,2.44747
27167.5,2.54574
27168,2.64228
27168.5,2.73478
27169,2.81932
27169.5,2.88858
27170,2.95183
27170.5,3.51509
27171,4.57835
27171.5,5.82835
27172,7.07835
27172.5,8.32835
27173,8.34817
27173.5,8.01013
27174,7.68925
27174.5,7.52816
27175,7.38671
27175.5,7.44871
27176,5.19871
27176.5,5.19871
27177,5.23894
27177.5,5.26347
27178,5.2732
27178.5,5.7732
27179,6.2732
27179.5,6.7732
27180,6.88713
27180.5,6.95127
27181,5.87482
27181.5,5.09864
27182,4.51354
27182.5,4.26104
27183,4.50854
27183.5,5.25605
27184,6.50355
27184.5,6.08334
27185,5.68786
27185.5,5.31534
27186,4.96417
27186.5,4.63281
27187,4.31983
27187.5,4.02388
27188,3.7437
27188.5,3.47811
27189,3.22601
27189.5,2.98636
27190,2.75818
27190.5,3.03001
27191,3.80184
27191.5,5.05184
27192,6.30184
27192.5,5.80454
27193,5.80723
27193.5,6.27481
27194,7.24239
27194.5,8.49239
27195,9.74239
27195.5,10.9924
27196,12.2424
27196.5,13.4924
27197,14
27197.5,14
27198,14
27198.5,14.5
27199,15.5
27199.5,16.75
27200,18
27200.5,17.9884
27201,17
27201.5,17
27202,16.75
27202.5,16.5
27203,16.25
27203.5,16
