time,RSUExampleScenario.node[2956].veinsmobility.speed
27431,6.9
27431.5,8.15
27432,9.4
27432.5,9.28449
27433,9.19625
27433.5,9.1073
27434,9.01713
27434.5,8.92527
27435,9.3334
27435.5,10.2415
27436,10.0138
27436.5,9.82586
27437,9.6245
27437.5,9.40857
27438,9.16724
27438.5,8.97129
27439,8.87491
27439.5,9.27852
27440,10.1821
27440.5,10.3205
27441,10.4586
27441.5,8.2086
27442,5.9586
27442.5,3.7086
27443,3.7086
27443.5,3.21282
27444,2.9457
27444.5,2.78513
27445,2.66983
27445.5,2.59025
27446,2.53115
27446.5,2.48589
27447,2.45041
27447.5,2.42178
27448,2.39779
27448.5,2.37673
27449,2.35725
27449.5,2.33822
27450,2.31872
27450.5,2.29791
27451,2.2751
27451.5,2.24962
27452,2.22088
27452.5,2.18591
27453,2.153
27453.5,2.62009
27454,2.45992
27454.5,2.3061
27455,2.65228
27455.5,3.49846
27456,3.14382
27456.5,2.97625
27457,2.8992
27457.5,2.60268
27458,2.80617
27458.5,1.90548
27459,1.90548
27459.5,2.40548
27460,3.40548
27460.5,4.65548
27461,4.79168
27461.5,5.42789
27462,6.5641
27462.5,6.10634
27463,6.14858
27463.5,5.50656
27464,5.50656
27464.5,5.57201
27465,5.53004
27465.5,5.39292
27466,4.71155
27466.5,4.15374
27467,3.69466
27467.5,3.28564
27468,2.93574
27468.5,2.61519
27469,2.39344
27469.5,2.23375
27470,2.08701
27470.5,1.79962
27471,1.55489
27471.5,1.33544
27472,1.14002
27472.5,0.998605
27473,0
27473.5,0.0737087
27474,0.147306
27474.5,0.215932
27475,0.276666
27475.5,0.33564
27476,0.375755
27476.5,0.429029
27477,0
27477.5,0.466672
27478,0
27478.5,0.0675219
27479,0.133494
27479.5,0.194864
27480,0.255949
27480.5,0.302261
27481,0.359392
27481.5,0
27482,0.0653396
27482.5,0.129102
27483,0.188169
27483.5,0.246192
27484,0.290449
27484.5,0.345691
27485,0
27485.5,0.0588528
27486,0.116595
27486.5,0.175079
27487,0.224475
27487.5,0.282314
27488,0.347049
27488.5,0.626194
27489,1.31408
27489.5,2.50197
27490,3.75197
27490.5,4.86391
27491,4.97953
27491.5,5.06963
27492,5.10875
27492.5,2.85875
27493,2.85875
27493.5,3.35875
27494,4.21678
27494.5,4.31081
27495,4.36628
27495.5,4.35094
27496,4.3552
27496.5,4.35598
27497,4.26512
27497.5,3.74381
27498,3.59391
27498.5,3.84874
27499,4.40799
27499.5,4.51836
27500,4.8669
27500.5,5.43115
27501,6.16509
27501.5,7.32047
27502,8.47986
27502.5,9.67123
27503,10.6255
27503.5,11.267
27504,11.3993
27504.5,11.5192
27505,11.6279
27505.5,11
27506,11
27506.5,11
27507,11
27507.5,11
27508,11
27508.5,11.5
27509,12.5
27509.5,13.7222
27510,14.6136
27510.5,15.0183
27511,15.1493
27511.5,15.2724
27512,15.2539
27512.5,15.2446
27513,15.24
27513.5,15.2377
27514,15.2365
27514.5,15.2359
27515,15.2356
27515.5,15.2355
27516,15.2354
27516.5,15.2354
27517,15.2354
27517.5,15.2353
27518,15.2353
27518.5,15.2327
27519,15.126
27519.5,15.1477
27520,15.1023
27520.5,14.057
27521,12.6677
27521.5,11.4498
27522,11
27522.5,10.9991
27523,10.9987
27523.5,10.9985
27524,11
27524.5,11.0922
27525,11.1906
27525.5,11.2834
27526,11.3645
27526.5,11.5754
27527,11.8289
27527.5,11.9907
27528,12.096
27528.5,12.162
27529,12.1954
27529.5,9.94545
27530,7.69545
27530.5,7.69545
27531,6.44901
27531.5,6.44901
27532,5.69343
27532.5,5.69343
27533,4.33794
27533.5,4.33794
27534,3.59481
27534.5,3.12539
27535,3.15596
27535.5,3.26984
27536,2.82621
27536.5,2.49519
27537,2.23986
27537.5,2.04433
27538,1.89913
27538.5,1.97634
27539,1.76847
27539.5,2.06059
27540,1.82777
27540.5,1.72484
27541,2.12192
27541.5,1.9621
27542,1.92042
27542.5,1.973
27543,2.3235
27543.5,2.79426
27544,3.35638
27544.5,4.00841
27545,4.75802
27545.5,5.60021
27546,6.52907
27546.5,7.57507
27547,8.72308
27547.5,9.86895
27548,11.1121
27548.5,12.0139
27549,12.5306
27549.5,12.8489
27550,12.981
27550.5,13.1096
27551,13.1729
27551.5,13.0635
27552,12.8258
27552.5,11
27553,11
27553.5,11
27554,11
27554.5,11
27555,11
27555.5,10.8042
27556,10.6242
27556.5,9.44419
27557,7.26418
27557.5,7.26418
27558,5.01418
27558.5,5.01418
27559,4.23615
27559.5,4.23615
27560,4.22835
27560.5,4.31702
27561,2.10595
27561.5,2.10595
27562,2.60595
27562.5,3.60595
27563,4.175
27563.5,4.39444
27564,4.44245
27564.5,4.27763
27565,3.92092
27565.5,3.52155
27566,2.12218
27566.5,2.12218
27567,1.38283
27567.5,0.914685
27568,0
27568.5,0
27569,0.11802
27569.5,0.464251
27570,0.920826
27570.5,1.26484
27571,1.46915
27571.5,1.6584
27572,1.9172
27572.5,2.31602
27573,2.37875
27573.5,2.18232
27574,2.06476
27574.5,2.04272
27575,2.16093
27575.5,2.39535
27576,2.7106
27576.5,3.07732
27577,3.47516
27577.5,4.14123
27578,4.33308
27578.5,4.84008
27579,5.42246
27579.5,5.39662
27580,5.39184
27580.5,5.16771
27581,5.20248
27581.5,4.64909
27582,4.64909
27582.5,4.8672
27583,4.93636
27583.5,4.90232
27584,4.40907
27584.5,4.08229
27585,3.75035
27585.5,3.44529
27586,3.17779
27586.5,2.91193
27587,2.63682
27587.5,2.37194
27588,2.1209
27588.5,0
27589,0.725908
27589.5,1.04632
27590,1.35465
27590.5,1.91072
27591,2.76227
27591.5,3.81305
27592,5.06305
27592.5,6.31305
27593,4.06305
27593.5,1.81305
27594,0
27594.5,0
27595,0
27595.5,0
27596,0.13512
27596.5,0.595047
27597,1.14127
27597.5,0.978331
27598,0
27598.5,0.715766
27599,1.93153
27599.5,3.18153
27600,4.43153
27600.5,5.68153
27601,6.93153
27601.5,8.18153
27602,9.43153
27602.5,10.6815
27603,11.9315
27603.5,13.1815
27604,14.4315
27604.5,15.6815
27605,15.4584
27605.5,15.3469
27606,15.2911
27606.5,15.2632
27607,15.2493
27607.5,15.2423
27608,15.2388
27608.5,15.2371
27609,15.2362
27609.5,15.2358
27610,15.2356
27610.5,15.2354
27611,15.2354
27611.5,15.2354
27612,15.2354
27612.5,15.2353
27613,15.2353
27613.5,15.2353
27614,15.2353
27614.5,15.2353
27615,15.7353
