time,RSUExampleScenario.node[3047].veinsmobility.speed
27446.5,0
27447,0.64883
27447.5,0
27448,0.361505
27448.5,0.70193
27449,0.867778
27449.5,1.03886
27450,1.2877
27450.5,1.58339
27451,0.541693
27451.5,0.975507
27452,1.90932
27452.5,1.14951
27453,0.736358
27453.5,0.945295
27454,1.32139
27454.5,1.65817
27455,1.89044
27455.5,2.04043
27456,2.14743
27456.5,2.23831
27457,2.4244
27457.5,2.59332
27458,2.74157
27458.5,3.04352
27459,3.19179
27459.5,3.48428
27460,3.87669
27460.5,4.31176
27461,4.6975
27461.5,4.97926
27462,5.17051
27462.5,5.33364
27463,5.7869
27463.5,5.49274
27464,4.5942
27464.5,4.5942
27465,4.0206
27465.5,2.9791
27466,1.48176
27466.5,0.733612
27467,0
27467.5,0
27468,0.5
27468.5,1.16081
27469,1.24353
27469.5,1.32464
27470,1.60685
27470.5,1.53158
27471,1.78795
27471.5,1.8752
27472,1.95236
27472.5,2.01797
27473,1.57211
27473.5,1.62625
27474,2.01216
27474.5,1.93966
27475,1.96211
27475.5,2.07969
27476,2.69727
27476.5,2.64416
27477,0.394157
27477.5,0.476205
27478,0.850724
27478.5,1.51448
27479,2.14443
27479.5,2.76104
27480,3.1206
27480.5,3.22666
27481,3.2062
27481.5,3.29083
27482,3.52886
27482.5,3.86039
27483,4.403
27483.5,4.5187
27484,2.2687
27484.5,2.2687
27485,1.83232
27485.5,1.59543
27486,1.38363
27486.5,1.1909
27487,1.01772
27487.5,0.864833
27488,0
27488.5,0.488501
27489,0.530289
27489.5,0
27490,0.0691709
27490.5,0.651966
27491,0
27491.5,0.0729615
27492,0.144466
27492.5,0.212974
27493,0.280093
27493.5,0.345484
27494,0.408967
27494.5,0.471619
27495,0
27495.5,0.067775
27496,0.135545
27496.5,0.203708
27497,0.272124
27497.5,0.340572
27498,0.40836
27498.5,0
27499,0.0653803
27499.5,0.130794
27500,0.198453
27500.5,0.647509
27501,0.716947
27501.5,0.784442
27502,0.848986
27502.5,0
27503,0.0632381
27503.5,0.126488
27504,0.190086
27504.5,0.253804
27505,0.317346
27505.5,0.380286
27506,0
27506.5,0.0607657
27507,0.121614
27507.5,0.18296
27508,0.244683
27508.5,0.306559
27509,0.337871
27509.5,0
27510,0.0588487
27510.5,0.119259
27511,0.508974
27511.5,0
27512,0.060003
27512.5,0.119386
27513,0.179842
27513.5,0.240387
27514,0.300592
27514.5,0.330917
27515,0
27515.5,0.0576186
27516,0.11529
27516.5,0.173344
27517,0.231515
27517.5,0.289331
27518,0.317247
27518.5,0
27519,0.0549219
27519.5,0.10928
27520,0.164708
27520.5,0.220296
27521,0.275592
27521.5,0.301692
27522,0
27522.5,0.0523673
27523,0.104278
27523.5,0.153369
27524,0.207201
27524.5,0.261041
27525,0
27525.5,0.0512316
27526,0.102031
27526.5,0.150063
27527,0.202825
27527.5,0.255616
27528,0
27528.5,0.0501478
27529,0.0998882
27529.5,0.146919
27530,0.198688
27530.5,0.250535
27531,0
27531.5,0.0491605
27532,0.0979386
27532.5,0.144065
27533,0.194945
27533.5,0.245954
27534,0
27534.5,0.048273
27535,0.0961736
27535.5,0.141452
27536,0.191434
27536.5,0.241522
27537,0
27537.5,0.0473308
27538,0.0942318
27538.5,0.1423
27539,0.190614
27539.5,0.238766
27540,0
27540.5,0.0458601
27541,0.0912949
27541.5,0.135261
27542,0.177336
27542.5,0.469442
27543,0
27543.5,0.242228
27544,0.80606
27544.5,1.22482
27545,1.78264
27545.5,1.0266
27546,0.657491
27546.5,0
27547,0.310917
27547.5,0.350159
27548,0
27548.5,0.276285
27549,0.87157
27549.5,1.20307
27550,1.27487
27550.5,1.34167
27551,1.41183
27551.5,0.867379
27552,0
27552.5,0.264019
27553,0.300083
27553.5,0.341777
27554,0
27554.5,0.0572627
27555,0.113386
27555.5,0.168301
27556,0.226467
27556.5,0.544806
27557,0.916014
27557.5,0.987432
27558,0
27558.5,0.0648428
27559,0.129286
27559.5,0.195734
27560,0.263335
27560.5,0.332064
27561,0.370962
27561.5,0.403824
27562,0
27562.5,0.534721
27563,0.572089
27563.5,0.645111
27564,0
27564.5,0.0671014
27565,0.137562
27565.5,0.532435
27566,0.918059
27566.5,1.1761
27567,1.84499
27567.5,1.16023
27568,0.775595
27568.5,0
27569,0.309987
27569.5,0
27570,0.0594595
27570.5,0.117193
27571,0.172521
27571.5,0
27572,0.4151
27572.5,1.16588
27573,2.41588
27573.5,1.72517
27574,1.49137
27574.5,1.75757
27575,1.78179
27575.5,1.75431
27576,1.28315
27576.5,1.24321
27577,0.88245
27577.5,0
27578,0.0590724
27578.5,0.117042
27579,0.171958
27579.5,0.478537
27580,0.833308
27580.5,1.10963
27581,1.42013
27581.5,0.890207
27582,0
27582.5,0.784258
27583,0
27583.5,0.0685373
27584,0.137316
27584.5,0.207004
27585,0.279576
27585.5,0.695863
27586,0
27586.5,0.0738321
27587,0.147658
27587.5,0.224046
27588,0.291418
27588.5,0.348232
27589,0.397379
27589.5,0.447605
27590,0
27590.5,0.0754545
27591,0.14951
27591.5,0.723566
27592,0.752739
27592.5,0
27593,0.0735135
27593.5,0.147163
27594,0.221548
27594.5,0.296562
27595,0.374084
27595.5,0.803117
27596,1.24949
27596.5,1.00896
27597,0.809641
27597.5,0
27598,0.375609
27598.5,0.412959
27599,0
27599.5,0.0591548
27600,0.118736
27600.5,0.179441
27601,0.241115
27601.5,0.303483
27602,0.366078
27602.5,0
27603,0.0632203
27603.5,0.125076
27604,0.184466
27604.5,0.243677
27605,0.302517
27605.5,0.360527
27606,0
27606.5,0.0614229
27607,0.121487
27607.5,0.179079
27608,0.236427
27608.5,0.29333
27609,0.322806
27609.5,0
27610,0.0597347
27610.5,0.118097
27611,0.173842
27611.5,0.221838
27612,0.262245
27612.5,0.294553
27613,0
27613.5,0.054428
27614,0.108271
27614.5,0.159052
27615,0.204706
27615.5,0.243791
27616,0.272715
27616.5,0
27617,0.0495686
27617.5,0.0992436
27618,0.146549
27618.5,0.187545
27619,0.218422
27619.5,0
27620,0.0458892
27620.5,0.0923692
27621,0.135434
27621.5,0.171113
27622,0.197787
27622.5,0
27623,0.0408077
27623.5,0.0803897
27624,0.116365
27624.5,0.145758
27625,0
27625.5,0.0345893
27626,0.0678155
27626.5,0.0969384
27627,0
27627.5,0.0301042
27628,0.0589624
27628.5,0.0840729
27629,0
27629.5,0.0259159
27630,0
27630.5,0.0252638
27631,0
27631.5,0
27632,0
27632.5,0
27633,0.025901
27633.5,0.0513367
27634,0
27634.5,0.0258669
27635,0.0512704
27635.5,0
27636,0.0259185
27636.5,0
27637,0.0340581
27637.5,0.0671341
27638,0.0973678
27638.5,0.123352
27639,0.154571
27639.5,0
27640,0.0356823
27640.5,0.0712663
27641,0.105021
27641.5,0.143284
27642,0.182397
27642.5,0.223684
27643,0.25443
27643.5,0.418617
27644,0.623444
27644.5,0.812693
27645,1.06427
27645.5,1.37097
27646,1.69292
27646.5,2.02342
27647,2.62883
27647.5,2.95664
27648,2.25164
27648.5,1.59434
27649,1.15476
27649.5,0.80772
27650,0
27650.5,0.60039
27651,1.00246
27651.5,1.38046
27652,1.44971
27652.5,1.53933
27653,1.89968
27653.5,1.98937
27654,2.05641
27654.5,2.24325
27655,2.57724
27655.5,3.41123
27656,3.47825
27656.5,1.22825
27657,1.22825
27657.5,0.614075
27658,0.614075
27658.5,0.681994
27659,0.784821
27659.5,0.841883
27660,0.884247
27660.5,0.911646
27661,0
27661.5,0.102507
27662,0.203962
27662.5,0.301359
27663,0.392174
27663.5,0.474122
27664,0.545262
27664.5,0.603293
27665,0.646052
27665.5,0.67285
27666,0
27666.5,0.086381
27667,0.171225
27667.5,0.251462
27668,0.323817
27668.5,0.385199
27669,0.433442
27669.5,0.466468
27670,0
27670.5,0.0702664
27671,0.138788
27671.5,0.202039
27672,0.256608
27672.5,0.299457
27673,0.328196
27673.5,0
27674,0.0580793
27674.5,0.450324
27675,0
27675.5,0.223224
27676,0.835011
27676.5,1.35436
27677,1.74813
27677.5,2.13242
27678,2.21725
27678.5,2.27471
27679,2.25704
27679.5,2.13619
27680,2.20868
27680.5,2.38224
27681,2.58597
27681.5,3.05642
27682,2.81595
27682.5,2.62325
27683,2.46664
27683.5,2.33802
27684,2.2314
27684.5,2.1421
27685,2.26664
27685.5,2.89119
27686,2.96859
27686.5,3.54599
27687,4.62339
27687.5,4.36779
27688,4.61219
27688.5,4.13934
27689,4.15047
27689.5,4.25342
27690,4.30705
27690.5,4.23818
27691,3.95799
27691.5,4.1778
27692,4.89761
27692.5,4.80274
27693,3.90781
27693.5,2.01288
27694,0.999959
27694.5,0.999959
27695,0
27695.5,0
27696,0
27696.5,0.553966
27697,0
27697.5,0.587367
27698,0.637873
27698.5,0.685043
27699,0
27699.5,0.0684635
27700,0.135551
27700.5,0.200212
27701,0.264879
27701.5,0.312713
27702,0.352359
27702.5,0.384053
27703,0
27703.5,0.0639617
27704,0.129828
27704.5,0.192641
27705,0.660523
27705.5,0
27706,0.0680587
27706.5,0.13468
27707,0.198436
27707.5,0.261188
27708,0.307601
27708.5,0.345101
27709,0.406892
27709.5,0.466152
27710,0.521306
27710.5,0.57138
27711,0.61556
27711.5,0.652257
27712,0.680521
27712.5,0
27713,0.0529169
27713.5,0.104535
27714,0.15236
27714.5,0.201253
27715,0.249659
27715.5,0.297193
27716,0
27716.5,0.346732
27717,1.01925
27717.5,0.862441
27718,0
27718.5,0
27719,0.081644
27719.5,0.663288
27720,0.712778
27720.5,0
27721,0.0868135
27721.5,0.172236
27722,0.254904
27722.5,0.336617
27723,0.417144
27723.5,0.496292
27724,0.535193
27724.5,0.564619
27725,0
27725.5,0.0796724
27726,0.659345
27726.5,0.699118
27727,0
27727.5,0.0803151
27728,0.159175
27728.5,0.234979
27729,0.30921
27729.5,0.381716
27730,0.452508
27730.5,0.521587
27731,0.588992
27731.5,0
27732,0.0711725
27732.5,0.144202
27733,0.214198
27733.5,0.276309
27734,0.331582
27734.5,0.386049
27735,0.439656
27735.5,0.492375
27736,0.544301
27736.5,0
27737,0.0646656
27737.5,0.127945
27738,0.188671
27738.5,0.250927
27739,0.581534
27739.5,0
27740,0.0668438
27740.5,0.132429
27741,0.198395
27741.5,0.237793
27742,0.883043
27742.5,1.55548
27743,1.88237
27743.5,1.97888
27744,1.38638
27744.5,1.12793
27745,0.980262
27745.5,0
27746,0.505557
