time,RSUExampleScenario.node[2385].veinsmobility.speed
27351,6.9
27351.5,8.15
27352,9.4
27352.5,10.65
27353,11.9
27353.5,13.15
27354,14.4
27354.5,14.1425
27355,13.8339
27355.5,13.483
27356,12.4208
27356.5,11.4946
27357,11.4946
27357.5,11.1765
27358,10.8357
27358.5,10.5032
27359,10.1934
27359.5,9.87201
27360,8.94195
27360.5,8.1511
27361,8.1511
27361.5,7.87738
27362,7.59085
27362.5,7.29471
27363,6.99219
27363.5,6.19443
27364,5.54103
27364.5,5.00268
27365,4.90468
27365.5,4.39661
27366,3.99067
27366.5,3.62694
27367,3.32799
27367.5,3.08052
27368,3.11035
27368.5,3.11577
27369,3.10382
27369.5,3.07994
27370,3.04361
27370.5,2.99445
27371,2.54463
27371.5,2.52181
27372,2.13514
27372.5,2.13119
27373,1.77027
27373.5,1.90935
27374,2.54843
27374.5,2.38358
27375,2.29623
27375.5,1.20888
27376,0.831994
27376.5,0
27377,0.0524082
27377.5,0.105123
27378,0.156358
27378.5,0.204835
27379,0.24992
27379.5,0.291517
27380,0.329825
27380.5,0.365069
27381,0.391172
27381.5,0
27382,0.0617356
27382.5,0.124269
27383,0.185351
27383.5,0.243181
27384,0.296516
27384.5,0.344608
27385,0.382711
27385.5,0
27386,0.0662279
27386.5,0.542106
27387,0.586057
27387.5,0.878733
27388,1.15528
27388.5,1.22551
27389,1.55235
27389.5,1.67556
27390,2.05899
27390.5,2.65693
27391,3.44744
27391.5,4.38683
27392,5.45647
27392.5,6.61629
27393,7.7968
27393.5,9.0468
27394,9.9483
27394.5,10.6248
27395,10.8003
27395.5,11
27396,11
27396.5,11
27397,11.5
27397.5,11.646
27398,11.7903
27398.5,11.9334
27399,12.5765
27399.5,12.7116
27400,12.8342
27400.5,13.4569
27401,13.5721
27401.5,13.6212
27402,13.6635
27402.5,13.5624
27403,13.3754
27403.5,13.1689
27404,11.9625
27404.5,11
27405,11
27405.5,11
27406,11
27406.5,11
27407,11
27407.5,11
27408,11
27408.5,11
27409,11.5
27409.5,11.6464
27410,11.791
27410.5,11.2834
27411,11.2834
27411.5,11.4293
27412,11.5739
27412.5,12.2185
27413,13.1872
27413.5,13.3214
27414,13.3926
27414.5,13.3872
27415,13.3647
27415.5,13.2812
27416,13.1072
27416.5,12.9115
27417,11
27417.5,11
27418,11
27418.5,11
27419,11
27419.5,11
27420,11
27420.5,11
27421,11.5
27421.5,12.5
27422,13.75
27422.5,14.6457
27423,15.089
27423.5,15.0773
27424,15.0714
27424.5,15.0685
27425,15.067
27425.5,15.0663
27426,15.066
27426.5,15.0658
27427,15.0657
27427.5,15.0656
27428,15.0656
27428.5,15.0656
27429,15.0656
27429.5,15.0656
27430,15.0656
27430.5,15.0656
27431,15.0656
27431.5,15.0656
27432,15.0656
27432.5,15.0656
27433,15.0656
27433.5,15.0656
27434,15.0656
27434.5,15.0656
27435,15.0656
27435.5,15.0656
27436,15.0656
