time,RSUExampleScenario.node[2780].veinsmobility.speed
27407,3.16452
27407.5,3.17879
27408,2.87296
27408.5,2.65698
27409,2.49722
27409.5,2.46091
27410,2.34987
27410.5,2.27079
27411,2.19346
27411.5,2.12641
27412,2.06648
27412.5,2.00938
27413,1.95249
27413.5,1.89093
27414,1.82101
27414.5,1.74397
27415,1.66124
27415.5,1.57441
27416,1.4851
27416.5,1.39492
27417,1.30529
27417.5,1.2129
27418,1.1146
27418.5,1.51629
27419,1.18864
27419.5,1.00345
27420,0.810143
27420.5,0
27421,0.419129
27421.5,0
27422,0.0666335
27422.5,0.133842
27423,0.198375
27423.5,0.254947
27424,0.301623
27424.5,0.337575
27425,0.363116
27425.5,0
27426,0.0630346
27426.5,0.126082
27427,0.184294
27427.5,0.235177
27428,0.277036
27428.5,0.309172
27429,0
27429.5,0.0581113
27430,0.114803
27430.5,0.167312
27431,0.213289
27431.5,0.251103
27432,0.277723
27432.5,0
27433,0.0487235
27433.5,0.0972881
27434,0.14194
27434.5,0.178992
27435,0.206759
27435.5,0
27436,0.042404
27436.5,0.0835507
27437,0.12103
27437.5,0.376512
27438,0.422578
27438.5,0.468759
27439,0.724447
27439.5,0
27440,0.0357129
27440.5,0.330356
27441,0
27441.5,0.0398804
27442,0.0796974
27442.5,0.116183
27443,0.146739
27443.5,0
27444,0.307392
27444.5,0.342429
27445,0.382836
27445.5,0.659269
27446,0.912968
27446.5,0.961323
27447,1.17308
27447.5,1.64775
27448,0.130974
27448.5,0.158438
27449,0
27449.5,0.266881
27450,0.525928
27450.5,0.725118
27451,1.19205
27451.5,1.9772
27452,2.11528
27452.5,2.61528
27453,3.11528
27453.5,3.61528
27454,4.10787
27454.5,4.60787
27455,5.10787
27455.5,5.60787
27456,6.10787
27456.5,6.56294
27457,7.02369
27457.5,7.4218
27458,7.54021
27458.5,7.63048
27459,7.51546
27459.5,6.40045
27460,6.40045
27460.5,5.89097
27461,5.69681
27461.5,5.69317
27462,5.86471
27462.5,6.03097
27463,3.78097
27463.5,3.78097
27464,4.22584
27464.5,1.97584
27465,1.97584
27465.5,2.47584
27466,1.92831
27466.5,1.64165
27467,1.44769
27467.5,1.53445
27468,1.31736
27468.5,1.60028
27469,1.16971
27469.5,0.887287
27470,0
27470.5,0.0590423
27471,0.406688
27471.5,0
27472,0.059765
27472.5,0.537869
27473,0.58896
27473.5,0
27474,0.0638252
27474.5,0.128723
27475,0.188947
27475.5,0.256098
27476,0.854691
27476.5,0.908609
27477,0.957669
27477.5,1.00251
27478,1.04229
27478.5,1.07565
27479,1.10172
27479.5,1.11984
27480,1.12837
27480.5,1.12175
27481,1.04872
27481.5,0.524321
27482,0
27482.5,0.0449848
27483,0.0888672
27483.5,0.129603
27484,0.174972
27484.5,0.220728
27485,0.26683
27485.5,0.313305
27486,0
27486.5,0.0516291
27487,0.102019
27487.5,0.153004
27488,0.204069
27488.5,0.255329
27489,0.306871
27489.5,0.358781
27490,0.411158
27490.5,0
27491,0.057946
27491.5,0.114586
27492,0.16744
27492.5,0.224832
27493,0.573058
27493.5,0
27494,0.0614748
27494.5,0.124534
27495,0.185972
27495.5,0.239654
27496,0.294149
27496.5,0.326051
27497,0.380831
27497.5,0.434638
27498,0
27498.5,0.0609536
27499,0.122811
27499.5,0.186935
27500,0.698342
27500.5,0.744801
27501,0.785763
27501.5,0.821819
27502,0
27502.5,0.0568336
27503,0.112296
27503.5,0.163792
27504,0.209289
27504.5,0.264463
27505,0.318891
27505.5,0.373103
27506,0
27506.5,0.0626728
27507,0.124143
27507.5,0.182156
27508,0.238797
27508.5,0.2908
27509,0.329818
27509.5,0.362082
27510,0.38988
27510.5,0
27511,0.407614
27511.5,0.45309
27512,0.501262
27512.5,0.551741
27513,0
27513.5,0.0611744
27514,0.123974
27514.5,0.520815
27515,0.901492
27515.5,0
27516,0.0837611
27516.5,0.168604
27517,0.248791
27517.5,0.321584
27518,0.396281
27518.5,0.970978
27519,0
27519.5,0.0761656
27520,0.151409
27520.5,0.228145
27521,0.304581
27521.5,0.881018
27522,0
27522.5,0.0715323
27523,0.142259
27523.5,0.214718
27524,0.275488
27524.5,0.328646
27525,0.373286
27525.5,0.405861
27526,0
27526.5,0.42262
27527,0
27527.5,0.0644573
27528,0.130055
27528.5,0.194017
27529,0.251803
27529.5,0.298878
27530,0.336604
27530.5,0.363559
27531,0
27531.5,0.0621176
27532,0.122846
27532.5,0.183642
27533,0.243829
27533.5,0.303307
27534,0.331228
27534.5,0
27535,0.0563967
27535.5,0.112189
27536,0.424165
27536.5,0
27537,0.0564751
27537.5,0.11299
27538,0.164823
27538.5,0.221574
27539,0.605862
27539.5,0
27540,0.0574782
27540.5,0.115357
27541,0.170428
27541.5,0.217599
27542,0.255
27542.5,0.308416
27543,0.682655
27543.5,0.733591
27544,1.04307
27544.5,1.3772
27545,0
27545.5,0
27546,0.079967
27546.5,0.159908
27547,0.73985
27547.5,1.81979
27548,0.986808
27548.5,0
27549,0
27549.5,0.0981862
27550,0.696373
27550.5,1.79456
27551,1.51107
27551.5,1.28993
27552,1.09298
27552.5,1.39603
27553,1.31278
27553.5,0.646736
27554,0
27554.5,0
27555,0.5
27555.5,1.5
27556,1.59237
27556.5,1.36222
27557,1.20925
27557.5,1.0811
27558,0.955257
27558.5,0
27559,0.612798
27559.5,0.657975
27560,1.20315
27560.5,0.890561
27561,0
27561.5,0.339902
27562,0
27562.5,0.420224
27563,0
27563.5,0.0602988
27564,0.121416
27564.5,0.177896
27565,0.235664
27565.5,0.293448
27566,0.322034
27566.5,0
27567,0.0620418
27567.5,0.124613
27568,0.182484
27568.5,0.241213
27569,0.299638
27569.5,0.333571
27570,0.360693
27570.5,0
27571,0.360145
27571.5,0.399912
27572,0
27572.5,0.436417
27573,0.488436
27573.5,0.539647
27574,0.590384
27574.5,0.641356
27575,0.692491
27575.5,0.743696
27576,0.795032
27576.5,0.846479
27577,0.901307
27577.5,0
27578,0.0653696
27578.5,0.132538
27579,0.195015
27579.5,0.250451
27580,0.313109
27580.5,0.374557
27581,0.440859
27581.5,0
27582,0.0708939
27582.5,0.142812
27583,0.212533
27583.5,0.274376
27584,0.335981
27584.5,0.395705
27585,0.453768
27585.5,0
27586,0.0707404
27586.5,0.1423
27587,0.211448
27587.5,0.272694
27588,0.333817
27588.5,0.393167
27589,0
27589.5,0.0692824
27590,0.140415
27590.5,0.758009
27591,0.803228
27591.5,0.840494
27592,0.872858
27592.5,0
27593,0.072095
27593.5,0.146183
27594,0.215489
27594.5,0.288109
27595,0.828319
27595.5,0.853787
27596,0
27596.5,0.0706086
27597,0.14201
27597.5,0.208503
27598,0.26728
27598.5,0.333374
27599,0.370456
27599.5,0.412915
27600,0
27600.5,0.0664401
27601,0.131384
27601.5,0.1919
27602,0.254068
27602.5,0.313756
27603,0.370635
27603.5,0
27604,0.0610082
27604.5,0.120584
27605,0.175941
27605.5,0.233884
27606,0.290188
27606.5,0.316647
27607,0
27607.5,0.0538628
27608,0.107175
27608.5,0.157484
27609,0.202753
27609.5,0.241603
27610,0.27042
27610.5,0
27611,0.0494741
27611.5,0.099336
27612,0.147243
27612.5,0.191213
27613,0.227203
27613.5,0
27614,0.0489078
27614.5,0.0982017
27615,0.145546
27615.5,0.188955
27616,0.224405
27616.5,0
27617,0.0481761
27617.5,0.0966102
27618,0.142932
27618.5,0.185111
27619,0.219232
27619.5,0
27620,0.0466317
27620.5,0.0933545
27621,0.137751
27621.5,0.175976
27622,0.204338
27622.5,0
27623,0.0427988
27623.5,0.0850278
27624,0.122996
27624.5,0.154675
27625,0
27625.5,0.0395291
27626,0.0778738
27626.5,0.112741
27627,0.141193
27627.5,0
27628,0.034631
27628.5,0.0684853
27629,0.0985663
27629.5,0
27630,0.0324897
27630.5,0.0639742
27631,0.0925378
27631.5,0
27632,0.0302549
27632.5,0.0602021
27633,0.0870853
27633.5,0
27634,0.0288311
27634.5,0.0570965
27635,0
27635.5,0.0286447
27636,0.0567313
27636.5,0
27637,0.028542
27637.5,0.0565622
27638,0
27638.5,0.0285302
27639,0.0575798
27639.5,0.0841245
27640,0
27640.5,0.028524
27641,0.0576678
27641.5,0.0843824
27642,0
27642.5,0.0314482
27643,0.0650031
27643.5,0.0951169
27644,0.120299
27644.5,0.374773
27645,0.409639
27645.5,0.673977
27646,0.724196
27646.5,1.12402
27647,1.17243
27647.5,1.17026
27648,1.53293
27648.5,1.47922
27649,1.53995
27649.5,1.76027
27650,2.16894
27650.5,2.80152
27651,3.68967
27651.5,4.62736
27652,5.71258
27652.5,3.46258
27653,3.46258
27653.5,2.91277
27654,2.8135
27654.5,2.66116
27655,2.50681
27655.5,2.85246
27656,2.61804
27656.5,2.42314
27657,2.26041
27657.5,2.11764
27658,1.98223
27658.5,1.84616
27659,1.71077
27659.5,1.57748
27660,1.44767
27660.5,1.32257
27661,1.19943
27661.5,1.07569
27662,0.954245
27662.5,0
27663,0.0767973
27663.5,0.152518
27664,0.223248
27664.5,0.286051
27665,0.338497
27665.5,0.377825
27666,0
27666.5,0.0653281
27667,0.12925
27667.5,0.188096
27668,0.23895
27668.5,0.278763
27669,0.304721
27669.5,0
27670,0.0502328
27670.5,0.0988201
27671,0.142443
27671.5,0.177976
27672,0
27672.5,0.0420084
27673,0.303153
27673.5,0.348222
27674,0.393582
27674.5,0.659149
27675,0.910388
27675.5,1.03896
27676,1.51415
27676.5,2.33326
27677,2.75869
27677.5,2.81017
27678,2.43081
27678.5,0.758985
27679,0.758985
27679.5,1.25898
27680,2.25898
27680.5,3.17799
27681,3.98079
27681.5,4.46757
27682,4.25631
27682.5,4.04739
27683,3.75653
27683.5,3.60699
27684,3.10459
27684.5,2.84449
27685,2.72204
27685.5,2.70496
27686,2.55703
27686.5,2.29653
27687,2.16419
27687.5,2.22135
27688,2.35177
27688.5,2.49765
27689,2.6377
27689.5,2.77192
27690,2.91341
27690.5,3.04821
27691,3.16116
27691.5,3.24624
27692,0.996235
27692.5,0
27693,0
27693.5,0
27694,0
27694.5,0
27695,0
27695.5,0
27696,0
27696.5,0
27697,0
27697.5,0
27698,0
27698.5,0
27699,0
27699.5,0
27700,0
27700.5,0
27701,0
27701.5,0
27702,0
27702.5,0
27703,0
27703.5,0
