time,RSUExampleScenario.node[1943].veinsmobility.speed
27288,6.9
27288.5,8.15
27289,9.4
27289.5,10.65
27290,11.9
27290.5,13.15
27291,14.4
27291.5,15.65
27292,16.9
27292.5,18.15
27293,19.4
27293.5,20.65
27294,21.9
27294.5,22.0188
27295,22.1377
27295.5,22.2564
27296,22.3747
27296.5,22.3198
27297,22.2137
27297.5,22.0594
27298,22.1828
27298.5,20.6938
27299,18.8542
27299.5,16.9247
27300,16
27300.5,16
27301,16
27301.5,16
27302,16.5
27302.5,17.5
27303,18.75
27303.5,20
27304,21.25
27304.5,22.5
27305,21.3097
27305.5,21.3097
27306,20.8141
27306.5,19.9223
27307,19.9223
27307.5,19.4897
27308,19.0712
27308.5,18.648
27309,18.2161
27309.5,17.771
27310,17.3087
27310.5,16.826
27311,15.356
27311.5,14.0489
27312,14.0489
27312.5,13.5746
27313,13.0819
27313.5,12.5655
27314,12.0209
27314.5,11.4443
27315,9.86765
27315.5,8.45204
27316,8.45204
27316.5,7.87084
27317,7.24282
27317.5,6.59701
27318,5.95708
27318.5,5.34064
27319,4.75248
27319.5,3.64616
27320,2.85298
27320.5,2.27945
27321,2.27945
27321.5,1.90795
27322,1.63018
27322.5,1.06134
27323,0.721421
27323.5,0
27324,0.0519429
27324.5,0.102697
27325,0.156681
27325.5,0.201669
27326,0.236543
27326.5,0.273183
27327,0
27327.5,0.0549989
27328,0.108756
27328.5,0.162988
27329,0.217532
27329.5,0.274842
27330,0.303179
27330.5,0
27331,0.0531102
27331.5,0.106858
27332,0.446688
27332.5,0.483312
27333,0.516113
27333.5,0
27334,0.0437988
27334.5,0.0876141
27335,0.350401
27335.5,0.376293
27336,0
27336.5,0.0441563
27337,0.0892239
27337.5,0.130118
27338,0.165033
27338.5,0.19311
27339,0
27339.5,0.0451596
27340,0.0905493
27340.5,0.131624
27341,0.166366
27341.5,0.193649
27342,0
27342.5,0.0421775
27343,0.0831564
27343.5,0.120625
27344,0.152698
27344.5,0
27345,0.0383819
27345.5,0.0762039
27346,0.110327
27346.5,0.137745
27347,0
27347.5,0.0338816
27348,0.0664173
27348.5,0.0949028
27349,0
27349.5,0.0294382
27350,0.0576491
27350.5,0
27351,0.0273444
27351.5,0.0535229
27352,0
27352.5,0.0253336
27353,0.0534642
27353.5,0.415285
27354,0
27354.5,0.0330534
27355,0.0663344
27355.5,0.34141
27356,0.71929
27356.5,1.28171
27357,2.03034
27357.5,3.27294
27358,2.90032
27358.5,2.62238
27359,2.64727
27359.5,2.6008
27360,2.18047
27360.5,2.04082
27361,1.02032
27361.5,0
27362,0
27362.5,0
27363,0.172647
27363.5,0.757906
27364,1.49918
27364.5,2.35224
27365,3.16401
27365.5,4.2698
27366,4.35702
27366.5,4.42873
27367,3.97246
27367.5,2.51619
27368,2.51619
27368.5,2.45474
27369,2.44589
27369.5,2.46569
27370,2.4994
27370.5,2.51546
27371,2.25733
27371.5,1.12676
27372,0.557263
27372.5,0
27373,0
27373.5,0.0560881
27374,0.268107
27374.5,0.823205
27375,1.8783
27375.5,3.1283
27376,4.10476
27376.5,4.2082
27377,4.81164
27377.5,5.23926
27378,6.16688
27378.5,6.24279
27379,6.8187
27379.5,7.89461
27380,9.14461
27380.5,9.26526
27381,9.37873
27381.5,8.93175
27382,8.53123
27382.5,7.95876
27383,6.38628
27383.5,6.38628
27384,6.08861
27384.5,6.18276
27385,6.6897
27385.5,5.8159
27386,1.51248
27386.5,1.51248
27387,-0.0471741
27387.5,0.0232862
27388,0.391158
27388.5,0.756957
27389,1.62276
27389.5,2.87276
27390,4.12276
27390.5,5.37276
27391,5.38722
27391.5,5.39195
27392,5.38737
27392.5,5.36953
27393,5.3322
27393.5,5.25732
27394,5.08026
27394.5,4.7914
27395,3.50254
27395.5,3.50254
27396,3.78834
27396.5,3.79427
27397,4.30021
27397.5,4.74945
27398,4.8318
27398.5,4.87843
27399,3.5537
27399.5,3.5537
27400,3.9888
27400.5,4.02462
27401,3.98386
27401.5,3.33687
27402,1.68988
27402.5,0.29715
27403,-0.098999
27403.5,0
27404,0
27404.5,0
27405,0.0749415
27405.5,0.159093
27406,0.230122
27406.5,0
27407,0
27407.5,0
27408,0.0503553
27408.5,0.107998
27409,0.165061
27409.5,0
27410,0
27410.5,0
27411,0
27411.5,0.0540597
27412,0
27412.5,0
27413,0.125117
27413.5,0
27414,0
27414.5,0
27415,0
27415.5,0.0472651
27416,0
27416.5,0.0883026
27417,0
27417.5,0
27418,0
27418.5,0
27419,0
27419.5,0.31794
27420,0
27420.5,0
27421,0
27421.5,0
27422,0.292858
27422.5,0
27423,0.328069
27423.5,0
27424,0
27424.5,0
27425,0
27425.5,0.289552
27426,0
27426.5,0
27427,0.0266648
27427.5,0.0527285
27428,0
27428.5,0.0293565
27429,0.328117
27429.5,0
27430,0.0304932
27430.5,0.0642913
27431,0.0976347
27431.5,0.125278
27432,0
27432.5,0.293442
27433,0
27433.5,0.0354245
27434,0.0714682
27434.5,0.103828
27435,0.13103
27435.5,0.164055
27436,0
27436.5,0.0363935
27437,0.0732182
27437.5,0.106254
27438,0.133911
27438.5,0
27439,0.0368416
27439.5,0.0737517
27440,0.106842
27440.5,0.134528
27441,0
27441.5,0.0369418
27442,0.0739558
27442.5,0.107146
27443,0.134925
27443.5,0
27444,0.0370602
27444.5,0.0741936
27445,0.107495
27445.5,0.135368
27446,0
27446.5,0.0371466
27447,0.0743548
27447.5,0.107719
27448,0.135623
27448.5,0
27449,0.0370379
27449.5,0.0740705
27450,0.107244
27450.5,0.134887
27451,0
27451.5,0.0351895
27452,0.0693515
27452.5,0.100528
27453,0.127189
27453.5,0
27454,0.0321772
27454.5,0.0639986
27455,0.0925998
27455.5,0
27456,0.0299687
27456.5,0.058695
27457,0
27457.5,0.0278549
27458,0.0545286
27458.5,0
27459,0.025823
27459.5,0
27460,0.0251722
27460.5,0
27461,0
27461.5,0
27462,0
27462.5,0
27463,0
27463.5,0
27464,0
27464.5,0
27465,0
27465.5,0
27466,0
27466.5,0
27467,0
27467.5,0
27468,0
27468.5,0
27469,0
27469.5,0
27470,0
27470.5,0.0258046
27471,0.29534
27471.5,0
27472,0.259985
27472.5,0.569425
27473,0.899772
27473.5,1.27292
27474,1.73449
27474.5,2.3073
27475,3.03245
27475.5,4.00766
27476,5.25372
27476.5,6.50372
27477,7.54438
27477.5,7.58386
27478,7.62505
27478.5,5.37505
27479,5.37505
27479.5,3.12505
27480,3.12505
