time,RSUExampleScenario.node[3397].veinsmobility.speed
27498,4.62619
27498.5,4.74243
27499,4.8523
27499.5,4.94717
27500,5.01883
27500.5,5.06024
27501,5.06554
27501.5,5.02937
27502,4.94605
27502.5,4.80817
27503,3.79359
27503.5,3.06988
27504,2.49256
27504.5,2.02747
27505,1.64904
27505.5,1.33804
27506,1.0801
27506.5,0.864573
27507,0
27507.5,0.0584885
27508,0.115257
27508.5,0.166832
27509,0.209902
27509.5,0.241949
27510,0
27510.5,0.0469276
27511,0.092975
27511.5,0.134748
27512,0.16899
27512.5,0
27513,0.0407356
27513.5,0.0802291
27514,0.115216
27514.5,0.142889
27515,0
27515.5,0.0331262
27516,0.0652174
27516.5,0.094339
27517,0
27517.5,0.0371662
27518,0.0772546
27518.5,0.370096
27519,0
27519.5,0.370232
27520,0.430691
27520.5,0
27521,0.0693093
27521.5,0.155626
27522,0.741943
27522.5,0
27523,0.0894167
27523.5,0.178205
27524,0
27524.5,0
27525,0.236441
27525.5,0
27526,0
27526.5,0
27527,0
27527.5,0
27528,0
27528.5,0
27529,0
27529.5,0
27530,0
27530.5,0
27531,0
27531.5,0
27532,0
27532.5,0
27533,0
27533.5,0
27534,0
27534.5,0
27535,0
27535.5,0
27536,0
27536.5,0
27537,0
27537.5,0
27538,0
27538.5,0
27539,0
27539.5,0
27540,0
27540.5,0
27541,0
27541.5,0
27542,0
27542.5,0
27543,0
27543.5,0
27544,0
27544.5,0
27545,0.0908874
27545.5,0.192968
27546,0.280905
27546.5,0.352959
27547,0.413742
27547.5,0.467793
27548,0
27548.5,0
27549,0.122373
27549.5,0
27550,0
27550.5,0.111651
27551,0
27551.5,0.0275257
27552,0.0580963
27552.5,0.0901213
27553,0.120549
27553.5,0.148997
27554,0
27554.5,0.035449
27555,0.0710417
27555.5,0.103482
27556,0.129563
27556.5,0
27557,0.0332378
27557.5,0.0660901
27558,0.0952904
27558.5,0
27559,0.0315949
27559.5,0.0622115
27560,0.0893039
27560.5,0
27561,0.0285139
27561.5,0.055827
27562,0
27562.5,0.0270741
27563,0.0574913
27563.5,0.382415
27564,0.638751
27564.5,0
27565,0.0496946
27565.5,0.469566
27566,0.503212
27566.5,0
27567,0.0521545
27567.5,0.104864
27568,0.155641
27568.5,0.200279
27569,0.234633
27569.5,0
27570,0.0498003
27570.5,0.100189
27571,0.147039
27571.5,0.186257
27572,0.216114
27572.5,0
27573,0.0447625
27573.5,0.088237
27574,0.127919
27574.5,0.160684
27575,0
27575.5,0.03951
27576,0.292032
27576.5,0.319006
27577,0.359541
27577.5,0.402724
27578,0.654952
27578.5,0
27579,0.0454295
27579.5,0.389054
27580,0
27580.5,0.457643
27581,0.872001
27581.5,0
27582,0.41591
27582.5,0.471018
27583,0.861033
27583.5,0
27584,0
27584.5,0.892887
27585,0
27585.5,0.200873
27586,0.703893
27586.5,1.03491
27587,0.516513
27587.5,0
27588,0
27588.5,0
27589,0.259118
27589.5,0
27590,0.135567
27590.5,0.312469
27591,0.786919
27591.5,1.14803
27592,1.20871
27592.5,1.26133
27593,1.29359
27593.5,1.2299
27594,0.283582
27594.5,0
27595,0
27595.5,0
27596,0
27596.5,0
27597,0
27597.5,0
27598,0
27598.5,0.28484
27599,0
27599.5,0.0698676
27600,0.505529
27600.5,0.575497
27601,1.02359
27601.5,1.31622
27602,1.31062
27602.5,1.21181
27603,0.679488
27603.5,0
27604,0.504028
27604.5,0.530199
27605,0
27605.5,0.444774
27606,0.478114
27606.5,0.504081
27607,0
27607.5,0.432745
27608,0.385928
27608.5,0.336101
27609,0.281159
27609.5,0.139636
27610,0.134762
27610.5,0.130222
27611,0.125982
27611.5,0.122014
27612,0.118292
27612.5,0.114794
27613,0.0573865
27613.5,0.0565632
27614,0.0557633
27614.5,0.0549859
27615,0.0542301
27615.5,0.0534948
27616,0.0527794
27616.5,0.052083
27617,0.0514048
27617.5,0.0507442
27618,0.0501005
