time,RSUExampleScenario.node[4675].veinsmobility.speed
27698,5.7989
27698.5,6.44781
27699,7.59671
27699.5,8.84671
27700,10.0967
27700.5,10.2456
27701,10.8946
27701.5,10.6315
27702,10.3651
27702.5,10.0963
27703,9.82623
27703.5,9.00621
27704,8.30007
27704.5,8.30007
27705,8.13627
27705.5,7.96806
27706,7.79599
27706.5,7.05513
27707,6.43663
27707.5,6.43663
27708,6.37433
27708.5,6.30276
27709,6.22207
27709.5,5.54148
27710,4.99623
27710.5,4.55677
27711,4.6173
27711.5,4.66784
27712,4.20278
27712.5,3.83494
27713,3.52682
27713.5,3.29138
27714,3.07974
27714.5,2.91026
27715,2.77395
27715.5,2.64834
27716,2.5473
27716.5,2.45647
27717,2.37878
27717.5,2.31595
27718,2.25679
27718.5,2.20457
27719,2.15781
27719.5,2.11525
27720,2.07581
27720.5,2.03855
27721,2.0026
27721.5,1.96717
27722,1.93154
27722.5,1.89502
27723,1.85702
27723.5,1.81325
27724,1.75985
27724.5,1.69816
27725,1.62975
27725.5,1.55631
27726,1.47961
27726.5,1.40128
27727,1.31848
27727.5,1.22835
27728,1.13393
27728.5,1.03856
27729,0.945545
27729.5,0
27730,0.0826509
27730.5,0.164806
27731,0.242195
27731.5,0.312096
27732,0.372303
27732.5,0.421318
27733,0.458402
27733.5,0
27734,0.072566
27734.5,0.143981
27735,0.211229
27735.5,0.271573
27736,0.321563
27736.5,0.357959
27737,0
27737.5,0.0626826
27738,0.124192
27738.5,0.180669
27739,0.229257
27739.5,0.266934
27740,0
27740.5,0.0528263
27741,0.103978
27741.5,0.150078
27742,0.187931
27742.5,0.215227
27743,0
27743.5,0.0420447
27744,0.296566
27744.5,0
27745,0.278599
27745.5,0.585854
27746,0.766541
27746.5,1.24816
27747,1.96893
27747.5,2.86943
27748,3.90222
27748.5,5.02221
27749,6.19693
27749.5,7.40929
27750,8.65929
27750.5,9.90929
27751,10.7175
27751.5,11.1216
27752,11.2524
27752.5,11
27753,11
27753.5,11
27754,11
27754.5,11
27755,11
27755.5,11
27756,11
27756.5,11
27757,11
27757.5,11
27758,10.6759
27758.5,9.35178
27759,7.10178
27759.5,4.85178
27760,4.85178
27760.5,5.35178
27761,6.35178
27761.5,7.60178
27762,8.85178
27762.5,9.70645
27763,10.182
27763.5,10.6872
27764,10.8187
27764.5,10.9499
27765,11.0802
27765.5,11.2089
27766,11.3352
27766.5,11.4557
27767,11.5644
27767.5,9.31436
27768,9.31436
27768.5,9.81436
27769,9.94059
27769.5,10.0348
27770,10.0701
27770.5,7.82005
27771,5.57005
27771.5,5.57005
27772,5.58502
27772.5,5.00324
27773,4.51308
27773.5,4.52291
27774,4.63497
27774.5,4.735
27775,4.80046
27775.5,4.19794
27776,3.70712
27776.5,3.28124
27777,2.91243
27777.5,2.59429
27778,2.32139
27778.5,2.08895
27779,1.89271
27779.5,1.72874
27780,1.59342
27780.5,1.48334
27781,1.3953
27781.5,1.32634
27782,1.27373
27782.5,1.23507
27783,1.20819
27783.5,1.19123
27784,1.18257
27784.5,1.18082
27785,1.18479
27785.5,1.19347
27786,1.20598
27786.5,1.22158
27787,1.23961
27787.5,1.25952
27788,1.28081
27788.5,1.30302
27789,1.32574
27789.5,1.34857
27790,1.37111
27790.5,1.39301
27791,1.41391
27791.5,1.4335
27792,1.45146
27792.5,1.46748
27793,1.48124
27793.5,1.4924
27794,1.50064
27794.5,1.50563
27795,1.50706
27795.5,1.50456
27796,1.49384
27796.5,1.47081
27797,1.4368
27797.5,1.39953
27798,1.36067
27798.5,1.32394
27799,1.25425
27799.5,1.18481
27800,1.11121
27800.5,1.5376
27801,1.2459
27801.5,1.4542
27802,1.31601
27802.5,1.20782
27803,1.08787
27803.5,1.01541
27804,1.26671
27804.5,1.79378
27805,2.54191
27805.5,3.46714
27806,4.55475
27806.5,5.72356
27807,6.93296
27807.5,8.15395
27808,9.40395
27808.5,10.6147
27809,11.0705
27809.5,11.2018
27810,11.3288
27810.5,11
27811,11
27811.5,11
27812,11
27812.5,11
27813,11
27813.5,11
27814,11
27814.5,11
27815,11.5
27815.5,12.5
27816,13.75
27816.5,14.4549
27817,14.5991
27817.5,14.7361
27818,14.8714
27818.5,15.0027
27819,14.9917
27819.5,14.9862
27820,14.9835
27820.5,14.9821
27821,14.9814
