time,RSUExampleScenario.node[494].veinsmobility.speed
27073.5,7.1
27074,8.35
27074.5,9.6
27075,10.85
27075.5,12.1
27076,13.35
27076.5,13.4858
27077,14.1216
27077.5,14.2617
27078,14.3313
27078.5,14.2381
27079,13.9658
27079.5,12.6936
27080,10.7008
27080.5,10.7008
27081,9.10807
27081.5,9.10807
27082,8.66994
27082.5,8.11032
27083,7.69043
27083.5,7.04774
27084,5.85213
27084.5,5.85213
27085,4.61939
27085.5,4.61939
27086,5.11939
27086.5,5.18988
27087,5.20447
27087.5,5.13826
27088,4.96026
27088.5,4.61069
27089,3.82063
27089.5,3.82063
27090,3.72839
27090.5,3.63377
27091,3.5411
27091.5,3.45206
27092,3.36707
27092.5,3.28592
27093,3.20815
27093.5,3.13318
27094,3.06041
27094.5,2.98923
27095,2.91907
27095.5,1.84892
27096,0.923204
27096.5,0.923204
27097,1.4232
27097.5,2.4232
27098,2.51383
27098.5,2.59533
27099,1.43291
27099.5,1.43291
27100,1.93291
27100.5,2.02454
27101,2.1066
27101.5,2.16407
27102,1.34934
27102.5,1.34934
27103,1.05429
27103.5,1.25923
27104,1.33609
27104.5,1.01127
27105,0.807491
27105.5,0
27106,0.353006
27106.5,0.395603
27107,0
27107.5,0.0574623
27108,0.118081
27108.5,0.176382
27109,0.227047
27109.5,0.268521
27110,0.300471
27110.5,0
27111,0.0595724
27111.5,0.121323
27112,0.180178
27112.5,0.231173
27113,0.272443
27113.5,0.303248
27114,0
27114.5,0.0578014
27115,0.115383
27115.5,0.168154
27116,0.213601
27116.5,0.249984
27117,0.276538
27117.5,0
27118,0.0487914
27118.5,0.0967685
27119,0.141307
27119.5,0.178916
27120,0.206374
27120.5,0
27121,0.0412075
27121.5,0.0811647
27122,0.116876
27122.5,0.145236
27123,0
27123.5,0.0338301
27124,0.0663154
27124.5,0.0947545
27125,0
27125.5,0.0293897
27126,0.0575534
27126.5,0
27127,0.0272975
27127.5,0.0534306
27128,0
27128.5,0.0252889
27129,0
27129.5,0
27130,0
27130.5,0
27131,0
27131.5,0
27132,0
27132.5,0
27133,0
27133.5,0
27134,0
27134.5,0
27135,0
27135.5,0
27136,0
27136.5,0
27137,0
27137.5,0
27138,0
27138.5,0
27139,0
27139.5,0
27140,0
27140.5,0
27141,0
27141.5,0
27142,0
27142.5,0.025921
27143,0.0513748
27143.5,0.0802148
27144,0.449338
27144.5,0.483193
27145,0.770724
27145.5,1.13961
27146,1.62049
27146.5,2.23189
27147,2.98455
27147.5,3.84092
27148,4.71096
27148.5,5.26784
27149,5.36195
27149.5,5.46814
27150,5.57457
27150.5,5.98269
27151,6.07699
27151.5,6.17214
27152,6.43631
27152.5,6.52843
27153,6.63379
27153.5,6.7392
27154,7.04681
27154.5,7.1396
27155,7.22192
27155.5,7.29811
27156,7.3727
27156.5,7.45725
27157,7.56372
27157.5,7.99539
27158,8.35546
27158.5,8.46344
27159,8.56418
27159.5,8.61569
27160,8.68331
27160.5,9.03563
27161,9.59561
27161.5,10.2437
27162,10.8667
27162.5,11.4969
27163,12.0038
27163.5,12.3743
27164,12.4946
27164.5,12.8102
27165,12.9194
27165.5,11.6648
27166,9.62575
27166.5,9.62575
27167,9.8469
27167.5,9.95779
27168,10.5687
27168.5,11.5821
27169,9.33206
27169.5,7.08206
27170,7.08206
27170.5,7.58206
27171,8.58206
27171.5,8.70589
27172,8.82714
27172.5,8.93144
27173,8.83547
27173.5,7.7395
27174,7.7395
27174.5,7.86195
27175,7.94627
27175.5,7.97779
27176,7.94754
27176.5,7.84828
27177,7.68004
27177.5,7.44574
27178,7.14754
27178.5,6.79376
27179,5.43999
27179.5,3.77964
27180,3.77964
27180.5,3.85275
27181,3.88248
27181.5,3.85668
27182,2.83087
27182.5,2.03509
27183,1.65119
27183.5,1.76729
27184,2.38339
27184.5,1.7831
27185,1.45451
27185.5,1.25413
27186,1.32724
27186.5,1.3799
27187,1.42072
27187.5,1.64907
27188,0.988118
27188.5,0
27189,0.275063
27189.5,0.686002
27190,1.14223
27190.5,1.48722
27191,1.55436
27191.5,1.90705
27192,2.33512
27192.5,2.89384
27193,3.60074
27193.5,4.48058
27194,5.53146
27194.5,6.73515
27195,7.98515
27195.5,9.23515
27196,10.1854
27196.5,10.2904
27197,10.3801
27197.5,10.4316
27198,10.2938
27198.5,9.15598
27199,9.15598
27199.5,8.87148
27200,8.59756
27200.5,8.68868
27201,9.26549
27201.5,10.0315
27202,10.7232
27202.5,11
27203,11
27203.5,11
27204,11
27204.5,11
27205,11
27205.5,11
27206,11
27206.5,11
27207,11.5
27207.5,12.0875
27208,12.4598
27208.5,12.5803
27209,12.6975
27209.5,12.8144
27210,13.0981
27210.5,13.6198
27211,14.1852
27211.5,14.8739
27212,16.0627
27212.5,16.1859
27213,16.2742
27213.5,16.2969
27214,16.224
27214.5,16.0491
27215,16.1944
27215.5,16.3197
27216,16.4405
27216.5,16.5561
27217,16.6659
27217.5,15.9062
27218,15.5266
27218.5,15.3361
27219,15.2407
27219.5,15.193
27220,15.1691
27220.5,15.1572
27221,15.1512
27221.5,15.1482
27222,15.1467
27222.5,15.146
27223,15.1455
27223.5,15.1453
27224,15.1452
27224.5,15.1452
27225,15.1452
27225.5,15.1452
27226,15.1452
27226.5,15.1452
27227,15.1452
27227.5,15.1452
27228,15.1452
27228.5,15.1452
27229,15.1452
27229.5,15.1452
27230,15.1452
27230.5,15.1452
27231,15.1452
27231.5,15.1452
27232,15.1452
27232.5,15.6453
