time,RSUExampleScenario.node[4863].veinsmobility.speed
27724,5.23054
27724.5,5.31178
27725,5.89301
27725.5,6.39301
27726,7.39301
27726.5,7.40617
27727,6.93943
27727.5,6.50356
27728,6.09863
27728.5,5.72596
27729,5.38284
27729.5,5.53972
27730,6.1966
27730.5,5.67582
27731,5.13557
27731.5,5.13557
27732,4.60026
27732.5,4.07109
27733,4.07109
27733.5,3.5855
27734,2.99746
27734.5,2.53853
27735,2.14557
27735.5,1.8544
27736,1.63932
27736.5,1.48042
27737,1.36273
27737.5,1.27996
27738,0.967357
27738.5,0
27739,0.0625541
27739.5,0.129113
27740,0.533408
27740.5,1.30448
27741,2.04735
27741.5,2.13367
27742,2.21679
27742.5,2.2967
27743,2.38968
27743.5,2.72902
27744,3.0956
27744.5,3.48193
27745,3.84777
27745.5,4.12217
27746,4.22584
27746.5,4.32932
27747,4.43253
27747.5,4.53204
27748,4.60169
27748.5,4.44742
27749,3.58187
27749.5,3.58187
27750,3.7002
27750.5,3.87003
27751,4.12382
27751.5,4.76908
27752,5.36967
27752.5,5.97911
27753,6.64491
27753.5,7.22781
27754,7.91992
27754.5,8.69932
27755,9.55297
27755.5,10.4785
27756,11.4629
27756.5,12.5073
27757,13.6437
27757.5,14.7726
27758,15.5297
27758.5,16.2405
27759,16.3666
27759.5,16.4921
27760,16.6168
27760.5,16.7407
27761,16.8633
27761.5,16.9263
27762,14.6763
27762.5,14.6763
27763,14.7598
27763.5,14
27764,14
27764.5,14
27765,14
27765.5,14.5
27766,15.5
27766.5,16.6642
27767,17.5987
27767.5,18.2118
27768,18.5892
27768.5,18.7265
27769,18.7082
27769.5,18.699
27770,18.6944
27770.5,18.6921
27771,18.691
27771.5,18.6904
27772,18.6901
27772.5,18.629
27773,18.6143
27773.5,18.708
27774,18.3868
27774.5,17.0655
27775,17.0655
27775.5,16.8385
27776,16.9302
27776.5,17.075
27777,17.214
27777.5,17.3499
27778,17.4841
27778.5,17.8675
27779,16.8122
27779.5,16.1821
27780,16.0197
27780.5,16.0717
27781,16.397
27781.5,15.6386
27782,14.8215
27782.5,14
27783,14
27783.5,13.9991
27784,13.9986
27784.5,13.9983
27785,14.1508
27785.5,14.5316
27786,15.0766
27786.5,15.7278
27787,16.4281
27787.5,17.1144
27788,17.6915
27788.5,18.34
27789,18.7261
27789.5,18.708
27790,18.6989
27790.5,18.6944
27791,18.6921
27791.5,18.6909
27792,18.6904
27792.5,18.6901
27793,18.69
27793.5,18.6899
27794,18.6898
27794.5,18.6898
