time,RSUExampleScenario.node[5204].veinsmobility.speed
27792.5,-0.0154266
27793,-1.43451
27793.5,0
27794,0
27794.5,0
27795,0
27795.5,0
27796,0
27796.5,0
27797,0
27797.5,0
27798,0
27798.5,0
27799,0
27799.5,0
27800,0
27800.5,0
27801,0
27801.5,0
27802,0
27802.5,0
27803,0
27803.5,0.107612
27804,0.358377
27804.5,0.652396
27805,0.919002
27805.5,1.21767
27806,1.54007
27806.5,1.70671
27807,1.72984
27807.5,1.83411
27808,2.05766
27808.5,0.170611
27809,0
27809.5,0
27810,0
27810.5,0
27811,0
27811.5,0
27812,0
27812.5,0.0572618
27813,0.158395
27813.5,0.31565
27814,0.531456
27814.5,0.799427
27815,1.10046
27815.5,1.40369
27816,1.68668
27816.5,1.95582
27817,2.23301
27817.5,2.55128
27818,3.18033
27818.5,3.534
27819,1.284
27819.5,1.284
27820,1.15081
27820.5,1.0201
27821,0.896032
27821.5,0
27822,0.0741279
27822.5,0.149079
27823,0.222083
27823.5,0.290785
27824,0.353387
27824.5,0.405821
27825,0.443818
27825.5,0.484082
27826,0.523405
27826.5,0.562547
27827,0
27827.5,0.0656709
27828,0.131758
27828.5,0.19309
27829,0.247348
27829.5,0.293062
27830,0.329803
27830.5,0.358107
27831,0.420581
27831.5,0.48113
27832,0.539142
27832.5,0.59661
27833,0.653527
27833.5,0
27834,0.0595551
27834.5,0.117755
27835,0.172017
27835.5,0.220263
27836,0.278516
27836.5,0.308023
27837,0
27837.5,0.058223
27838,0.394389
27838.5,0.45089
27839,0
27839.5,0.0628744
27840,0.124347
27840.5,0.183463
27841,0.23702
27841.5,0.28001
27842,0.325929
27842.5,0.386196
27843,0.925004
27843.5,0.98037
27844,0
27844.5,0.063745
27845,0.126166
27845.5,0.184732
27846,0.237386
27846.5,0.282825
27847,0.320526
27847.5,0.350568
27848,0
27848.5,0.0596376
27849,0.118567
27849.5,0.174139
27850,0.224083
27850.5,0.264715
27851,0.292485
27851.5,0
27852,0.0523372
27852.5,0.105097
27853,0.154153
27853.5,0.195414
27854,0.227034
27854.5,0
27855,0.0468653
27855.5,0.092395
27856,0.133984
27856.5,0.168451
27857,0
27857.5,0.0413898
27858,0.0818031
27858.5,0.11796
27859,0.14708
27859.5,0
27860,0.0348102
27860.5,0.069104
27861,0.0999156
27861.5,0
27862,0.0317013
27862.5,0.0624144
27863,0.0895871
27863.5,0
27864,0.0282925
27864.5,0.055707
27865,0
27865.5,0.0265486
27866,0.0519557
27866.5,0
27867,0
27867.5,0
27868,0
27868.5,0
27869,0.298753
27869.5,0
27870,0.033561
27870.5,0.0662673
27871,0.0965692
27871.5,0.131072
27872,0
27872.5,0.037548
27873,0.369709
27873.5,0.400749
27874,0.438595
27874.5,0.74164
27875,0
27875.5,0.0315405
27876,0.297804
27876.5,0
27877,0.0390144
27877.5,0.0772177
27878,0.381361
27878.5,0
27879,0
27879.5,0
27880,0
27880.5,0
27881,0
27881.5,0
27882,0
27882.5,0
27883,0.116031
27883.5,0.29409
27884,0.502199
27884.5,0.714348
27885,0
27885.5,0
27886,0
27886.5,0
27887,0
27887.5,0
27888,0
27888.5,0
27889,0
27889.5,0
27890,0
27890.5,0
27891,0
27891.5,0.028134
27892,0.0572507
27892.5,0.0833111
27893,0
27893.5,0.0303948
27894,0.0626722
27894.5,0.0930617
27895,0
27895.5,0.0326483
27896,0.0661573
27896.5,0.0988277
27897,0.127022
27897.5,0
27898,0.0334872
27898.5,0.0675553
27899,0.0988504
27899.5,0.124059
27900,0
