time,RSUExampleScenario.node[3885].veinsmobility.speed
27572,5.4
27572.5,5.9
27573,6.4
27573.5,6.9
27574,7.4
27574.5,8.4
27575,9.65
27575.5,10.9
27576,12.15
27576.5,10.4352
27577,10.4352
27577.5,9.2828
27578,8.2837
27578.5,8.2837
27579,7.38856
27579.5,6.68968
27580,6.11271
27580.5,5.42343
27581,4.89746
27581.5,4.48532
27582,4.55942
27582.5,4.57516
27583,4.53047
27583.5,4.42968
27584,4.25786
27584.5,3.66661
27585,3.21275
27585.5,2.80217
27586,2.8916
27586.5,2.56225
27587,2.10671
27587.5,1.73299
27588,1.45465
27588.5,1.6763
27589,1.20273
27589.5,0.876241
27590,0
27590.5,0.357052
27591,0.401256
27591.5,0.446614
27592,0
27592.5,0.0529833
27593,0.104791
27593.5,0.15716
27594,0.210238
27594.5,0.263889
27595,0
27595.5,0.0568197
27596,0.114221
27596.5,0.167006
27597,0.219088
27597.5,0.256045
27598,0.284798
27598.5,0
27599,0.434066
27599.5,0
27600,0.0531731
27600.5,0.105872
27601,0.155696
27601.5,0.20066
27602,0.239408
27602.5,0.268261
27603,0
27603.5,0.0490812
27604,0.319861
27604.5,0.350665
27605,0.378171
27605.5,0.405828
27606,0
27606.5,0.368984
27607,0.903109
27607.5,1.64388
27608,2.56304
27608.5,3.60952
27609,4.7387
27609.5,5.9887
27610,6.03284
27610.5,4.65729
27611,4.65729
27611.5,4.73518
27612,5.31307
27612.5,5.7997
27613,6.52703
27613.5,7.44516
27614,8.15423
27614.5,8.90031
27615,8.41128
27615.5,6.92225
27616,6.92225
27616.5,4.67225
27617,4.67225
27617.5,2.42225
27618,2.42225
27618.5,2.92225
27619,3.92225
27619.5,5.17225
27620,4.84525
27620.5,4.67183
27621,4.81515
27621.5,5.45848
27622,6.17526
27622.5,7.07427
27623,8.14424
27623.5,8.75341
27624,7.99439
27624.5,6.48176
27625,-4.83903
27625.5,0
27626,0.465504
27626.5,1.32303
27627,2.26963
27627.5,3.1258
27628,3.93481
27628.5,5.01866
27629,6.04486
27629.5,7.13872
27630,7.67336
27630.5,7.62573
27631,7.34851
27631.5,6.91651
27632,6.98451
27632.5,7.55251
27633,8.31527
27633.5,8.40172
27634,8.15335
27634.5,7.65044
27635,7.65044
27635.5,8.15044
27636,9.15044
27636.5,10.4004
27637,10.4838
27637.5,10.5405
27638,10.6678
27638.5,10.7515
27639,10.8186
27639.5,10.9171
27640,10.0133
27640.5,9.36176
27641,8.81604
27641.5,8.42273
27642,7.74728
27642.5,6.95132
27643,6.13346
27643.5,6.13346
27644,6.15618
27644.5,6.15852
27645,6.12825
27645.5,6.07191
27646,5.01556
27646.5,2.98702
27647,2.98702
27647.5,3.07356
27648,3.10002
27648.5,3.03997
27649,2.88055
27649.5,2.61578
27650,2.22416
27650.5,0.152418
27651,0.21113
27651.5,0.269301
27652,0.316342
27652.5,0.351281
27653,0.397499
27653.5,0.442338
27654,0.486249
27654.5,0
27655,0.059052
27655.5,0.118792
27656,0.175846
27656.5,0.227354
27657,0.268338
27657.5,0.307948
27658,0.347323
27658.5,0.386979
27659,0.427252
27659.5,0.738392
27660,0.785766
27660.5,0
27661,0.0578323
27661.5,0.114334
27662,0.170469
27662.5,0.228105
27663,0.663546
27663.5,0
27664,0.0550551
27664.5,0.353083
27665,0.384335
27665.5,0.416668
27666,0.450407
27666.5,0.48576
27667,0
27667.5,0.0394418
27668,0.298737
27668.5,0
27669,0.338572
27669.5,0.375865
27670,0.41459
27670.5,0
27671,0.0351703
27671.5,0.296887
27672,0
27672.5,0.339359
27673,0.372085
27673.5,0.406551
27674,0
27674.5,0.0311202
27675,0.29461
27675.5,0
27676,0.338514
27676.5,0.365293
27677,0.395046
27677.5,0
27678,0.0263183
27678.5,0.291469
27679,0
27679.5,0.336077
27680,0
27680.5,0.0334734
27681,0.0689206
27681.5,0.101023
27682,0.134843
27682.5,0.170252
27683,0.206802
27683.5,0
27684,0.0405347
27684.5,0.0822765
27685,0.120093
27685.5,0.152438
27686,0.178746
27686.5,0
27687,0.0433232
27687.5,0.0871387
27688,0.126803
27688.5,0.160528
27689,0.187445
27689.5,0
27690,0.0418945
27690.5,0.0826581
27691,0.120136
27691.5,0.152636
27692,0.17918
27692.5,0
27693,0.0380755
27693.5,0.0757353
27694,0.110886
27694.5,0.141814
27695,0.167528
27695.5,0
27696,0.254016
27696.5,0.295819
27697,0.548134
27697.5,0
27698,0.266159
27698.5,0.360653
27699,0.685565
27699.5,1.31625
27700,2.11527
27700.5,3.01585
27701,3.98039
27701.5,5.23039
27702,6.40167
27702.5,7.50256
27703,8.49585
27703.5,9.307
27704,9.7917
27704.5,10.0921
27705,10.2224
27705.5,10.224
27706,10.1628
27706.5,10.0448
27707,9
27707.5,9
27708,8.99959
27708.5,8.99953
27709,8.99969
27709.5,8.99979
27710,9
27710.5,9
27711,9.5
27711.5,10.5
27712,11.75
27712.5,13
27713,14.25
27713.5,15.1183
27714,15.0283
27714.5,14.9833
27715,14.9608
27715.5,14.9495
27716,14.9439
27716.5,14.9411
27717,14.9397
27717.5,14.939
27718,14.9386
27718.5,14.9384
27719,14.9384
27719.5,14.9383
27720,14.9383
27720.5,14.9383
27721,14.9383
27721.5,14.9383
27722,14.9383
27722.5,14.9383
27723,14.9383
27723.5,12.8268
27724,12.8268
27724.5,13.3268
27725,14.3268
27725.5,14.4706
27726,14.614
27726.5,12.5067
27727,12.5067
27727.5,13.0067
27728,14.0067
27728.5,15.2567
27729,15.0975
27729.5,15.0179
27730,14.9781
27730.5,14.9582
27731,14.9482
27731.5,14.9432
27732,14.9408
27732.5,14.9395
27733,14.9389
27733.5,14.9386
27734,14.9384
27734.5,14.9384
27735,14.9383
27735.5,14.9383
27736,14.9383
27736.5,14.9383
27737,14.9383
27737.5,14.9383
27738,14.9383
27738.5,15.0762
27739,15.0072
27739.5,14.9727
27740,14.9555
27740.5,14.9469
27741,14.9426
27741.5,14.9404
27742,14.9394
27742.5,14.9388
27743,14.9385
27743.5,14.9384
27744,14.9383
27744.5,14.9383
27745,14.9383
27745.5,14.9383
27746,14.9383
