time,RSUExampleScenario.node[3757].veinsmobility.speed
27551.5,3.6
27552,3.6
27552.5,4.1
27553,5.02778
27553.5,5.74961
27554,6.31372
27554.5,7.04896
27555,8.0146
27555.5,8.8162
27556,10.0662
27556.5,11.3162
27557,12.5662
27557.5,13.8162
27558,13.7371
27558.5,13.6533
27559,13.5329
27559.5,13.3747
27560,13.1773
27560.5,12.9403
27561,12.6637
27561.5,12.348
27562,11.9942
27562.5,11.6034
27563,11.1771
27563.5,10.7167
27564,10.2234
27564.5,9.6976
27565,9.13861
27565.5,8.54325
27566,7.90387
27566.5,7.20361
27567,6.40383
27567.5,5.41076
27568,3.80308
27568.5,3.80308
27569,4.18677
27569.5,4.22025
27570,1.97025
27570.5,1.97025
27571,0.65065
27571.5,0
27572,0.138266
27572.5,0.596047
27573,1.55383
27573.5,2.65482
27574,2.75359
27574.5,2.77535
27575,2.75254
27575.5,2.75103
27576,2.75524
27576.5,2.80228
27577,2.71939
27577.5,1.94368
27578,1.94368
27578.5,1.72544
27579,1.66603
27579.5,1.594
27580,0.79595
27580.5,0
27581,0.542489
27581.5,0
27582,0.0462274
27582.5,0.0940685
27583,0.357706
27583.5,0
27584,0.0530184
27584.5,0.513146
27585,0.568208
27585.5,0
27586,0.0522696
27586.5,0.104633
27587,0.155152
27587.5,0.202355
27588,0.547932
27588.5,0.5843
27589,0
27589.5,0.0544091
27590,0.107616
27590.5,0.160037
27591,0.213348
27591.5,0.249624
27592,0.279504
27592.5,0
27593,0.0562232
27593.5,0.111142
27594,0.162261
27594.5,0.207565
27595,0.245803
27595.5,0.27652
27596,0
27596.5,0.0516932
27597,0.102804
27597.5,0.150855
27598,0.193748
27598.5,0.22788
27599,0
27599.5,0.0474715
27600,0.0948887
27600.5,0.138501
27601,0.174619
27601.5,0.201643
27602,0
27602.5,0.0415063
27603,0.0817812
27603.5,0.118434
27604,0.148457
27604.5,0
27605,0.0358475
27605.5,0.070582
27606,0.10144
27606.5,0
27607,0.0318458
27607.5,0.0623979
27608,0.0890586
27608.5,0
27609,0.027533
27609.5,0.0538944
27610,0
27610.5,0.0255144
27611,0
27611.5,0
27612,0
27612.5,0
27613,0
27613.5,0
27614,0
27614.5,0
27615,0
27615.5,0
27616,0
27616.5,0
27617,0
27617.5,0
27618,0
27618.5,0
27619,0
27619.5,0
27620,0
27620.5,0
27621,0.0251867
27621.5,0
27622,0.0280586
27622.5,0.0580838
27623,0.336237
27623.5,0
27624,0.467185
27624.5,0.820507
27625,0.913595
27625.5,1.30296
27626,1.90643
27626.5,2.8499
27627,3.70963
27627.5,4.46572
27628,5.108
27628.5,5.74215
27629,6.3885
27629.5,7.21781
27630,7.76048
27630.5,8.14014
27631,8.42583
27631.5,8.54639
27632,8.66516
27632.5,8.7819
27633,8.8972
27633.5,9.01141
27634,9.124
27634.5,9.23475
27635,9.35032
27635.5,8.92095
27636,7.84467
27636.5,7.84467
27637,7.76634
27637.5,8.17293
27638,8.8832
27638.5,9.72056
27639,10.7854
27639.5,11
27640,11.7146
27640.5,12.3007
27641,12.657
27641.5,12.7896
27642,13.0717
27642.5,13.2041
27643,13.2488
27643.5,11.1274
27644,8.87738
27644.5,8.87738
27645,9.37738
27645.5,9.83993
27646,10.1377
27646.5,10.1779
27647,7.92786
27647.5,5.67786
27648,5.67786
27648.5,5.87348
27649,6.22699
27649.5,6.18892
27650,5.85713
27650.5,5.62008
27651,5.88303
27651.5,6.01195
27652,6.14079
27652.5,6.26908
27653,6.35076
27653.5,6.32759
27654,6.30162
27654.5,6.28078
27655,6.2603
27655.5,6.23627
27656,6.23692
27656.5,5.9348
27657,4.63267
27657.5,4.63267
27658,2.38267
27658.5,2.38267
27659,2.73183
27659.5,0.481829
27660,0
27660.5,0.0181711
27661,0.146713
27661.5,0.276558
27662,0.906404
27662.5,2.03625
27663,2.16411
27663.5,2.27768
27664,2.37095
27664.5,2.28902
27665,2.20538
27665.5,2.12641
27666,2.0372
27666.5,1.98507
27667,1.95501
27667.5,1.92022
27668,1.77649
27668.5,1.63852
27669,1.51198
27669.5,1.38205
27670,1.24839
27670.5,1.11595
27671,1.00222
27671.5,0.895786
27672,0
27672.5,0.610372
27673,1.72074
27673.5,1.4246
27674,1.30783
27674.5,1.19013
27675,1.0637
27675.5,0.979923
27676,1.027
27676.5,1.1523
27677,1.40273
27677.5,1.94745
27678,2.73898
27678.5,3.83395
27679,4.68456
27679.5,5.36747
27680,5.93304
27680.5,6.34581
27681,6.46743
27681.5,6.55555
27682,6.32457
27682.5,5.63686
27683,5.12946
27683.5,3.62206
27684,3.62206
27684.5,4.08174
27685,4.87825
27685.5,5.58628
27686,6.05216
27686.5,6.1649
27687,6.23013
27687.5,6.23467
27688,5.43884
27688.5,3.643
27689,3.643
27689.5,1.393
27690,1.393
27690.5,0.972669
27691,1.05234
27691.5,1.63201
27692,2.71168
27692.5,3.87247
27693,5.0052
27693.5,5.82156
27694,6.80477
27694.5,7.8424
27695,8.89945
27695.5,9.77727
27696,9.88069
27696.5,9.51768
27697,8.15466
27697.5,8.15466
27698,5.90466
27698.5,3.65466
27699,1.40466
27699.5,0.178046
27700,0
27700.5,0
27701,0
27701.5,0
27702,0
27702.5,0
27703,0
27703.5,0
27704,0
27704.5,0
27705,0
27705.5,0
27706,0
27706.5,0
27707,0
27707.5,0.103756
27708,0.730107
27708.5,1.47585
27709,2.23603
27709.5,2.94367
27710,3.62318
27710.5,4.22751
27711,4.89645
27711.5,5.2761
27712,5.33842
27712.5,3.08842
27713,0.838423
27713.5,0
27714,0
27714.5,0
27715,0
27715.5,0
27716,0
27716.5,0
27717,0
27717.5,0
27718,0
27718.5,0
27719,0
27719.5,0
27720,0
27720.5,0
27721,0
27721.5,0
27722,0
27722.5,0
27723,0
27723.5,0
27724,0
27724.5,0
27725,0
27725.5,0
27726,0
27726.5,0
27727,0
27727.5,0
27728,0
27728.5,0.113232
27729,0.474936
27729.5,1.23422
27730,1.82886
27730.5,2.64675
27731,0.895427
27731.5,0
27732,0
27732.5,0
27733,0
27733.5,0
27734,0
27734.5,0
27735,0.690338
27735.5,0
27736,0.957159
27736.5,0
27737,0.698446
27737.5,0
27738,0
27738.5,0.632707
27739,0
27739.5,0
27740,0.697581
27740.5,0.766345
27741,0
27741.5,0.683173
27742,0
27742.5,0
27743,0
27743.5,0
27744,0
27744.5,0
27745,0
27745.5,0
27746,0
27746.5,0
27747,0
27747.5,0
27748,0
27748.5,0.5
27749,1.5
27749.5,1.04243
27750,1.08486
27750.5,1.39357
27751,1.64394
27751.5,1.7055
27752,1.76861
27752.5,1.80389
27753,1.75515
27753.5,1.36143
27754,1.46772
27754.5,1.50928
27755,1.93524
27755.5,0.415071
27756,0
27756.5,0
27757,0.21129
27757.5,0.881724
27758,1.60138
