time,RSUExampleScenario.node[3248].veinsmobility.speed
27473,6.88793
27473.5,7.57802
27474,7.90492
27474.5,8.23788
27475,8.58944
27475.5,8.71822
27476,8.79595
27476.5,8.92557
27477,9.00675
27477.5,9.06903
27478,9.17495
27478.5,9.26543
27479,7.01543
27479.5,7.01543
27480,6.85688
27480.5,6.24381
27481,5.594
27481.5,5.08098
27482,4.88713
27482.5,4.60542
27483,3.32371
27483.5,3.32371
27484,2.54521
27484.5,2.25946
27485,2.26875
27485.5,0.0187471
27486,0
27486.5,0
27487,0.0677499
27487.5,0.259733
27488,0.769242
27488.5,1.42594
27489,2.34117
27489.5,2.43069
27490,2.27238
27490.5,2.02742
27491,1.01368
27491.5,1.01368
27492,0.506596
27492.5,0
27493,0
27493.5,0.088251
27494,0.676502
27494.5,0.730826
27495,0
27495.5,0.0851125
27496,0.169262
27496.5,0.249741
27497,0.334034
27497.5,0.417306
27498,0.498632
27498.5,0.576661
27499,0.649782
27499.5,0.718368
27500,0.784314
27500.5,0
27501,0.0737838
27501.5,0.147501
27502,0.221154
27502.5,0.294399
27503,0.366999
27503.5,0.43874
27504,0
27504.5,0.560934
27505,0
27505.5,0.0702301
27506,0.1406
27506.5,0.21134
27507,0.282322
27507.5,0.353439
27508,0.424559
27508.5,0.495541
27509,0.566239
27509.5,0.637237
27510,0.71411
27510.5,1.0666
27511,1.39278
27511.5,1.65094
27512,1.72509
27512.5,1.79
27513,1.8649
27513.5,2.4319
27514,2.35351
27514.5,0.301193
27515,0
27515.5,0.272074
27516,0
27516.5,0.0432084
27517,0.438848
27517.5,0.492851
27518,0.744128
27518.5,0.77517
27519,0
27519.5,0.0559527
27520,0.110203
27520.5,0.162867
27521,0.192236
27521.5,0.567848
27522,1.44346
27522.5,2.25141
27523,2.82125
27523.5,3.15946
27524,3.42277
27524.5,3.70302
27525,4.48327
27525.5,4.29265
27526,3.10204
27526.5,0.852036
27527,0
27527.5,0.995361
27528,0
27528.5,0
27529,0.5
27529.5,1.5
27530,2.59482
27530.5,2.61261
27531,2.59948
27531.5,2.55878
27532,2.49986
27532.5,2.42954
27533,2.34252
27533.5,2.20289
27534,2.07516
27534.5,2.04978
27535,2.12347
27535.5,2.28964
27536,2.95582
27536.5,2.64115
27537,1.32649
27537.5,1.32649
27538,0.66305
27538.5,0
27539,0.202321
27539.5,0.578236
27540,0.802801
27540.5,0.956284
27541,1.15906
27541.5,1.44385
27542,1.74479
27542.5,2.10758
27543,2.97038
27543.5,2.8908
27544,0.640798
27544.5,0
27545,0.0523388
27545.5,0.547457
27546,0
27546.5,0.324169
27547,0.397615
27547.5,0.846335
27548,1.79506
27548.5,2.72802
27549,3.20146
27549.5,3.31083
27550,3.41336
27550.5,3.48991
27551,3.52679
27551.5,3.50933
27552,3.81357
27552.5,4.39253
27553,5.35439
27553.5,6.11273
27554,6.67556
27554.5,6.69782
27555,6.22231
27555.5,5.02518
27556,5.02518
27556.5,5.52518
27557,5.61579
27557.5,3.36579
27558,1.11579
27558.5,0.552575
27559,0.378345
27559.5,0.18291
27560,0.487475
27560.5,0.24257
27561,0.34644
27561.5,0.95031
27562,1.09784
27562.5,1.24517
27563,1.39199
27563.5,2.0388
27564,2.14924
27564.5,2.75967
27565,2.54845
27565.5,0.298453
27566,0
27566.5,0
27567,0.526915
27567.5,0.935671
27568,1.24434
27568.5,1.52264
27569,1.50989
27569.5,0.939947
27570,0
27570.5,0.420713
27571,0.733265
27571.5,1.05046
27572,1.53685
27572.5,0.974647
27573,0
27573.5,0.0599583
27574,0.119065
27574.5,0.180227
27575,0.586939
27575.5,0.641327
27576,0.710803
27576.5,0
27577,0.0836608
27577.5,0.16735
27578,0.24624
27578.5,0.317406
27579,0.385366
27579.5,0.462793
27580,0.545892
27580.5,0
27581,0.0796506
27581.5,0.159172
27582,0.738694
27582.5,0.800877
27583,0.88499
27583.5,0.968257
27584,0
27584.5,0.0849313
27585,0.168423
27585.5,0.249196
27586,0.328273
27586.5,0.405479
27587,0.982685
27587.5,0
27588,0.0786224
27588.5,0.157123
27589,0.235502
27589.5,0.313454
27590,0.390794
27590.5,0.467499
27591,0.499415
27591.5,0
27592,0.0752279
27592.5,0.150378
27593,0.225473
27593.5,0.300229
27594,0.374488
27594.5,0.448263
27595,0.477127
27595.5,0
27596,0.0720121
27596.5,0.144015
27597,0.216107
27597.5,0.288135
27598,0.360006
27598.5,0.431619
27599,0.458157
27599.5,0
27600,0.0693484
27600.5,0.138716
27601,0.208208
27601.5,0.277671
27602,0.347
27602.5,0.385087
27603,0.411097
27603.5,0
27604,0.0631539
27604.5,0.45094
27605,0.486003
27605.5,0.546513
27606,0.897772
27606.5,0.923981
27607,0.981573
27607.5,1.05347
27608,1.10693
27608.5,1.60387
27609,1.14201
27609.5,1.18014
27610,0
27610.5,0.415461
27611,1.02746
27611.5,1.81005
27612,2.89398
27612.5,3.84331
27613,4.67158
27613.5,5.42662
27614,6.12374
27614.5,6.69707
27615,7.19625
27615.5,7.81722
27616,8.52656
27616.5,8.64097
27617,8.40449
27617.5,7.16801
27618,6.20029
27618.5,4.62143
27619,4.62143
27619.5,4.85477
27620,5.58812
27620.5,3.33812
27621,3.33812
27621.5,3.83812
27622,4.83812
27622.5,6.08812
27623,6.15139
27623.5,5.81464
27624,5.64829
27624.5,5.46965
27625,4.93811
27625.5,3.40658
27626,3.40658
27626.5,3.90658
27627,4.90658
27627.5,5.90319
27628,6.78866
27628.5,7.49455
27629,7.97912
27629.5,8.2837
27630,8.41199
27630.5,8.53796
27631,8.62491
27631.5,8.42873
27632,7.91654
27632.5,6.76716
27633,6.76716
27633.5,6.60833
27634,6.76127
27634.5,7.19199
27635,4.94199
27635.5,4.94199
27636,5.44199
27636.5,6.44199
27637,7.69199
27637.5,8.94199
27638,10.1607
27638.5,11.2023
27639,11.7869
27639.5,12.1421
27640,12.9972
27640.5,14.2472
27641,12.4484
27641.5,11
27642,11
27642.5,10.9927
27643,10.9765
27643.5,10.9516
27644,10.9179
27644.5,10.8758
27645,9.8918
27645.5,9.8918
27646,10.3918
27646.5,11.3918
27647,12.6418
27647.5,13.8918
27648,12.4478
27648.5,12.4478
27649,11.8102
27649.5,11.5442
27650,11.5251
27650.5,12.0061
27651,12.9871
27651.5,14.2371
27652,14.371
27652.5,12.3629
27653,11
27653.5,11
27654,11
27654.5,11
27655,11
27655.5,11.5
27656,11.0326
27656.5,11.0652
27657,10.5825
27657.5,10.1643
27658,10.246
27658.5,9.84476
27659,9.52998
27659.5,9.10439
27660,8.68424
27660.5,8.27796
27661,7.68083
27661.5,7.15886
27662,6.69391
27662.5,5.92233
27663,4.42818
27663.5,4.42818
27664,4.68399
27664.5,4.48062
27665,3.27725
27665.5,3.27725
27666,3.77725
27666.5,3.88289
27667,3.95272
27667.5,3.93593
27668,2.91914
27668.5,0.669137
27669,0.669137
27669.5,1.16914
27670,2.16914
27670.5,2.22379
27671,2.27065
27671.5,2.30927
27672,2.3392
27672.5,2.36048
27673,2.37318
27673.5,2.37747
27674,2.37351
27674.5,2.36099
27675,2.33956
27675.5,2.30955
27676,2.27134
27676.5,2.22538
27677,2.17149
27677.5,2.10945
27678,2.03989
27678.5,1.96352
27679,1.88035
27679.5,1.79034
27680,1.69449
27680.5,1.59388
27681,1.48852
27681.5,1.37843
27682,1.26518
27682.5,1.14929
27683,1.03087
27683.5,0.918043
27684,0
27684.5,0.563241
27685,1.32157
27685.5,2.19873
27686,2.98244
27686.5,3.46242
27687,3.56873
27687.5,3.66914
27688,3.76204
27688.5,3.84504
27689,3.93787
27689.5,4.01354
27690,4.10278
27690.5,4.1771
27691,4.27543
27691.5,4.37831
27692,4.3906
27692.5,4.41951
27693,4.63339
27693.5,4.98582
27694,5.58504
27694.5,5.98168
27695,6.23582
27695.5,6.17957
27696,6.32956
27696.5,6.60993
27697,7.06657
27697.5,7.36195
27698,7.42852
27698.5,5.17852
27699,5.17852
27699.5,2.92852
27700,2.92852
27700.5,2.54734
27701,2.58687
27701.5,3.12641
27702,4.16595
27702.5,5.41595
27703,4.91538
27703.5,4.91538
27704,3.95208
27704.5,3.95208
27705,3.87522
27705.5,3.58376
27706,3.78145
27706.5,1.89019
27707,1.89019
27707.5,1.75242
27708,2.11465
27708.5,2.97688
27709,3.09419
27709.5,3.71151
27710,3.79013
27710.5,4.36875
27711,4.45132
27711.5,4.46978
27712,4.45158
27712.5,4.38986
27713,4.1497
27713.5,3.32806
27714,3.32806
27714.5,2.48285
27715,2.48285
27715.5,1.67662
27716,1.19667
27716.5,0.866131
27717,0
27717.5,0.0528501
27718,0.346122
27718.5,0.375383
27719,0.401242
27719.5,0
27720,0.0514061
27720.5,0.101513
27721,0.147886
27721.5,0.188743
27722,0.223298
27722.5,0.273708
27723,0.324453
27723.5,0.375037
27724,0.425204
27724.5,0.473365
27725,0.756353
27725.5,0
27726,0.0508053
27726.5,0.101418
27727,0.154174
27727.5,0.208076
27728,0.24158
27728.5,0.277619
27729,0
27729.5,0.296057
27730,0.330193
27730.5,0.365585
27731,0.402506
27731.5,0
27732,0.0492127
27732.5,0.0972479
27733,0.143897
27733.5,0.191236
27734,0.239335
