time,RSUExampleScenario.node[3588].veinsmobility.speed
27527,5.77603
27527.5,5.88948
27528,5.98126
27528.5,6.03739
27529,5.19589
27529.5,4.05765
27530,4.05765
27530.5,3.54493
27531,2.03221
27531.5,2.03221
27532,2.04593
27532.5,0.65975
27533,0.65975
27533.5,1.15975
27534,1.65975
27534.5,2.65975
27535,3.15975
27535.5,3.29389
27536,3.42619
27536.5,3.4102
27537,3.35787
27537.5,3.31036
27538,3.26447
27538.5,3.38357
27539,3.46493
27539.5,3.37571
27540,3.41696
27540.5,3.95821
27541,4.99946
27541.5,4.57359
27542,4.30938
27542.5,4.54518
27543,5.28098
27543.5,6.51677
27544,5.06632
27544.5,5.06632
27545,4.1375
27545.5,2.43312
27546,2.43312
27546.5,1.08587
27547,0.715155
27547.5,0
27548,0.311928
27548.5,0.645325
27549,1.47872
27549.5,2.51641
27550,3.76641
27550.5,3.87218
27551,1.89871
27551.5,1.89871
27552,2.00053
27552.5,2.47066
27553,2.54735
27553.5,2.6079
27554,2.64564
27554.5,2.65223
27555,2.55934
27555.5,2.47197
27556,2.53327
27556.5,2.62796
27557,2.72288
27557.5,2.81501
27558,2.87827
27558.5,2.82142
27559,2.82202
27559.5,2.89811
27560,3.11913
27560.5,3.48973
27561,4.00514
27561.5,4.83803
27562,5.51184
27562.5,6.07177
27563,6.56463
27563.5,4.31463
27564,4.31463
27564.5,4.81463
27565,5.81463
27565.5,5.94558
27566,6.07436
27566.5,6.19985
27567,6.31779
27567.5,5.87713
27568,4.43646
27568.5,3.11684
27569,2.25012
27569.5,1.66594
27570,1.2664
27570.5,0.9919
27571,0
27571.5,0.0714073
27572,0.145821
27572.5,0.217774
27573,0.789727
27573.5,0
27574,0.0771932
27574.5,0.153006
27575,0.735052
27575.5,0
27576,0.541875
27576.5,0.584989
27577,0.628773
27577.5,0
27578,0.0689694
27578.5,0.13657
27579,0.586038
27579.5,0
27580,0.446099
27580.5,0
27581,0.0678381
27581.5,0.135853
27582,0.199069
27582.5,0.266171
27583,0.316707
27583.5,0.351384
27584,0.37698
27584.5,0
27585,0.0637237
27585.5,0.564695
27586,0
27586.5,0.0645728
27587,0.127696
27587.5,0.188401
27588,0.243525
27588.5,0.2879
27589,0.346708
27589.5,0
27590,0.0609907
27590.5,0.484729
27591,0
27591.5,0.382199
27592,0.424133
27592.5,0
27593,0.0599925
27593.5,0.424955
27594,0
27594.5,0.0721397
27595,0.142887
27595.5,0.709472
27596,0
27596.5,0.471052
27597,0
27597.5,0.073446
27598,0.145156
27598.5,0.212061
27599,0.274774
27599.5,0.331345
27600,0.3752
27600.5,0.443335
27601,0
27601.5,0.475759
27602,0.521961
27602.5,0
27603,0.0694234
27603.5,0.139454
27604,0.204752
27604.5,0.274674
27605,0.328224
27605.5,0.365687
27606,0.39454
27606.5,0.4555
27607,0.515534
27607.5,0
27608,0.0661824
27608.5,0.662401
27609,0
27609.5,0.427394
27610,0.83338
27610.5,1.10041
27611,1.19118
27611.5,1.5311
27612,1.63853
27612.5,2.16537
27613,2.81768
27613.5,3.50494
27614,4.09857
27614.5,4.78428
27615,5.96998
27615.5,4.04246
27616,4.04246
27616.5,4.54246
27617,4.64924
27617.5,4.58698
27618,4.49418
27618.5,4.31701
27619,3.93643
27619.5,3.36055
27620,1.78466
27620.5,0.986336
27621,0
27621.5,0.521153
27622,1.20865
27622.5,2.11646
27623,3.1867
27623.5,4.23028
27624,4.97592
27624.5,5.39635
27625,5.84812
27625.5,5.97234
27626,6.2132
27626.5,6.86257
27627,7.58697
27627.5,7.582
27628,6.57704
27628.5,5.40109
27629,5.40109
27629.5,5.33952
27630,5.77794
27630.5,6.71636
27631,7.49562
27631.5,7.92531
27632,8.17736
27632.5,8.56146
27633,8.6654
27633.5,8.61266
27634,8.36032
27634.5,8.23406
27635,8.13335
27635.5,8.09528
27636,8.13011
27636.5,8.3078
27637,8.87871
27637.5,9.48327
27638,8.87042
27638.5,7.25758
27639,6.12424
27639.5,6.12424
27640,6.08557
27640.5,6.54691
27641,6.75591
27641.5,6.88565
27642,7.06081
27642.5,7.28261
27643,7.46825
27643.5,7.57128
27644,7.60331
27644.5,7.94061
27645,7.93945
27645.5,6.93829
27646,6.93829
27646.5,6.77368
27647,6.50931
27647.5,6.28635
27648,6.5634
27648.5,6.83403
27649,7.03226
27649.5,7.24979
27650,7.661
27650.5,8.40079
27651,9.32639
27651.5,10.2067
27652,11.3264
27652.5,12.0713
27653,9.82128
27653.5,9.82128
27654,9.17277
27654.5,7.71995
27655,6.49139
