time,RSUExampleScenario.node[1740].veinsmobility.speed
27257,5.19513
27257.5,5.33906
27258,5.47892
27258.5,5.97892
27259,6.09883
27259.5,6.71875
27260,7.83867
27260.5,9.08867
27261,9.22719
27261.5,9.35286
27262,9.46397
27262.5,9.56191
27263,10.1598
27263.5,10.3043
27264,10.9488
27264.5,12.0933
27265,13.3433
27265.5,13.4836
27266,13.6273
27266.5,13.7707
27267,13.9137
27267.5,14.0538
27268,14.1907
27268.5,14.3247
27269,14.4564
27269.5,14.5849
27270,14.7088
27270.5,14
27271,14
27271.5,13.5859
27272,13.2213
27272.5,13.3567
27273,11.8085
27273.5,10.2353
27274,10.2353
27274.5,10.7353
27275,11.7353
27275.5,12.9853
27276,13.6071
27276.5,13.8017
27277,13.899
27277.5,13.9483
27278,11.6983
27278.5,9.44832
27279,7.19832
27279.5,7.19832
27280,7.69832
27280.5,8.57243
27281,9.06076
27281.5,9.67354
27282,9.71296
27282.5,7.46296
27283,7.46296
27283.5,5.21296
27284,5.21296
27284.5,5.0076
27285,4.64015
27285.5,4.27475
27286,3.96182
27286.5,3.85752
27287,3.76712
27287.5,3.76387
27288,4.05652
27288.5,4.19634
27289,4.10015
27289.5,3.91656
27290,3.71571
27290.5,3.62675
27291,3.647
27291.5,3.71687
27292,3.80415
27292.5,3.89082
27293,3.96685
27293.5,3.88286
27294,3.67161
27294.5,3.42211
27295,3.17721
27295.5,3.0322
27296,2.97054
27296.5,2.93638
27297,1.90221
27297.5,1.90221
27298,2.12999
27298.5,2.2605
27299,1.12581
27299.5,0.55954
27300,0.55954
27300.5,0.972901
27301,1.32492
27301.5,0
27302,0.163836
27302.5,0
27303,0.0334937
27303.5,0.29207
27304,0
27304.5,0.350118
27305,0.387042
27305.5,0.427289
27306,0
27306.5,0.0428729
27307,0.0848985
27307.5,0.131541
27308,0.17318
27308.5,0.439733
27309,0
27309.5,0.0480914
27310,0.0963602
27310.5,0.363298
27311,0.398688
27311.5,0
27312,0.0558839
27312.5,0.110553
27313,0.161727
27313.5,0.207674
27314,0.264084
27314.5,0.320985
27315,0.378375
27315.5,0.436188
27316,0.496256
27316.5,0.943133
27317,1.00321
27317.5,1.07209
27318,1.34655
27318.5,1.41998
27319,1.69182
27319.5,1.75358
27320,1.82902
27320.5,1.90501
27321,1.98336
27321.5,2.30901
27322,2.67799
27322.5,3.15418
27323,3.76265
27323.5,4.46457
27324,5.26563
27324.5,6.05152
27325,6.74758
27325.5,7.31973
27326,7.7184
27326.5,7.82172
27327,7.87168
27327.5,7.44267
27328,6.01365
27328.5,6.01365
27329,6.51365
27329.5,6.90206
27330,6.88121
27330.5,5.86036
27331,5.86036
27331.5,3.61036
27332,1.8051
27332.5,1.8051
27333,2.3051
27333.5,2.3786
27334,2.35616
27334.5,2.00687
27335,1.9231
27335.5,1.8495
27336,1.8412
27336.5,1.89119
27337,1.93583
27337.5,1.96613
27338,0.982704
27338.5,0.600788
27339,0.718872
27339.5,1.33696
27340,2.45504
27340.5,1.89332
27341,1.53582
27341.5,1.30087
27342,1.37119
27342.5,0.90115
27343,0
27343.5,0
27344,0
27344.5,0
27345,0.5
27345.5,1.5
27346,0.9375
27346.5,0
27347,0
27347.5,0.5
27348,1.5
27348.5,1.58654
27349,0.957264
27349.5,0
27350,0
27350.5,0.5
27351,1.5
27351.5,0.9375
27352,0
27352.5,0
27353,0
27353.5,0
27354,0
27354.5,0
27355,0.5
27355.5,1.5
27356,1.55335
27356.5,0.950126
27357,0
27357.5,0
27358,0
27358.5,0
27359,0
27359.5,0.5
27360,1.48906
27360.5,0.934734
27361,0
27361.5,0
27362,0.5
27362.5,1.5
27363,2.22331
27363.5,0.987533
27364,0
27364.5,0
27365,0.547414
27365.5,1.59483
27366,2.2685
27366.5,2.35974
27367,2.44757
27367.5,2.5343
27368,2.62854
27368.5,2.97524
27369,3.05278
27369.5,3.1227
27370,3.21176
27370.5,3.29813
27371,3.37623
27371.5,3.46156
27372,3.73467
27372.5,4.04488
27373,4.43826
27373.5,4.70437
27374,5.47047
27374.5,6.31109
27375,7.26478
27375.5,8.24687
27376,9.14621
27376.5,9.96876
27377,10.6637
27377.5,11.2169
27378,11.6516
27378.5,11.7799
27379,11.9101
27379.5,12.3079
27380,12.4353
27380.5,12.5552
27381,12.6633
27381.5,12.5975
27382,11.9351
27382.5,10.9272
27383,10.9272
27383.5,10.5865
27384,10.6181
27384.5,10.7537
27385,10.8676
27385.5,10.9809
27386,11.3502
27386.5,11.474
27387,11.727
27387.5,11.7246
27388,11.7297
27388.5,11.7982
27389,12.3164
27389.5,12.7264
27390,12.9996
27390.5,13.1176
27391,13.2347
27391.5,13.3311
27392,13.3033
27392.5,13.2598
27393,13.2994
27393.5,13.3858
27394,13.9131
27394.5,14.0809
27395,14.654
27395.5,15.2347
27396,15.6626
27396.5,15.9434
27397,16.0664
27397.5,15.8072
27398,14.5481
27398.5,14
27399,14
27399.5,14
27400,14
27400.5,14.5
27401,15.5001
27401.5,16.6758
27402,17.4599
27402.5,17.9199
27403,18.2161
27403.5,18.3503
27404,18.4842
27404.5,18.6176
27405,18.75
27405.5,18.8806
27406,19.0079
27406.5,19.1294
27407,19.1133
27407.5,19.1053
27408,19.1012
27408.5,19.0992
27409,19.0982
27409.5,19.0768
27410,18.0553
27410.5,17.5257
27411,17.4274
27411.5,17.5805
27412,17.7548
27412.5,17.8836
27413,17.9542
27413.5,18.1141
27414,18.774
27414.5,19.5696
27415,19.3334
27415.5,18.0972
27416,18.0972
27416.5,16.0702
27417,14
27417.5,14
27418,14
27418.5,14
27419,14
27419.5,14.5
27420,15.5
27420.5,16.75
27421,17.9734
27421.5,18.6848
27422,18.8194
27422.5,18.9541
27423,19.0888
27423.5,19.2233
27424,19.1603
27424.5,19.1287
27425,19.113
27425.5,19.1051
27426,19.1012
27426.5,19.0992
27427,19.0982
27427.5,19.0977
27428,19.0975
27428.5,19.0973
