time,RSUExampleScenario.node[2740].veinsmobility.speed
27401,6.9
27401.5,8.15
27402,8.21701
27402.5,8.10037
27403,7.81479
27403.5,7.56367
27404,7.42118
27404.5,7.24771
27405,7.14145
27405.5,7.15553
27406,7.66962
27406.5,8.6837
27407,9.9337
27407.5,11.1837
27408,12.4337
27408.5,13.6837
27409,14.9337
27409.5,16.1837
27410,17.4337
27410.5,18.6837
27411,19.9337
27411.5,17.803
27412,15.5987
27412.5,14
27413,14
27413.5,14
27414,14
27414.5,13.4966
27415,13.0333
27415.5,12.8525
27416,12.493
27416.5,12.1475
27417,11.8105
27417.5,11.4849
27418,11.6593
27418.5,12.3337
27419,12.4763
27419.5,12.6187
27420,12.7608
27420.5,12.9023
27421,13.0428
27421.5,13.1817
27422,12.7829
27422.5,12.3866
27423,11.9821
27423.5,11.4106
27424,10.7318
27424.5,10.0358
27425,9.35679
27425.5,8.9075
27426,8.9582
27426.5,9.09198
27427,9.21222
27427.5,9.31756
27428,9.9229
27428.5,9.99933
27429,9.86698
27429.5,9.26348
27430,8.57568
27430.5,7.44071
27431,7.44071
27431.5,6.5999
27432,6.5999
27432.5,4.3499
27433,4.3499
27433.5,3.06964
27434,3.06964
27434.5,3.56964
27435,4.56964
27435.5,5.81964
27436,5.93463
27436.5,6.54961
27437,6.64289
27437.5,6.69454
27438,6.69435
27438.5,6.62148
27439,6.53295
27439.5,6.40049
27440,5.93887
27440.5,5.0809
27441,4.30425
27441.5,2.5276
27442,2.5276
27442.5,2.54489
27443,2.53299
27443.5,2.44046
27444,2.48479
27444.5,2.57098
27445,3.07098
27445.5,0.820984
27446,0.820984
27446.5,0.858002
27447,1.39502
27447.5,2.43204
27448,3.68204
27448.5,4.93204
27449,6.18204
27449.5,6.31408
27450,6.36165
27450.5,6.38887
27451,6.36907
27451.5,6.31776
27452,6.23505
27452.5,6.12215
27453,5.97985
27453.5,5.76299
27454,5.11337
27454.5,3.46376
27455,1.21376
27455.5,0.720145
27456,0
27456.5,0.581922
27457,0.902774
27457.5,0
27458,0.893441
27458.5,0
27459,0
27459.5,0.5
27460,1.5
27460.5,1.31405
27461,1.16165
27461.5,1.0169
27462,1.37214
27462.5,1.3515
27463,1.34569
27463.5,1.67712
27464,2.33093
27464.5,1.90225
27465,0.951069
27465.5,0
27466,0.0690463
27466.5,0.140349
27467,0.211929
27467.5,0.737926
27468,0.768565
27468.5,0.795681
27469,0.820956
27469.5,0
27470,0.0600999
27470.5,0.11886
27471,0.173752
27471.5,0.233179
27472,0.609361
27472.5,0
27473,0.373461
27473.5,0.738389
27474,0.768546
27474.5,0.796588
27475,0.831486
27475.5,1.16029
27476,1.45628
27476.5,1.48725
27477,1.46605
27477.5,1.58889
27478,1.76859
27478.5,1.90426
27479,2.04058
27479.5,2.47197
27480,2.507
27480.5,2.88584
27481,2.90003
27481.5,3.05421
27482,3.27159
27482.5,3.49632
27483,3.91315
27483.5,4.17615
27484,4.13106
27484.5,4.2185
27485,4.30194
27485.5,4.56027
27486,2.7934
27486.5,2.7934
27487,3.2934
27487.5,4.2934
27488,5.2113
27488.5,5.29947
27489,4.76091
27489.5,4.27598
27490,4.29106
27490.5,3.32582
27491,2.55548
27491.5,2.00531
27492,2.00531
27492.5,2.50531
27493,2.30056
27493.5,2.59581
27494,3.39106
27494.5,4.64106
27495,5.89106
27495.5,6.73884
27496,7.61696
27496.5,8.46085
27497,9.25015
27497.5,9.97266
27498,10.5681
27498.5,10.9328
27499,11.0613
27499.5,11.3126
27500,11.4392
27500.5,11.5632
27501,11.6684
27501.5,11.7181
27502,11.6887
27502.5,11.5615
27503,11.2408
27503.5,9.92007
27504,9.92007
27504.5,7.67007
27505,7.67007
27505.5,7.50581
27506,7.36854
27506.5,7.06958
27507,6.66979
27507.5,6.2939
27508,6.11108
27508.5,6.12968
27509,6.2571
27509.5,6.44174
27510,6.63918
27510.5,6.8279
27511,7.02521
27511.5,7.24804
27512,7.50689
27512.5,7.80167
27513,8.11229
27513.5,8.45797
27514,9.07539
27514.5,10.1928
27515,11.4428
27515.5,12.6928
27516,13.7901
27516.5,14.3267
27517,14.4065
27517.5,14.111
27518,14.0054
27518.5,14.0169
27519,14
27519.5,13.9985
27520,14
27520.5,14.2313
27521,14.7475
27521.5,15.5705
27522,16.4129
27522.5,16.9979
27523,17.351
27523.5,17.5804
27524,17.7331
27524.5,17.8268
27525,17.8595
27525.5,17.8027
27526,17.642
27526.5,17.4939
27527,17.3858
27527.5,17.3147
27528,17.2705
27528.5,17.2441
27529,17.2279
27529.5,17.2112
27530,17.2053
27530.5,16.1993
27531,16.1993
27531.5,15.6327
27532,15.4114
27532.5,15.613
27533,16.1609
27533.5,16.686
27534,17.0884
27534.5,17.3554
27535,17.5501
27535.5,17.702
27536,17.7931
27536.5,17.7659
27537,17.6797
27537.5,16.5935
27538,14.9938
27538.5,14
27539,14
27539.5,13.9985
27540,13.9977
27540.5,14
27541,14.2343
27541.5,14.749
27542,15.5898
27542.5,16.505
27543,17.1504
27543.5,17.5331
27544,17.7701
27544.5,17.9147
27545,17.9877
27545.5,18.1892
27546,18.3286
27546.5,18.4658
27547,18.6
27547.5,18.731
27548,18.858
27548.5,18.8249
27549,18.8083
27549.5,18.8
27550,18.7958
