time,RSUExampleScenario.node[5223].veinsmobility.speed
27796.5,5.79558
27797,6.29558
27797.5,6.79558
27798,6.88282
27798.5,6.96055
27799,7.02455
27799.5,7.08867
27800,7.15317
27800.5,7.71766
27801,8.78215
27801.5,8.92375
27802,9.06174
27802.5,9.19361
27803,9.31685
27803.5,9.43461
27804,9.41972
27804.5,9.38559
27805,9.33115
27805.5,9.27308
27806,9.21504
27806.5,9.15557
27807,9.09297
27807.5,8.82898
27808,8.58129
27808.5,8.57082
27809,8.53774
27809.5,8.4761
27810,8.34591
27810.5,8.13168
27811,7.87314
27811.5,7.52011
27812,7.20572
27812.5,6.84306
27813,6.35831
27813.5,5.74343
27814,5.01427
27814.5,4.16749
27815,3.19333
27815.5,2.60002
27816,2.1725
27816.5,0
27817,0
27817.5,0.5
27818,1.5
27818.5,1.5714
27819,1.30596
27819.5,1.07768
27820,0.787332
27820.5,0.632359
27821,0.532389
27821.5,0.012123
27822,0.0120863
27822.5,0.0120498
27823,0.0120135
27823.5,0.0119774
27824,0.0119415
27824.5,0.0119059
27825,0.0118705
27825.5,0.0118352
27826,0.0118002
27826.5,0.0117654
27827,0.0117308
27827.5,0.0873537
27828,0.160713
27828.5,0.154256
27829,0.148307
27829.5,0.142808
27830,0.21297
27830.5,0.201631
27831,0.191467
27831.5,0.182302
27832,0.173994
27832.5,0.166425
27833,0.159501
27833.5,0.153141
27834,0.147278
27834.5,0.141855
27835,0.136824
27835.5,0.132144
27836,0.127779
27836.5,0.123697
27837,0.191231
27837.5,0.254896
27838,0.315104
27838.5,0.373679
27839,0.430436
27839.5,0.437397
27840,0.437576
27840.5,0.433828
27841,0.421272
27841.5,0.412058
27842,0.41184
27842.5,0.35263
27843,0.290304
27843.5,0.238344
27844,0.237801
27844.5,0.233206
27845,0.218417
27845.5,0.198964
27846,0.160589
27846.5,1
27847,1.01425
27847.5,0.748074
27848,0
27848.5,0
27849,0
27849.5,0
27850,0
27850.5,0
27851,0
27851.5,0
27852,0
27852.5,0
27853,0
27853.5,0
27854,0
27854.5,0
27855,0.341617
27855.5,0
27856,0
27856.5,0.483675
27857,0.737531
27857.5,1.12965
27858,1.65733
27858.5,2.35849
27859,3.22342
27859.5,4.21387
27860,5.2922
27860.5,6.42984
27861,7.60755
27861.5,8.81287
27862,10.0363
27862.5,11.2393
27863,12.4034
27863.5,13.3769
27864,14.2648
27864.5,14.4004
27865,14.4958
27865.5,14.5209
27866,14
27866.5,14
27867,14
27867.5,14
27868,14.5
27868.5,15.5
27869,16.75
27869.5,16.7269
27870,16.7153
27870.5,16.7095
27871,16.7066
27871.5,16.7052
27872,16.7044
27872.5,16.7041
27873,16.7039
27873.5,16.7038
27874,16.7037
27874.5,16.7037
27875,16.7037
27875.5,16.7037
27876,16.7037
27876.5,16.7037
27877,16.7037
27877.5,16.7037
27878,16.7037
27878.5,16.7037
27879,16.7037
27879.5,16.7037
27880,16.7037
27880.5,16.7037
27881,16.7037
27881.5,16.7037
27882,16.7037
27882.5,16.7037
27883,16.7037
27883.5,14.4537
27884,14.4537
27884.5,14.595
27885,14.7307
27885.5,14.8628
27886,14.9904
27886.5,14
27887,14
27887.5,14
27888,14
27888.5,14
27889,14.5
27889.5,15.5
27890,16.75
27890.5,16.7269
27891,16.7153
27891.5,16.7095
27892,16.7066
27892.5,16.7052
27893,16.7044
27893.5,16.7041
27894,16.7039
27894.5,16.7038
27895,16.7037
27895.5,16.7037
27896,16.7037
27896.5,16.7037
27897,16.7037
27897.5,16.7037
27898,16.7037
27898.5,16.7037
27899,16.7037
