time,RSUExampleScenario.node[780].veinsmobility.speed
27114.5,6.9
27115,8.15
27115.5,9.4
27116,10.65
27116.5,8.4
27117,6.53052
27117.5,6.53052
27118,6.6641
27118.5,6.79097
27119,5.59213
27119.5,4.84277
27120,4.31835
27120.5,3.926
27121,4.03365
27121.5,4.15158
27122,3.73089
27122.5,3.41303
27123,3.16616
27123.5,3.26144
27124,3.33578
27124.5,3.03009
27125,2.78024
27125.5,2.57316
27126,2.39844
27126.5,2.24511
27127,2.10066
27127.5,1.97251
27128,2.34436
27128.5,2.18933
27129,2.04708
27129.5,1.72717
27130,1.46463
27130.5,1.23523
27131,1.07201
27131.5,0.947145
27132,0
27132.5,0.0695171
27133,0.141017
27133.5,0.207748
27134,0.27428
27134.5,0.3453
27135,0.853678
27135.5,0
27136,0.0691649
27136.5,0.136853
27137,0.200186
27137.5,0.638329
27138,0
27138.5,0.0676584
27139,0.133868
27139.5,0.200116
27140,0.265279
27140.5,0.329073
27141,0.391246
27141.5,0
27142,0.0640303
27142.5,0.126614
27143,0.184944
27143.5,0.573149
27144,0.62306
27144.5,0
27145,0.0603435
27145.5,0.119241
27146,0.173875
27146.5,0.231042
27147,0.286203
27147.5,0.311336
27148,0
27148.5,0.0525229
27149,0.104394
27149.5,0.157878
27150,0.211462
27150.5,0.264893
27151,0
27151.5,0.0535525
27152,0.373649
27152.5,0.680808
27153,0.966394
27153.5,1.02955
27154,1.342
27154.5,1.67172
27155,1.9451
27155.5,1.91691
27156,1.99985
27156.5,2.06648
27157,2.32802
27157.5,0.147943
27158,0.147943
27158.5,0.647943
27159,1.64794
27159.5,2.89794
27160,3.38423
27160.5,3.83166
27161,4.50576
27161.5,5.37958
27162,6.31902
27162.5,7.21439
27163,7.99859
27163.5,8.64142
27164,9.13671
27164.5,9.48595
27165,9.61224
27165.5,9.73852
27166,9.86479
27166.5,9.991
27167,10.1085
27167.5,10.217
27168,10.3055
27168.5,10.3589
27169,10.2003
27169.5,9.77257
27170,9.04715
27170.5,8.70949
27171,8.40263
27171.5,8.17021
27172,8.04185
27172.5,8.04565
27173,8.20865
27173.5,8.53889
27174,8.99352
27174.5,9.56533
27175,10.1702
27175.5,10.5849
27176,10.9509
27176.5,10.6074
27177,10.4634
27177.5,10.5387
27178,10.8553
27178.5,11.2539
27179,11.5677
27179.5,11.7618
27180,11.8954
27180.5,11.9195
27181,10.4514
27181.5,10.4514
27182,10.4802
27182.5,10.6967
27183,10.8472
27183.5,10.9321
27184,10.9745
27184.5,10.9401
27185,10.7569
27185.5,10.5165
27186,9.27611
27186.5,7.03571
27187,7.03571
27187.5,5.93405
27188,5.93405
27188.5,6.29662
27189,6.85392
27189.5,4.60392
27190,4.60392
27190.5,5.10392
27191,5.79241
27191.5,6.05555
27192,6.14454
27192.5,6.15463
27193,6.16833
27193.5,5.98069
27194,5.48059
27194.5,5.21823
27195,5.08992
27195.5,4.87881
27196,3.6677
27196.5,3.6677
27197,3.43398
27197.5,3.05053
27198,0.931378
27198.5,0.931378
27199,1.43138
27199.5,2.0591
27200,2.5409
27200.5,2.97636
27201,3.37357
27201.5,3.74375
27202,4.10008
27202.5,4.44551
27203,4.73715
27203.5,4.81667
27204,4.80772
27204.5,4.76566
27205,4.88199
27205.5,5.15806
27206,5.48295
27206.5,5.68977
27207,5.97
27207.5,5.88858
27208,4.80716
27208.5,2.72574
27209,2.72574
27209.5,3.22574
27210,3.85978
27210.5,4.1872
27211,4.64917
27211.5,5.39128
27212,6.18084
27212.5,6.88256
27213,7.36314
27213.5,7.46683
27214,5.21683
27214.5,5.21683
27215,5.19448
27215.5,4.37547
27216,3.70246
27216.5,3.70246
27217,4.20246
27217.5,5.20246
27218,4.68957
27218.5,4.68957
27219,5.18957
27219.5,5.62064
27220,6.46168
27220.5,7.50719
27221,8.65495
27221.5,9.90495
27222,10.7025
27222.5,11
27223,11
27223.5,11
27224,11
27224.5,11
27225,11
27225.5,11
27226,11
27226.5,11
27227,11.5
27227.5,12.5
27228,13.75
27228.5,15
27229,15.7169
27229.5,15.5398
27230,15.4512
27230.5,15.4069
27231,15.3848
27231.5,15.3737
27232,15.3682
27232.5,15.3654
27233,15.364
27233.5,15.3633
27234,15.363
27234.5,15.3628
27235,15.3627
27235.5,15.3627
27236,15.3627
27236.5,15.3627
27237,15.3627
27237.5,15.3627
27238,15.3627
27238.5,15.3627
27239,15.3569
27239.5,15.3634
27240,15.363
27240.5,15.3628
27241,15.3627
27241.5,15.3627
27242,15.3627
27242.5,15.3627
27243,15.3627
27243.5,15.3627
27244,15.3627
27244.5,15.3627
27245,15.3627
27245.5,15.8057
27246,15.5842
27246.5,15.4734
27247,15.418
27247.5,15.3903
27248,15.3765
27248.5,15.3696
27249,15.3661
27249.5,15.3644
27250,15.3635
27250.5,15.3631
27251,15.3629
27251.5,15.3628
27252,15.3627
