time,RSUExampleScenario.node[1648].veinsmobility.speed
27246,5.91671
27246.5,5.96411
27247,6.5115
27247.5,7.41522
27248,8.17101
27248.5,8.20147
27249,5.95147
27249.5,3.70147
27250,1.85022
27250.5,1.85022
27251,2.35022
27251.5,2.4177
27252,0.167704
27252.5,0.246715
27253,0.825727
27253.5,1.90474
27254,1.97686
27254.5,2.00798
27255,1.99345
27255.5,1.25406
27256,0.837394
27256.5,0
27257,0.305031
27257.5,0
27258,0.054684
27258.5,0.110456
27259,0.419603
27259.5,0.454164
27260,0.492248
27260.5,0.531933
27261,0
27261.5,0.051603
27262,0.102082
27262.5,0.151925
27263,0.203183
27263.5,0.255683
27264,0.309316
27264.5,0
27265,0.0552577
27265.5,0.433796
27266,0.46871
27266.5,0.812023
27267,1.17858
27267.5,1.52735
27268,1.87609
27268.5,2.23375
27269,2.58809
27269.5,2.87026
27270,2.96885
27270.5,3.26436
27271,3.36538
27271.5,3.39927
27272,3.51201
27272.5,3.76211
27273,4.41735
27273.5,4.94088
27274,5.26891
27274.5,5.38362
27275,5.49805
27275.5,5.60837
27276,5.6703
27276.5,5.57781
27277,5.62775
27277.5,5.8665
27278,5.98623
27278.5,6.36696
27279,6.96908
27279.5,7.74972
27280,8.67869
27280.5,9.71137
27281,10.7959
27281.5,11.9323
27282,13.0687
27282.5,14.205
27283,15.3414
27283.5,15.1186
27284,15.3958
27284.5,16.173
27285,16.9233
27285.5,17.3394
27286,17.4733
27286.5,17.4953
27287,17.2779
27287.5,16.0606
27288,14.5739
27288.5,14
27289,14
27289.5,14
27290,14
27290.5,14.5
27291,15.5
27291.5,16.75
27292,17.6187
27292.5,18.1803
27293,18.0276
27293.5,17.9513
27294,17.9132
27294.5,17.8941
27295,17.8845
27295.5,17.8798
27296,17.8774
27296.5,17.8762
27297,17.8756
27297.5,17.8753
27298,17.8751
27298.5,17.8751
27299,17.875
27299.5,17.875
27300,17.875
27300.5,17.875
27301,17.875
27301.5,17.875
27302,17.875
27302.5,17.875
27303,17.875
27303.5,17.875
27304,17.875
27304.5,17.875
27305,17.875
27305.5,17.875
27306,17.8035
27306.5,17.725
27307,16.6465
27307.5,14
27308,14
27308.5,14
27309,14
27309.5,14
27310,14.5
27310.5,15.5
27311,16.75
27311.5,18
27312,17.9375
27312.5,17.9062
27313,17.8906
27313.5,17.8828
27314,17.8789
27314.5,17.877
27315,17.876
27315.5,17.8755
27316,17.8752
27316.5,17.8751
27317,17.8751
27317.5,17.875
27318,17.875
27318.5,17.875
27319,17.875
27319.5,17.875
