time,RSUExampleScenario.node[3616].veinsmobility.speed
27531.5,5.5
27532,6.75
27532.5,8
27533,9.25
27533.5,10.5
27534,11.75
27534.5,11.8803
27535,11.9966
27535.5,12.1085
27536,12.2196
27536.5,12.343
27537,12.4826
27537.5,11.8403
27538,11.8403
27538.5,12.3403
27539,12.4401
27539.5,10.1901
27540,10.1901
27540.5,9.86185
27541,9.55857
27541.5,9.33476
27542,9.16158
27542.5,9.0066
27543,8.85898
27543.5,8.75028
27544,8.55723
27544.5,7.36418
27545,5.79509
27545.5,3.54509
27546,3.08893
27546.5,-2.37503
27547,0
27547.5,0.171189
27548,0.313247
27548.5,0.592491
27549,1.18983
27549.5,1.98383
27550,2.58415
27550.5,3.5661
27551,4.47389
27551.5,4.56512
27552,5.08547
27552.5,5.96491
27553,6.6608
27553.5,6.77118
27554,7.09621
27554.5,7.81889
27555,9.02903
27555.5,9.80077
27556,9.71015
27556.5,9.66485
27557,9.64219
27557.5,9.63087
27558,9.00515
27558.5,7.81349
27559,7.81349
27559.5,6.21199
27560,6.21199
27560.5,6.71199
27561,7.71199
27561.5,8.96199
27562,10.212
27562.5,11.4416
27563,12.2779
27563.5,12.8145
27564,12.9412
27564.5,13.0545
27565,13.1336
27565.5,13.1423
27566,12.985
27566.5,12.6025
27567,12.4365
27567.5,12.3051
27568,11.1737
27568.5,11.1737
27569,10.5477
27569.5,10.1546
27570,10.0154
27570.5,10.2789
27571,11.0425
27571.5,11.1892
27572,11.3349
27572.5,11.4771
27573,11.6129
27573.5,11.7404
27574,11.8581
27574.5,11.9727
27575,12.0819
27575.5,12.1837
27576,12.2808
27576.5,12.3734
27577,12.4355
27577.5,11
27578,11
27578.5,10.9543
27579,10.8475
27579.5,10.6479
27580,10.3959
27580.5,10.6439
27581,11.3919
27581.5,11.1541
27582,11.002
27582.5,9.95018
27583,9.95018
27583.5,9.90343
27584,9.79239
27584.5,10.1814
27585,10.0376
27585.5,9.91449
27586,9.77332
27586.5,9.69131
27587,9.72583
27587.5,10.0433
27588,9.80606
27588.5,9.58118
27589,9.8563
27589.5,10.6314
27590,11.8814
27590.5,13.1314
27591,13.2499
27591.5,13.3726
27592,13.484
27592.5,13.5799
27593,13.655
27593.5,13.7047
27594,13.7222
27594.5,13.698
27595,13.6666
27595.5,13.6976
27596,13.7249
27596.5,13.7065
27597,13.6631
27597.5,13.6093
27598,13.6026
27598.5,13.7005
27599,14.2985
27599.5,14.3159
27600,14.8334
27600.5,12.969
27601,11
27601.5,11
27602,11
27602.5,11
27603,11
27603.5,11
27604,11
27604.5,11.5
27605,12.5
27605.5,13.75
27606,15
27606.5,16.25
27607,16
27607.5,15.7874
27608,15.6811
27608.5,15.628
27609,15.6014
27609.5,15.5881
27610,15.5815
27610.5,15.5782
