time,RSUExampleScenario.node[1335].veinsmobility.speed
27199,6.9
27199.5,8.15
27200,9.4
27200.5,10.65
27201,11.9
27201.5,13.15
27202,14.4
27202.5,15.65
27203,15.4215
27203.5,15.3072
27204,15.25
27204.5,15.2088
27205,15.2008
27205.5,15.1969
27206,15.1949
27206.5,15.1939
27207,15.1934
27207.5,14.8873
27208,14.2508
27208.5,13.9773
27209,13.1582
27209.5,12.6087
27210,11.8794
27210.5,11.2447
27211,10.7999
27211.5,10.4142
27212,10.0525
27212.5,9.67886
27213,9.32265
27213.5,8.89167
27214,7.46069
27214.5,5.8874
27215,3.6374
27215.5,3.6374
27216,4.00644
27216.5,3.32723
27217,3.13883
27217.5,2.90194
27218,2.66451
27218.5,2.45138
27219,2.27092
27219.5,2.12041
27220,1.0568
27220.5,0.525387
27221,0.525387
27221.5,1.02539
27222,1.50577
27222.5,1.55969
27223,1.53397
27223.5,1.17752
27224,0.588714
27224.5,0
27225,0.0358723
27225.5,0.0733795
27226,0.331809
27226.5,0.357861
27227,0.391718
27227.5,0
27228,0.0471635
27228.5,0.515752
27229,0
27229.5,0.0504926
27230,0.101464
27230.5,0.150312
27231,0.195997
27231.5,0.237715
27232,0.582018
27232.5,0.616454
27233,0
27233.5,0.0480725
27234,0.0961566
27234.5,0.146383
27235,0.198189
27235.5,0.233895
27236,0.264593
27236.5,0
27237,0.0511163
27237.5,0.101875
27238,0.149997
27238.5,0.193618
27239,0.231481
27239.5,0.259807
27240,0
27240.5,0.0479132
27241,0.0960844
27241.5,0.142123
27242,0.182062
27242.5,0.212047
27243,0
27243.5,0.287382
27244,0.545708
27244.5,0.586627
27245,0.868542
27245.5,0
27246,0.715876
27246.5,1.73383
27247,2.73891
27247.5,3.79313
27248,4.91073
27248.5,6.10433
27249,7.35433
27249.5,8.60433
27250,9.85433
27250.5,11.0579
27251,11.1934
27251.5,11.3274
27252,11
27252.5,11
27253,11
27253.5,11
27254,11
27254.5,11
27255,11
27255.5,11
27256,11.5
27256.5,11.636
27257,11.772
27257.5,11.9082
27258,12.0446
27258.5,12.6205
27259,13.1621
27259.5,13.2948
27260,13.7661
27260.5,14.6609
27261,15.695
27261.5,15.445
27262,15.319
27262.5,15.0902
27263,13.8615
27263.5,11.7513
27264,11
27264.5,11
27265,11
27265.5,11
27266,11
27266.5,11
27267,11
27267.5,11
27268,11
27268.5,11
27269,11
27269.5,11.1284
27270,11.2525
27270.5,11.5538
27271,12.2183
27271.5,13.2628
27272,14.3246
27272.5,14.4426
27273,15.0605
27273.5,16.1785
27274,15.9285
27274.5,15.0793
27275,14.2438
27275.5,13.4598
27276,12.7515
27276.5,12.1133
27277,11.5387
27277.5,11.0224
27278,10.5596
27278.5,10.1454
27279,9.77256
27279.5,9.42037
27280,8.97877
27280.5,8.55389
27281,7.27948
27281.5,7.27948
27282,6.9675
27282.5,5.65552
27283,4.59163
27283.5,3.74371
27284,3.06252
27284.5,2.51082
27285,2.0777
27285.5,2.14458
27286,1.67822
27286.5,1.31485
27287,1.45147
27287.5,0.92478
27288,0.953529
27288.5,0.990324
27289,1.02428
27289.5,0.761992
27290,0
27290.5,0.847695
27291,1.12056
27291.5,1.19409
27292,0.837627
27292.5,0
27293,0
27293.5,0
27294,0.5
27294.5,1.5
27295,2.75
27295.5,2.86039
27296,2.22803
27296.5,2.22803
27297,2.72803
27297.5,3.37401
27298,3.67727
27298.5,3.81138
27299,3.75938
27299.5,3.13183
27300,1.56443
27300.5,0.804484
27301,0
27301.5,0.805589
27302,1.69673
27302.5,2.51559
27303,3.76559
27303.5,5.01559
27304,6.26559
27304.5,5.12991
27305,5.12991
27305.5,4.32213
27306,3.3698
27306.5,3.3698
27307,3.8698
27307.5,4.8698
27308,6.1198
27308.5,7.3698
27309,5.44374
27309.5,5.44374
27310,5.13726
27310.5,5.33078
27311,6.0243
27311.5,7.01694
27312,8.26694
27312.5,9.51694
27313,10.7594
27313.5,11.822
27314,13.072
27314.5,13.572
27315,14.072
27315.5,11
