time,RSUExampleScenario.node[1063].veinsmobility.speed
27159,6.9
27159.5,8.15
27160,9.4
27160.5,10.65
27161,11.9
27161.5,11.0239
27162,10.2269
27162.5,9.50191
27163,8.54803
27163.5,7.72895
27164,7.27736
27164.5,6.85867
27165,6.47035
27165.5,6.10997
27166,5.7752
27166.5,5.10973
27167,4.56735
27167.5,4.42416
27168,4.28266
27168.5,4.14236
27169,4.00274
27169.5,3.43845
27170,3.01566
27170.5,2.69632
27171,2.41215
27171.5,2.20895
27172,2.0234
27172.5,1.88514
27173,1.7817
27173.5,1.88481
27174,1.9742
27174.5,1.78886
27175,1.64108
27175.5,1.53901
27176,1.45978
27176.5,1.35527
27177,1.24683
27177.5,1.13819
27178,1.03333
27178.5,0.93603
27179,0
27179.5,0.0831506
27180,0.168011
27180.5,0.251738
27181,0.329883
27181.5,0.397993
27182,0.454462
27182.5,0.498654
27183,0.53093
27183.5,0
27184,0.0813357
27184.5,0.163952
27185,0.243292
27185.5,0.314902
27186,0.376557
27186.5,0.426843
27187,0.465266
27187.5,0.492187
27188,0
27188.5,0.0717238
27189,0.142512
27189.5,0.20953
27190,0.270281
27190.5,0.32282
27191,0.363732
27191.5,0.389651
27192,0
27192.5,0.0615064
27193,0.122965
27193.5,0.180284
27194,0.229413
27194.5,0.268154
27195,0.295339
27195.5,0
27196,0.0507674
27196.5,0.100588
27197,0.14597
27197.5,0.405655
27198,0.458436
27198.5,0.840695
27199,1.12279
27199.5,1.73904
27200,2.5903
27200.5,3.5946
27201,4.67455
27201.5,4.7638
27202,4.45433
27202.5,4.1766
27203,4.08778
27203.5,3.90312
27204,2.80934
27204.5,2.80934
27205,3.0695
27205.5,2.9662
27206,2.94936
27206.5,0.699357
27207,0
27207.5,0
27208,0.5
27208.5,1.5
27209,2.75
27209.5,4
27210,5.25
27210.5,6.5
27211,7.75
27211.5,9
27212,10.25
27212.5,11
27213,11
27213.5,11
27214,11
27214.5,11
27215,11.5
27215.5,12.5
27216,13.75
27216.5,15
27217,14.9215
27217.5,15.0583
27218,14.6303
27218.5,14.2186
27219,13.7922
27219.5,13.368
27220,13.0889
27220.5,12.5724
27221,12.1822
27221.5,11.4827
27222,10.6895
27222.5,9.78879
27223,8.92103
27223.5,8.33311
27224,6.74518
27224.5,6.74518
27225,6.68954
27225.5,6.67889
27226,6.74772
27226.5,6.81502
27227,6.87618
27227.5,6.91769
27228,4.66769
27228.5,2.41769
27229,2.41769
27229.5,2.91769
27230,3.91769
27230.5,4.017
27231,4.08133
27231.5,2.92216
27232,2.92216
27232.5,2.01842
27233,1.4338
27233.5,1.04102
27234,0.785325
27234.5,0
27235,0.0531772
27235.5,0.105726
27236,0.39042
27236.5,0.417038
27237,0
27237.5,0.0497557
27238,0.099985
27238.5,0.145759
27239,0.185032
27239.5,0.219347
27240,0.246348
27240.5,0
27241,0.0458575
27241.5,0.331736
27242,0.378344
27242.5,0.645522
27243,0
27243.5,0.0471838
27244,0.0931563
27244.5,0.135653
27245,0.451881
27245.5,0.745991
27246,0.798152
27246.5,1.09997
27247,1.15636
27247.5,1.49101
27248,1.56342
27248.5,1.76189
27249,2.07242
27249.5,2.63487
27250,3.46042
27250.5,4.43908
27251,5.51447
27251.5,6.76447
27252,8.01447
27252.5,9.26447
27253,10.3735
27253.5,11.1353
27254,11.4401
27254.5,11.5481
27255,11
27255.5,11
27256,11
27256.5,11
27257,11
27257.5,11
27258,11
27258.5,11
27259,11
27259.5,11
27260,11
27260.5,11
27261,11.5
27261.5,12.5
27262,13.75
27262.5,14.7354
27263,15.3226
27263.5,15.682
27264,15.8152
27264.5,15.7587
27265,15.7304
27265.5,15.7163
27266,15.7092
27266.5,15.7057
27267,15.7039
27267.5,15.703
27268,15.7026
27268.5,15.7024
27269,15.7023
27269.5,15.7022
27270,15.7022
27270.5,15.7022
27271,15.7022
27271.5,15.7022
27272,15.7022
27272.5,15.7022
27273,15.7022
27273.5,16.2022
27274,15.9522
27274.5,15.8272
