time,RSUExampleScenario.node[3767].veinsmobility.speed
27552.5,3.4
27553,1.15
27553.5,0.342413
27554,0
27554.5,0.0296184
27555,0.0619118
27555.5,0.0947546
27556,0.121954
27556.5,0
27557,0.0338432
27557.5,0.06748
27558,0.0974698
27558.5,0
27559,0.0335839
27559.5,0.0668294
27560,0.0963954
27560.5,0
27561,0.0319581
27561.5,0.0629156
27562,0.0903058
27562.5,0
27563,0.0282164
27563.5,0.0552409
27564,0
27564.5,0.0261699
27565,0.0512103
27565.5,0
27566,0
27566.5,0
27567,0
27567.5,0
27568,0
27568.5,0
27569,0
27569.5,0
27570,0
27570.5,0
27571,0
27571.5,0
27572,0
27572.5,0
27573,0
27573.5,0
27574,0
27574.5,0
27575,0.295139
27575.5,0.43518
27576,0.984951
27576.5,1.88484
27577,2.95978
27577.5,4.20978
27578,5.45978
27578.5,3.20978
27579,0.95978
27579.5,0.729485
27580,0.999191
27580.5,1.49919
27581,1.99919
27581.5,2.49919
27582,3.49919
27582.5,4.66704
27583,3.9484
27583.5,3.2736
27584,3.2736
27584.5,3.7736
27585,4.69526
27585.5,5.21466
27586,5.53535
27586.5,5.80319
27587,5.88616
27587.5,4.59009
27588,2.34009
27588.5,2.34009
27589,2.84009
27589.5,1.69174
27590,1.69174
27590.5,2.19174
27591,3.19174
27591.5,4.44174
27592,4.49208
27592.5,4.51432
27593,4.52793
27593.5,2.55082
27594,2.55082
27594.5,2.00538
27595,1.65474
27595.5,1.41352
27596,1.22103
27596.5,1.52854
27597,1.40118
27597.5,1.29596
27598,1.21231
27598.5,1.15401
27599,1.21309
27599.5,1.56851
27600,1.88093
27600.5,1.93457
27601,2.33755
27601.5,2.3436
27602,2.4616
27602.5,2.67393
27603,2.97282
27603.5,3.52884
27604,2.4723
27604.5,2.4723
27605,2.51639
27605.5,2.92598
27606,3.2298
27606.5,0.979796
27607,0.979796
27607.5,0
27608,0.0899294
27608.5,0.186898
27609,0.783867
27609.5,0.826636
27610,0.865087
27610.5,0.8933
27611,1.42151
27611.5,1.27724
27612,1.13694
27612.5,1.00452
27613,0.945817
27613.5,0
27614,0.648715
27614.5,0
27615,0.0765052
27615.5,0.153311
27616,0.225382
27616.5,0.297642
27617,0.869901
27617.5,0
27618,0.0714795
27618.5,0.142236
27619,0.209619
27619.5,0.282677
27620,0.335578
27620.5,0.380178
27621,0.412837
27621.5,0
27622,0.0662447
27622.5,0.508374
27623,0
27623.5,0.0664391
27624,0.134348
27624.5,0.198942
27625,0.255532
27625.5,0.302107
27626,0.337764
27626.5,0.362782
27627,0
27627.5,0.060841
27628,0.12029
27628.5,0.175666
27629,0.224749
