time,RSUExampleScenario.node[2168].veinsmobility.speed
27322,5.4
27322.5,5.9
27323,6.4
27323.5,6.9
27324,7.4
27324.5,7.9
27325,8.9
27325.5,10.15
27326,11.4
27326.5,12.65
27327,13.9
27327.5,12.8156
27328,11.818
27328.5,10.9
27329,10.0547
27329.5,9.27594
27330,8.55809
27330.5,7.89596
27331,7.28482
27331.5,6.72034
27332,6.19852
27332.5,5.71573
27333,5.26862
27333.5,4.85411
27334,4.46938
27334.5,4.11184
27335,3.77908
27335.5,3.46891
27336,3.1793
27336.5,2.90841
27337,2.65451
27337.5,2.41606
27338,2.19163
27338.5,1.97995
27339,1.7799
27339.5,1.5905
27340,1.41098
27340.5,1.24077
27341,1.07954
27341.5,0.927271
27342,0
27342.5,0.0691156
27343,0.136485
27343.5,0.198578
27344,0.251986
27344.5,0.293683
27345,0.321309
27345.5,0
27346,0.0528787
27346.5,0.104083
27347,0.150233
27347.5,0.188133
27348,0.215111
27348.5,0
27349,0.0406054
27349.5,0.0797163
27350,0.114324
27350.5,0.141642
27351,0
27351.5,0.032758
27352,0.0641985
27352.5,0.0916751
27353,0
27353.5,0.0283847
27354,0.0555726
27354.5,0
27355,0.0263315
27355.5,0.0515284
27356,0
27356.5,0
27357,0
27357.5,0
27358,0
27358.5,0
27359,0.244128
27359.5,0.934564
27360,1.90478
27360.5,3.01489
27361,4.19495
27361.5,5.40997
27362,6.26749
27362.5,7.32124
27363,8.47312
27363.5,9.67406
27364,10.587
27364.5,11
27365,11
27365.5,8.75
27366,6.5
27366.5,4.33363
27367,4.33363
27367.5,3.79554
27368,3.48006
27368.5,3.27566
27369,3.13509
27369.5,3.0346
27370,2.96076
27370.5,2.90397
27371,2.85859
27371.5,2.8216
27372,2.7907
27372.5,2.76411
27373,2.74043
27373.5,2.71849
27374,2.69734
27374.5,2.67617
27375,2.65427
27375.5,2.63101
27376,2.60581
27376.5,2.57817
27377,2.54758
27377.5,2.51358
27378,2.4738
27378.5,2.42619
27379,2.37134
27379.5,2.30996
27380,2.24278
27380.5,2.17056
27381,2.09398
27381.5,2.01197
27382,1.92341
27382.5,1.82941
27383,1.73118
27383.5,1.62999
27384,1.52502
27384.5,1.41541
27385,1.30307
27385.5,1.19005
27386,1.07842
27386.5,0.966808
27387,0
27387.5,0.0775267
27388,0.154049
27388.5,0.225899
27389,0.289457
27389.5,0.342132
27390,0.381314
27390.5,0
27391,0.0655624
27391.5,0.1297
27392,0.188752
27392.5,0.23937
27393,0.278637
27393.5,0.311426
27394,0.366935
27394.5,0.643575
27395,0
27395.5,0.886445
27396,1.65017
27396.5,2.15804
27397,2.21655
27397.5,1.42417
27398,1.02064
27398.5,0.739554
27399,0
27399.5,0.342663
27400,0.676049
27400.5,0.756423
27401,1.06118
27401.5,1.86594
27402,2.58162
27402.5,3.7693
27403,3.2502
27403.5,1.73109
27404,1.73109
27404.5,1.10954
27405,0.879059
27405.5,1.05075
27406,1.57798
27406.5,2.6052
27407,0.747091
27407.5,0.373325
27408,0.338482
27408.5,0.292684
27409,0.271268
27409.5,0.211721
27410,0.459291
27410.5,1.09798
27411,2.04233
27411.5,3.1395
27412,4.3895
27412.5,0
27413,1
27413.5,0.250478
27414,0
27414.5,0.249522
27415,0.999045
27415.5,2.24857
27416,3.49857
27416.5,4.74857
27417,5.99857
27417.5,7.24857
27418,8.49857
27418.5,9
27419,9
27419.5,9.5
27420,10.5
27420.5,11.75
27421,13
27421.5,14.25
27422,15.5
27422.5,15.25
27423,15.0729
27423.5,14.9844
27424,14.9401
27424.5,14.918
27425,14.9069
27425.5,14.9014
27426,14.8986
27426.5,14.8972
27427,14.8965
27427.5,14.8962
27428,14.896
27428.5,14.8959
27429,14.8959
27429.5,14.8959
27430,14.8958
27430.5,14.8958
27431,14.8958
27431.5,14.8958
27432,14.8958
27432.5,14.8958
27433,15.3958
27433.5,15.1458
