time,RSUExampleScenario.node[4308].veinsmobility.speed
27636,5.6
27636.5,6.8
27637,8.05
27637.5,9.3
27638,9.22714
27638.5,9.08656
27639,9.20619
27639.5,8.99387
27640,7.78154
27640.5,5.56922
27641,3.31922
27641.5,0
27642,1
27642.5,0.75
27643,0
27643.5,0
27644,0
27644.5,0
27645,0.66567
27645.5,1.24904
27646,1.75044
27646.5,2.75184
27647,4.00184
27647.5,5.25184
27648,5.3132
27648.5,5.38931
27649,5.46492
27649.5,5.53845
27650,4.85883
27650.5,3.77172
27651,3.77172
27651.5,4.0563
27652,4.01793
27652.5,3.97148
27653,4.18284
27653.5,4.67404
27654,5.38354
27654.5,6.24804
27655,7.22605
27655.5,8.28941
27656,9.41153
27656.5,10.6615
27657,11.9115
27657.5,13.1615
27658,14.1796
27658.5,14.8756
27659,15.2173
27659.5,15.0778
27660,15.008
27660.5,14.9731
27661,13.9383
27661.5,11.9034
27662,11.9034
27662.5,11.3375
27663,9.77152
27663.5,9.77152
27664,8.26429
27664.5,6.93528
27665,4.68528
27665.5,4.68528
27666,5.18528
27666.5,6.18528
27667,7.43528
27667.5,8.68528
27668,9.87496
27668.5,10.6246
27669,11
27669.5,11
27670,11
27670.5,11
27671,11
27671.5,11
27672,11
27672.5,11
27673,11
27673.5,11.5
27674,11.8119
27674.5,11.9444
27675,12.0766
27675.5,11.8473
27676,10.6181
27676.5,8.71062
27677,8.71062
27677.5,7.19729
27678,6.10857
27678.5,4.01985
27679,4.01985
27679.5,1.76985
27680,1.76985
27680.5,1.52229
27681,1.44215
27681.5,1.862
27682,2.78185
27682.5,4.03185
27683,4.08733
27683.5,4.14047
27684,4.16286
27684.5,4.18134
27685,4.20154
27685.5,4.15382
27686,4.18102
27686.5,4.2108
27687,4.23776
27687.5,4.13342
27688,4.47581
27688.5,4.58472
27689,4.8923
27689.5,5.69988
27690,6.94988
27690.5,8.19988
27691,7.97562
27691.5,8.25135
27692,9.02709
27692.5,10.2771
27693,10.1363
27693.5,10.192
27694,10.3263
27694.5,10.9607
27695,11.5797
27695.5,11.7135
27696,12.2552
27696.5,12.3905
27697,12.5257
27697.5,12.6607
27698,12.7957
27698.5,12.9288
27699,13.0584
27699.5,13.0009
27700,12.8933
27700.5,12.7595
27701,11
27701.5,11
27702,11
27702.5,11
27703,11
27703.5,11
27704,11
27704.5,11
27705,11
27705.5,11
27706,11.5
27706.5,12.5
27707,13.75
27707.5,14.8033
27708,15.4327
27708.5,15.1855
27709,15.0619
27709.5,15.0001
27710,14.9692
27710.5,14.9537
27711,14.946
27711.5,14.9421
