time,RSUExampleScenario.node[3024].veinsmobility.speed
27441.5,4.60013
27442,4.6955
27442.5,4.7883
27443,4.87849
27443.5,4.96603
27444,5.05088
27444.5,5.33299
27445,5.83299
27445.5,5.50141
27446,5.66984
27446.5,6.16984
27447,6.66984
27447.5,7.16984
27448,7.66984
27448.5,8.16984
27449,8.66984
27449.5,9.16984
27450,8.77373
27450.5,8.53203
27451,8.40955
27451.5,8.37878
27452,8.41709
27452.5,8.50439
27453,8.62782
27453.5,9.25126
27454,10.3437
27454.5,11
27455,11
27455.5,11.5
27456,12.5
27456.5,13.75
27457,11.5
27457.5,9.25
27458,9.25
27458.5,9.75
27459,10.75
27459.5,12
27460,13.25
27460.5,14.5
27461,15.75
27461.5,15.8808
27462,15.9841
27462.5,16.0612
27463,16.0302
27463.5,16.0147
27464,15.8318
27464.5,14.649
27465,12.8037
27465.5,11
27466,11
27466.5,11
27467,11
27467.5,11
27468,11
27468.5,11
27469,11
27469.5,11.5
27470,12.5
27470.5,13.75
27471,15
27471.5,16.25
27472,16.1246
27472.5,16.0619
27473,16.0306
27473.5,16.0149
27474,16.0071
27474.5,16.0031
27475,16.0012
27475.5,16.0002
27476,15.9997
27476.5,15.9995
27477,15.9994
27477.5,15.9993
27478,15.9993
27478.5,15.9992
27479,15.9992
27479.5,15.9992
27480,15.9992
27480.5,15.9992
27481,15.9992
27481.5,16.4992
27482,16.2492
