time,RSUExampleScenario.node[3369].veinsmobility.speed
27492,6.9
27492.5,8.15
27493,9.4
27493.5,10.65
27494,11.9
27494.5,10.1654
27495,10.1654
27495.5,9.22296
27496,8.58999
27496.5,7.96834
27497,7.10851
27497.5,6.05739
27498,4.00627
27498.5,4.00627
27499,3.48654
27499.5,3.44123
27500,3.06338
27500.5,3.04272
27501,3.06781
27501.5,3.05331
27502,3.05922
27502.5,2.87225
27503,2.93531
27503.5,2.80429
27504,2.72788
27504.5,2.7147
27505,2.781
27505.5,0.531004
27506,0.578493
27506.5,0.615585
27507,1.10568
27507.5,0
27508,0
27508.5,0
27509,0.276423
27509.5,0.890726
27510,0
27510.5,0.0798365
27511,0.659673
27511.5,1.63207
27512,1.25158
27512.5,0.993574
27513,0
27513.5,0.717929
27514,0.788177
27514.5,1.35843
27515,1.39615
27515.5,1.42951
27516,1.50254
27516.5,1.57946
27517,2.01988
27517.5,2.37109
27518,2.45316
27518.5,2.52214
27519,2.5371
27519.5,2.50466
27520,2.24861
27520.5,2.49257
27521,2.97769
27521.5,3.88002
27522,4.80782
27522.5,5.79589
27523,6.842
27523.5,7.95343
27524,9.13415
27524.5,10.3435
27525,11.5122
27525.5,12.443
27526,13.1162
27526.5,13.2485
27527,13.3809
27527.5,13.5131
27528,13.6388
27528.5,13.683
27529,13.3353
27529.5,12.9629
27530,11
27530.5,11
27531,11
27531.5,11
27532,11
27532.5,11
27533,11
27533.5,11
27534,11
27534.5,11
27535,11
27535.5,11
27536,11
27536.5,11
27537,11.5
27537.5,12.4967
27538,13.0917
27538.5,13.4655
27539,13.5911
27539.5,13.7037
27540,13.7898
27540.5,13.8222
27541,13.8512
27541.5,13.674
27542,12.4968
27542.5,10.9986
27543,10.9986
27543.5,11.4986
27544,12.4986
27544.5,12.3126
27545,12.1121
27545.5,11.8949
27546,11.6397
27546.5,11.1444
27547,10.392
27547.5,9.69945
27548,9.69945
27548.5,8.67047
27549,6.9315
27549.5,5.58404
27550,4.55605
27550.5,3.76861
27551,3.32769
27551.5,2.98489
27552,2.71932
27552.5,2.16901
27553,1.78867
27553.5,1.52209
27554,1.58722
27554.5,1.64209
27555,1.34833
27555.5,1.4257
27556,1.1825
27556.5,1.00304
27557,0.842665
27557.5,0
27558,0.493804
27558.5,0.547511
27559,0.603594
27559.5,0.666609
27560,1.22962
27560.5,1.30456
27561,1.80905
27561.5,2.0734
27562,2.48762
27562.5,2.74899
27563,3.10167
27563.5,3.61204
27564,4.34673
27564.5,5.26632
27565,6.31475
27565.5,7.4463
27566,8.63438
27566.5,9.79164
27567,10.8166
27567.5,11.3024
27568,11.425
27568.5,11
27569,11
27569.5,11
27570,11
27570.5,11
27571,11
27571.5,11
27572,11
27572.5,11
27573,11
27573.5,11.5
27574,12.5
27574.5,13.75
27575,15
27575.5,16.1738
27576,16.0653
27576.5,16.011
27577,15.9839
27577.5,15.9704
27578,15.9636
27578.5,15.9602
27579,15.9585
